alpha;X;Y
4.040355061972052;1;0
98.23086290308228;1;1
90.74720825855732;1;1
13.688832434439085;1;1
54.702029818480334;1;0
32.98921449057419;0;1
93.19998412994389;1;0
64.43518445288407;1;0
2.44447484056759;0;1
55.80411845049243;1;0
141.44787186629156;0;1
23.827924151714335;1;1
48.15493009217993;1;0
116.9637574043214;1;0
62.90573878621839;0;1
54.414377447528935;0;1
45.57065952103682;0;1
140.3282735928177;0;1
13.399543881885238;0;1
100.92332906698286;1;1
56.60839700198597;1;0
119.0728047888463;0;1
48.24111649869628;1;0
75.95860159347315;1;1
66.9248755817287;1;0
174.61182556303913;1;0
7.846146898599007;1;0
115.34552767643633;1;1
85.17663638789054;0;1
169.61029494875103;0;1
55.41431670815344;0;1
114.28859726476423;0;1
147.0122097251332;1;1
97.40813056134199;1;1
95.21522100356187;1;0
159.63425778070734;1;0
96.82352415477935;1;0
150.23765584639233;0;1
170.7790387068368;0;1
60.59584573788637;1;1
68.24629090267484;1;0
111.32441078272787;1;1
77.8885645229028;0;1
124.3353596647019;0;1
152.09959377680846;0;1
93.53556707965873;1;1
168.6190505328409;0;1
163.2580098334429;1;0
32.7413698824622;0;1
41.29828929677998;1;0
70.71861495377382;1;0
169.31426256103663;1;0
67.78387671353329;1;1
92.03344999939718;1;1
8.901023704485054;0;1
159.0822069106138;1;1
174.53076289175226;1;1
7.472443172465275;1;0
22.739667842668474;0;1
64.67487679859666;1;0
31.111005046979972;0;1
106.66937471025965;0;1
57.72667596678059;0;1
65.07334773841445;1;1
115.51566420385174;1;1
167.5770092853016;1;1
32.30768789463224;0;1
149.76705166761425;0;1
111.37488740878811;0;1
162.46263862471665;1;0
61.51079475815312;1;1
110.76717352669603;1;1
34.96042766493052;0;1
150.4507770304527;1;0
40.95561928619011;0;1
158.1682359001268;1;1
13.357667520891596;1;0
145.9576957705246;1;0
116.99289657574883;1;0
17.097664737292526;1;0
123.49170002609105;1;0
64.59849785738001;1;0
146.90410550393474;1;1
58.033210882127534;1;0
168.6828789898362;1;0
158.61022227358842;1;0
96.70995160957646;0;1
31.224987485068734;0;1
143.82324567192816;1;1
78.40945078005117;1;0
70.37022157430609;1;0
134.29483172057724;0;1
168.8665860063125;1;1
41.037573281074366;0;1
6.317010387498478;0;1
177.650314840958;1;1
113.49895427553929;1;0
65.28660734000631;1;0
30.40126557675133;1;1
80.3103814294064;0;1
176.2656803400309;1;0
151.7987109118022;1;0
1.9301242810736063;1;1
75.64242381031757;0;1
27.455849100552015;1;1
135.34156371791528;1;0
41.16530751551303;1;1
88.66349468781543;1;1
89.20290103163602;0;1
62.1305136762815;1;1
81.45709151635604;0;1
101.3541114869273;0;1
40.61154969419119;1;1
79.05222176969279;1;0
36.057263404701956;0;1
46.03003190081956;1;1
56.794789365948176;1;0
126.28148738833355;0;1
39.84671951786366;1;0
49.16404724260377;0;1
69.14200349336946;1;1
164.83566028555913;0;1
83.47057241832357;0;1
157.8751456868432;1;1
31.69266666001154;1;0
19.842458505740726;0;1
33.62722703729464;1;0
105.79656741940245;1;0
5.976493038169773;1;0
168.30460637914072;1;0
26.934339565890397;0;1
170.60416949576575;1;0
110.45302518726244;1;1
168.4077628166224;1;1
4.296705042533282;1;0
137.05641589835648;1;1
129.4816475386158;1;0
177.74565336708864;0;1
154.01851116699245;1;1
95.62337157805025;1;1
45.098647189988064;1;1
115.95223744095141;0;1
158.14230682908197;1;0
91.81643042814108;0;1
130.9259321444209;1;0
92.52574173790593;0;1
124.6434088646642;0;1
179.79621853171918;0;1
97.02793414195011;1;0
112.73084322103377;0;1
130.65816222688363;1;1
55.20011413830564;0;1
13.822334632368458;1;0
62.80375122419921;0;1
24.811681779513737;1;1
71.47717079084958;1;1
125.76156054741492;1;0
162.41046146258583;0;1
89.62282769275657;0;1
62.115678984776615;1;1
163.741551447356;0;1
143.31160479295914;1;0
24.643714150102426;1;1
61.562184977790636;0;1
7.523931993091326;1;1
31.934592910642618;1;0
80.63439846760942;1;0
17.575804632174737;0;1
116.30441594619155;1;1
88.28194841053445;1;1
74.49875929838535;1;1
32.044199225542876;1;0
134.8619920541936;1;0
145.16348529162133;0;1
34.66012953552203;1;0
22.947445739030037;1;1
34.89087464388293;1;0
156.08540840126452;1;1
157.27154680841943;1;1
105.95893943305168;0;1
138.44529278620132;1;0
26.129380272574643;1;1
118.49957850766073;1;0
57.59706917589212;1;0
81.1130444958446;1;1
131.9573520418484;0;1
128.97587297117678;1;1
29.05091304385249;1;1
26.645613507777117;1;0
169.15704781176584;0;1
130.03974952666513;1;1
44.12201641934858;1;0
131.72029729061612;1;0
163.79379797404903;1;1
71.74046608563224;1;0
109.2848106270915;1;0
25.47850359264327;1;0
68.24440513541848;0;1
151.74959596369447;1;1
126.14533612752633;1;1
48.24725807363811;0;1
23.577978221074464;1;1
83.56888017409064;0;1
3.665886520671402;1;1
62.89848402197976;1;1
52.81504599497413;1;1
134.970140034913;0;1
80.7441838063171;0;1
157.638743598883;1;0
160.54869281677716;1;1
38.62165353584094;1;1
124.75691920243884;0;1
98.44475605330257;0;1
52.74244581410837;1;1
105.04188822130656;1;0
22.58515577872086;1;0
174.68259761509924;1;1
68.52117300780739;1;0
65.34341965226255;0;1
29.829948265607907;0;1
67.40658379538309;0;1
176.70012871988396;1;1
9.320202086520723;1;0
42.114749822291714;1;0
105.6874795499609;0;1
157.6956053213019;0;1
10.501384764018017;1;0
5.174860506684331;1;0
134.54808096288394;0;1
130.4999351616093;1;0
40.291671569499215;1;0
123.35194488336724;1;1
33.986052609687576;0;1
12.082279678903012;1;1
0.10346569651382698;1;1
27.487264781672526;1;0
60.49034599965021;0;1
81.4991586122469;0;1
169.86345706238973;1;0
62.658376571961426;1;1
29.99140003141615;1;0
118.68500482043616;1;1
153.09445714798585;1;0
39.3194502175385;1;1
164.90866934570224;0;1
159.2214949597089;1;1
24.161404729884598;1;1
114.7094352564087;0;1
80.60636632345212;1;1
97.67320168691094;0;1
143.98862841872008;0;1
28.656233502242102;1;1
169.7976932404753;1;0
138.71348064488475;0;1
17.355163989514775;0;1
15.480159866056766;0;1
12.541652229523375;1;0
138.90279569845794;1;0
20.52059993752424;0;1
117.29627954296251;1;0
20.56598246748454;1;1
76.28436919414013;1;1
165.31918233413452;1;1
82.7146106312651;1;1
21.61469747863326;0;1
123.52184386315201;0;1
161.41892696300258;1;0
110.86006545019984;0;1
143.22974407748964;0;1
101.39201344033644;0;1
86.79330773580875;1;0
108.91362554695314;1;0
117.06186603364426;0;1
70.63543681876378;0;1
151.22783863217379;1;1
113.0036304705749;0;1
113.56268864302788;1;0
57.43290950816739;1;1
146.21472833078866;1;1
163.1030671889233;0;1
157.2549259655794;1;0
33.59030151423009;1;1
127.31988848408042;0;1
86.98147166873966;1;0
94.01682637475442;1;1
126.4129346137462;0;1
132.25658269867017;0;1
58.03469398530084;1;1
178.36849105003222;1;0
67.09379539681777;1;1
0.6383446715540408;1;0
117.7022306687313;0;1
9.533197694955948;0;1
104.75749284268322;0;1
57.414343790017746;1;0
25.638614335323666;0;1
47.97516575700283;1;1
126.63822666029614;0;1
172.1056405757157;0;1
99.34256243120942;1;1
115.06578300340323;0;1
63.74129167120818;1;1
35.10476828039834;1;0
46.26413227478843;1;1
16.78848833276084;1;1
177.88302234961242;1;1
58.38064569690343;1;1
92.39972146036592;1;1
26.30138001428532;0;1
115.06522665425722;1;1
87.17733966860777;0;1
69.34325516853988;0;1
134.2553207043059;0;1
128.0901932723379;1;0
104.09455357110075;0;1
38.5939589338228;1;0
25.735179840184834;1;1
34.11423666589163;1;0
153.7003655736437;1;0
76.82465628526728;1;1
157.5617759476664;1;0
121.88241171633555;0;1
17.516785881112188;1;1
65.4319151445371;1;0
86.43204364434112;0;1
101.1697781930224;0;1
29.445659273517034;1;0
31.865016025956763;1;0
80.46723906332294;0;1
132.55947374825035;1;0
90.39177591080943;1;0
68.06798489783681;1;1
22.6364159445911;0;1
169.78886683804046;0;1
4.392375554163683;1;1
27.62328675984062;1;1
60.71926921774991;1;1
70.8370763270242;1;0
177.1743041037055;1;1
73.42422876671498;1;1
63.491627692707645;0;1
110.23534189850282;1;1
164.65680386785374;1;1
62.27385459122965;0;1
71.15469007593632;1;1
16.883532070956086;0;1
10.764250532218785;1;1
15.49429965552514;0;1
80.35339982608038;1;1
34.58812210369925;0;1
93.50285981159018;1;1
176.50238987472702;1;1
72.38905851454139;1;1
120.34579032896707;1;1
124.78467301946641;1;1
29.72279718452562;0;1
147.5216427000398;0;1
116.799694455603;1;1
98.81474795998514;1;1
55.07236261206669;1;0
142.81376228329128;1;0
147.56339747200585;1;1
30.270461127969433;1;1
20.61904738631402;1;0
73.51699103412365;0;1
167.54385064090283;1;0
77.13529701854411;1;1
89.06483216582711;0;1
129.3331705059196;0;1
123.2532607212245;0;1
97.11898992439248;1;1
34.849051984771194;1;0
91.03346658195458;0;1
125.05622501869142;0;1
145.10441195000064;1;1
87.2378918568046;0;1
111.57362099161965;0;1
82.6939310058708;0;1
51.05863003319637;1;0
60.558936965757326;0;1
78.80207772798737;1;1
81.8431155101927;0;1
145.37963318342278;1;1
149.99540777613163;0;1
20.798328660088067;1;0
79.80075393081245;0;1
85.55957371247979;0;1
7.508747621397076;1;1
143.10876440837274;1;1
58.54370763756264;1;1
82.12390633698098;0;1
10.968800152090296;1;0
154.04770512139865;0;1
111.52992938360534;1;1
114.27768576285291;1;1
168.14389341100622;1;0
97.59775167750746;1;1
90.45335287796074;0;1
153.0039172847176;0;1
142.39781556797638;1;0
147.3873816935281;0;1
57.506154101799915;1;1
95.9946515868627;0;1
102.45742614814941;0;1
87.30244467373507;0;1
92.69092303599908;0;1
63.602195344169246;1;1
121.87967132801339;1;1
177.15961716417667;1;0
76.32416160226963;0;1
4.885895694736988;1;0
19.237716566985736;0;1
3.236695312076592;1;0
53.452634257048395;0;1
71.26542686564589;1;1
1.342508898191026;1;1
168.94696868971639;1;0
160.8279493435225;1;0
161.6517226167349;1;1
90.05785499963554;1;1
162.1339923483242;1;1
83.36442519650677;1;1
44.90737742697432;0;1
165.21021261510256;0;1
151.8241178587878;0;1
139.63991432084808;1;1
164.9484256613711;1;1
112.44404718384924;0;1
73.45054202741873;1;1
113.07724691331056;0;1
133.43808222299802;1;0
114.13689654968329;0;1
52.72873241202829;1;0
11.623800308963226;0;1
1.7142141661410992;1;0
132.6843052467695;0;1
117.60147841272983;0;1
139.10726092421692;0;1
132.67080986588164;0;1
147.78006685155725;1;0
19.60892746993837;1;0
95.24339413619425;1;1
177.483091611855;1;0
135.39929167578575;1;1
136.0571653073264;0;1
164.42811398347544;1;0
169.32534669989653;0;1
14.115095086987948;1;0
141.30506278987866;0;1
15.538160257438173;1;1
124.97946215866266;0;1
150.8922354427087;1;0
93.89198380084706;1;1
104.25596744514911;1;1
161.55469487998775;1;1
14.194343439729717;1;0
82.96529488266073;1;1
68.81661745544847;1;0
99.97835233625904;1;1
138.59694075870013;1;0
45.1393723963546;0;1
41.07513148190615;0;1
42.88254309318843;1;1
1.0424334470323582;1;1
145.71344159840618;0;1
112.73451736418707;1;0
31.739619616571005;0;1
167.793412638721;1;1
123.3792698015267;0;1
26.718340306991063;1;1
55.184843871703585;1;0
157.0140202407272;1;1
72.34595633545833;1;1
96.51518090697351;0;1
156.84514110322172;1;0
49.07457924671844;0;1
164.9593333352552;1;0
81.05603340661783;1;1
26.57194513345817;1;0
57.08651687218965;0;1
36.85486602465798;1;0
7.261646307153682;1;1
77.30608094680954;0;1
171.2792178761623;0;1
132.84073661362612;1;1
82.06319823768818;0;1
142.09010079752682;0;1
82.95253679247054;1;1
60.022484805871436;1;0
60.33201162870804;0;1
109.13753172201591;1;0
81.11828275605976;0;1
19.628102026783893;1;0
43.28782280242834;0;1
129.20629426503982;0;1
51.39514941446155;1;0
108.97215383720257;0;1
79.3625579367767;1;0
41.74981315163557;0;1
130.53813167463045;0;1
18.924668364307674;1;1
89.08224693812875;1;1
90.16773885583949;1;0
51.3869577101959;0;1
54.91714205587023;1;0
17.5769169190517;1;0
15.403195350160717;1;1
120.64762040734949;0;1
49.11936193965783;1;1
91.12772525363206;0;1
15.538319988682986;1;1
93.42922556096542;0;1
145.2714056012561;0;1
167.785143429436;1;0
141.34239975002734;1;0
34.77702959537886;1;0
78.34795834049599;1;0
63.86257011085577;0;1
97.33040230183778;0;1
147.6945232768885;1;0
69.38394061356843;1;0
99.49809051667027;0;1
49.12430373055109;1;1
160.02511826480836;1;1
130.11986831921539;1;1
162.86219832299332;1;0
110.52797364017948;0;1
130.76581575890762;1;0
169.16329276973352;1;1
50.85508370496357;1;1
99.35400319124093;1;0
172.4029716949156;1;1
35.84236206466197;0;1
35.47992805462115;1;1
56.20491622939977;0;1
133.43237757166676;1;0
12.068808243492338;1;0
23.34560685350589;1;0
137.9559987292257;1;1
115.03384417661339;0;1
122.74976703309564;1;0
7.991125071226968;0;1
118.23902457764079;0;1
35.775030825232946;1;1
117.7358266383967;0;1
66.55071063644472;1;1
15.811218375902506;1;0
59.484487288634305;1;1
33.334867753756726;1;1
35.28901856942627;1;0
79.83051647575166;1;1
121.71510547682797;1;1
154.98481690668143;0;1
5.040516197444793;1;1
134.69990877389301;0;1
150.36468836827143;1;1
161.05720237388994;1;1
116.01959941523995;1;0
159.62905799955107;1;1
102.41488890806647;1;1
111.87572387263765;1;0
40.10464799481027;0;1
58.19306123572317;1;0
173.3388347359432;1;1
161.97640015839633;1;0
26.240999488271907;1;1
135.60990073212596;1;0
63.53257838100333;1;1
160.43138884669645;1;0
105.78763838125614;0;1
164.03367876622565;0;1
90.75607119319255;1;0
61.99717312677829;1;1
38.67190074970769;0;1
104.8982389158023;1;0
46.44916857294169;1;1
167.87998799609545;1;1
130.90122796090688;0;1
155.01285366869277;0;1
35.792350340570884;1;0
37.43573291232893;0;1
115.80819647359314;1;0
77.5465218886246;1;0
84.87322079294471;1;1
18.693664953876322;1;1
98.73918100698396;0;1
130.31547240699777;1;1
27.455166971048676;0;1
59.00665048019876;1;1
61.95024190008018;0;1
34.32314363690942;0;1
164.4567727008489;0;1
101.6266391841861;1;1
106.1303039703025;0;1
159.72218328859586;1;1
17.377546739820207;1;1
98.75024085995135;1;0
40.955980131883095;0;1
160.87089459992086;1;0
22.9744979422529;1;1
141.30030516317453;1;1
115.05165293309112;0;1
107.26973300197206;1;1
40.532747064880326;1;0
140.09053302131375;1;0
84.61081856251151;1;0
26.275593099418288;1;0
18.452394220300043;1;1
124.38498361727552;0;1
113.72767385756308;0;1
4.741157774586839;1;0
128.2697416735514;1;0
15.054469165244894;0;1
121.22246710294904;0;1
128.95571320356598;0;1
17.795389668570564;1;0
55.07811134914128;1;0
26.133308518683002;1;1
105.39518164491824;1;1
157.3905376694144;1;0
168.45530251772553;1;1
171.50499114949153;1;1
65.25869241268767;0;1
125.90284733967026;1;1
102.86647099586504;1;1
61.021689319698744;0;1
104.2083963608872;1;0
138.10651537707523;0;1
152.2227750014977;1;0
15.5470566260026;0;1
8.23799313701799;1;1
60.62248821933498;1;0
30.769705616360696;1;1
174.7255637812257;1;0
106.07993232662766;0;1
150.71191975098935;1;0
133.61939509094034;1;0
149.6872946935031;1;0
123.67423506708951;1;0
176.31126942419687;1;0
14.60015849684835;0;1
152.13167121794683;1;0
109.77409529326906;1;1
111.90207623429427;0;1
78.57259471613843;1;0
136.52969155065458;1;1
148.43616618644444;0;1
75.53051055640744;1;1
47.839101585273305;1;0
90.97938767356192;1;0
12.995136812143954;1;0
112.4709202620208;0;1
70.84784401316556;0;1
112.78222347993135;1;1
74.77856235593758;1;1
51.00240168614768;0;1
129.54653581702368;1;0
137.09110953603135;1;0
125.63890017435112;1;0
77.21471506636307;1;1
151.03765080350053;1;1
62.29364524169955;1;1
119.42232508190708;1;0
69.80559712970434;0;1
136.52334176718676;1;1
65.25117882446986;0;1
87.55291914374249;1;0
121.78621130719984;0;1
66.87030385076407;1;0
31.609788062566125;1;1
74.33082418204484;0;1
122.26573643811089;0;1
108.6287062639222;0;1
34.81156887261673;1;0
158.36252095534059;1;0
54.25370059220821;1;1
144.55778414675805;1;1
99.97026161916423;0;1
114.98951532720164;1;1
120.40851519655604;1;0
90.64917446011816;1;0
169.1609743610582;1;0
145.6609524739871;1;0
154.22378984462287;1;0
69.02512679333924;0;1
174.347144815573;1;0
61.867399170706996;0;1
128.95240138397025;0;1
84.47557142698453;0;1
68.97974139510461;0;1
99.82061596798383;1;1
97.10332052463292;1;1
32.95350282887775;0;1
91.48440283866478;0;1
163.03432391786245;1;0
60.77295066836866;0;1
71.49690492739828;1;0
65.42469498783802;1;0
173.9111709729437;1;1
106.61258207915168;1;1
80.76850671729265;1;1
140.98083083972378;1;0
158.22570319328636;1;0
75.01009011893964;1;1
13.624923964060327;1;0
121.96984372934388;1;0
46.52154357920408;1;1
88.85144579768182;0;1
21.005627523083696;1;0
173.65649947673134;1;0
162.87911260904042;1;0
22.84462055828769;1;1
105.44608109271321;0;1
73.32057415814113;0;1
149.6229531187202;0;1
172.05161791280688;1;1
149.14061122496352;1;0
173.0624501962767;0;1
8.602213725337746;1;0
25.962823025045395;1;0
149.01729685371828;1;1
109.4070303806705;1;0
141.01896112455282;1;0
157.85103768843769;1;1
50.89570700298443;1;0
13.616867040177766;1;1
172.83011975890605;1;1
68.52688528869953;1;0
30.86117967080801;1;1
156.20292065617548;1;1
150.20359213921736;1;0
115.24198237179087;1;0
100.49511501285991;0;1
4.597437402837469;0;1
129.86771455509947;0;1
114.21371700014694;1;1
105.83499126115657;1;1
30.271247645716464;1;0
9.799287474185363;0;1
57.137348417882;0;1
118.22508891646545;1;1
61.14234305097502;0;1
70.57130573655914;0;1
165.7691639896917;1;1
136.52443464108484;0;1
20.867108696282386;0;1
159.2014034586215;1;1
4.2768574579836915;1;0
82.59664046784202;1;0
145.80798532628626;1;1
126.13460215773914;0;1
23.403567919244853;0;1
81.81075561707956;1;1
178.24488382414972;1;0
82.98058497864501;0;1
116.13443161022906;0;1
134.49682008036663;1;0
109.69209412329742;1;0
35.50289229817158;1;1
50.90965008814842;0;1
31.95104257590037;0;1
4.144846640307971;1;0
102.43364985766601;0;1
74.81284990732884;0;1
107.8195653112296;0;1
90.37598292256648;0;1
73.0183343835673;1;1
58.677214516776274;1;0
68.04105700636465;1;0
80.88367321821937;1;1
52.91951668619157;0;1
104.25791587921805;0;1
170.73595975143706;0;1
48.59007409215217;1;1
8.833852286300047;1;0
83.02180557732872;0;1
115.22206665769008;1;0
45.93608457211457;1;0
67.79562224317064;0;1
142.0155682766749;0;1
97.53831298804295;0;1
96.6384753078037;1;1
70.9844135464519;0;1
66.25628794233826;1;0
13.31454036449798;1;1
66.08790314288413;1;0
26.260933616459376;1;1
107.21262284316185;0;1
149.57277130901116;1;0
111.73933226832938;0;1
62.16615868606222;1;0
65.28313089254199;1;0
106.01894054807289;1;0
57.05240844483915;1;1
84.1425375852975;0;1
150.01898070872247;1;0
125.82703782434545;1;1
121.25586654318839;1;1
85.51717974174969;1;0
2.1413052647097675;0;1
16.778742054639018;0;1
102.67383673627823;1;0
124.12764399406105;1;0
10.852821022827834;0;1
24.092674404484416;1;0
29.003617910697105;1;1
175.31195456589205;1;1
107.64904789313404;0;1
69.39625922097942;1;1
119.80013379287072;1;0
71.73839401952145;0;1
39.64380332789524;1;0
96.27072053153121;1;0
136.14255569802071;1;0
0.06578164161951561;0;1
122.68094964038939;0;1
129.26671792243454;0;1
33.180442698780794;1;1
120.60629503317865;1;1
171.82663168619334;1;1
149.5618093878102;1;1
26.306664010614487;1;0
142.75055971077788;1;1
27.14212080998599;1;0
163.89580129410658;1;1
157.44850234300674;1;1
132.51973191623316;0;1
55.394094603383955;0;1
108.6861620776227;0;1
20.89567288629384;1;1
19.189860263016513;0;1
105.87376941782283;1;1
79.82352122063263;1;1
49.36303985728032;1;0
173.90684224656832;1;0
64.30638067335842;1;1
86.5841390179583;1;1
130.67665034938003;1;0
107.07797733888751;0;1
77.19967567699608;1;1
44.34859304157066;1;0
162.9638373987362;0;1
27.100947787648924;1;1
164.9041128918091;1;1
50.33136681033504;0;1
4.758640922138817;1;1
151.77762709499214;0;1
81.12818160971408;0;1
145.7246825293636;1;1
148.33698392222485;1;0
20.552233626339582;0;1
178.5464403367151;1;0
154.52571375347395;0;1
141.8028305719189;0;1
68.29931027585442;0;1
126.53359359846544;1;1
92.30516777060893;0;1
104.35876808459109;0;1
174.93229157479223;1;0
109.48410640719328;0;1
163.12558709667263;1;0
85.54119683164323;1;1
67.25125277674438;1;0
156.07632552691655;1;1
127.72181987532936;1;0
94.19047288155272;0;1
141.47692152656415;1;0
66.54053616469936;1;0
45.29521804043714;0;1
24.221230083512726;0;1
165.04717342830895;1;1
106.04505018201776;0;1
122.71014425391175;1;0
47.173002086057636;0;1
14.315969365800726;0;1
114.70073996353896;0;1
1.4817497256201961;1;0
88.5619879185855;0;1
90.57007925133124;1;0
144.8805309397627;1;1
125.09660369310588;0;1
20.74818909149905;1;0
49.173080501909;1;0
175.14589654836465;0;1
140.65241818933356;1;0
99.15224964521325;0;1
72.52413758180873;0;1
8.66161554700865;0;1
135.48476185382523;0;1
23.492675788759275;0;1
1.0082897025268167;1;0
179.74334138646643;1;0
81.91355709342899;1;1
46.32238745553958;1;0
76.09477389655984;0;1
137.45319799452983;1;0
6.270387912090398;1;1
151.00573808048566;1;1
21.172618540258867;1;0
90.40929405836965;1;0
16.548189203302602;1;1
19.929086372866184;1;0
79.07015544364357;0;1
173.53465803471988;0;1
50.56320611009221;1;1
19.69392855304419;1;0
81.43669978353942;1;0
2.2883494314121067;0;1
6.927770672435624;1;0
112.68550973226203;0;1
29.364702169684122;0;1
121.4561362822948;1;1
119.46523288648864;0;1
155.0852149578818;0;1
20.731509313998497;1;0
115.7089452491748;1;1
47.91636535896328;1;1
38.66615934529315;1;0
115.10798213409777;1;0
79.77973465058236;0;1
89.41399900641882;0;1
152.98416388191134;1;0
158.83528518460267;1;0
110.81410500643193;1;0
89.00922132228317;0;1
3.797743960375759;1;0
81.36832769415037;0;1
160.87299379070194;1;0
38.40432554163758;0;1
124.26352199265894;1;1
8.637092707014773;1;0
122.07229735689845;1;0
130.10670613338016;0;1
99.63092518052488;0;1
64.55607622174132;1;1
107.44674853739038;0;1
55.75701030502148;1;1
76.07151817394389;0;1
171.74238366003397;1;0
65.11494044398808;0;1
95.09615670959431;1;1
19.663303292028573;1;0
142.13425479423006;1;0
1.608451532300652;0;1
94.81254239909855;1;1
70.57888865186753;1;0
148.87143873323132;0;1
31.812683157214494;1;0
124.3873522882578;0;1
92.04003356729528;1;1
39.26481281166435;1;0
111.59756005693619;1;1
54.31232943791504;0;1
165.54392392672193;1;0
49.38298354675949;0;1
85.36276904384695;1;1
72.97915348354263;1;1
177.85430513522033;1;1
21.765638273432867;1;1
4.179521002494006;1;0
7.479309070458882;1;0
87.5820833892027;0;1
74.07845019742541;0;1
166.87562343946783;1;0
131.00438022163607;1;1
106.40437399591426;1;0
106.14711587779053;1;0
107.97840895644542;1;1
123.85320856357968;0;1
36.93776326917576;1;1
123.26199798838431;0;1
41.84209734220213;1;1
9.973281164317376;1;1
64.09221545437136;0;1
10.301304719668696;1;0
39.99824557463249;1;1
24.237838154149333;1;0
37.57165162360287;1;0
130.4080360033107;0;1
66.56885538479888;0;1
25.820392110188386;1;1
174.99271336246977;1;0
113.32608121927987;1;1
76.6874050413588;0;1
162.97268944411996;1;0
70.25443971295275;0;1
11.047452574473326;1;1
129.74524761190767;0;1
110.4369731131921;1;1
18.51660768972898;1;1
169.6236659278406;1;0
30.758312952847678;1;1
94.06641656369686;1;0
166.77844735633454;1;0
31.906685357307857;1;0
128.10567038940516;1;1
1.060415824794687;1;1
17.56077992501818;0;1
108.2573659893469;0;1
123.16756590679266;1;1
65.45370918673444;1;1
75.9001375412501;0;1
162.86334654558658;1;1
83.8922668061445;1;0
48.299759576325386;1;1
104.70989967118693;0;1
55.42540463657264;1;1
45.90300785994895;1;1
144.9539697255388;0;1
168.8682434174957;0;1
170.53895230279176;0;1
106.80300649403424;1;0
55.80694718705786;1;1
175.23032459585983;1;0
29.8774714731354;1;0
8.729309568277184;1;0
88.54847696922505;1;1
108.03787039354108;1;0
144.01930421978793;1;1
68.15328777836613;0;1
156.81653739892351;1;1
12.77426892023705;1;0
118.64804524445385;0;1
160.730613540383;1;0
0.05960976717082289;0;1
132.1226274926984;1;0
160.36087809777578;1;0
121.63317525492702;1;1
175.92630596546908;0;1
64.68091012030901;1;1
79.25079525351182;0;1
39.56119782449584;1;0
84.14596153576056;1;1
104.60937432808103;0;1
126.67081772109574;1;1
84.92957139195285;1;1
42.613865863756985;1;1
32.696580317362894;0;1
46.74330409763398;0;1
49.04554055599165;1;0
154.71685082334776;0;1
143.48929786834134;1;0
56.52353918349154;0;1
49.824497903327796;1;0
44.070464212112434;0;1
77.0643118826493;1;1
132.95182461375822;0;1
52.26935899672339;1;0
88.59800612545843;0;1
66.93638396366902;0;1
137.47641459403295;1;0
40.62714107047185;1;0
170.32770928478575;1;0
44.26008163315866;0;1
2.595814098052005;1;0
174.56668874300055;1;0
123.2458553482533;1;1
92.23137810206872;0;1
51.62454766407032;1;1
123.22013190458354;1;0
158.71247696917132;0;1
22.79154699351791;1;0
100.9183514929859;1;1
4.707722733681963;1;1
7.970921888047496;0;1
60.14129139415222;0;1
170.43528118305863;1;1
61.915618343399785;0;1
68.29292206690427;1;1
40.97199400555143;1;1
135.9904831056024;1;0
145.2870076579674;1;0
154.57900960062585;1;0
52.03068842941023;0;1
34.95317484498256;1;1
22.04524558606702;1;1
2.386499661844843;1;0
144.2518357780126;0;1
141.28183398032903;0;1
162.83808076556537;1;0
163.53517713305746;1;0
84.77643174740817;1;1
59.59943835128541;1;1
62.6413519413822;1;0
83.57666057700217;0;1
94.5455056605068;0;1
9.72651555212278;0;1
27.43683974079756;1;1
47.68049989677888;1;0
148.60383148103313;1;0
55.16067084908681;0;1
70.02442567805416;1;1
173.30926212049994;1;0
88.45339417131305;1;1
162.7196425553949;1;0
174.33571862607977;1;1
56.109973354251274;0;1
122.46723597525198;1;1
41.19211643140549;1;0
26.185507948111994;1;1
84.3565564045415;0;1
98.29443050740696;0;1
20.341781272738967;1;1
73.83038838480192;1;1
94.40040391336561;0;1
126.72149581810486;0;1
62.92864603932388;1;1
178.3137681862498;1;0
165.51464870858263;1;0
20.457999900759436;1;1
4.093487584276529;0;1
121.03851060407442;0;1
139.3242851348632;0;1
83.27761579478944;1;0
30.356856670061337;1;0
150.32853486789406;0;1
156.2038780888963;1;1
0.7016746246232208;1;1
127.34028086294708;1;0
48.15022315664336;1;0
169.34950778869825;1;1
98.7580110923257;0;1
134.86778426413656;1;1
173.59973037887707;1;1
152.0089036924053;1;0
50.53195100450669;1;0
9.205319170043767;1;0
104.85740080021918;0;1
101.44639475723606;0;1
153.06003210582105;1;0
171.31621058855083;1;1
172.55794426671793;1;1
55.02592030808045;1;1
163.67822838960393;1;0
142.2578738222003;0;1
176.1604973870072;1;0
20.387940296629207;1;1
11.63674592030955;1;0
104.51008450645475;0;1
16.845487980768016;1;0
81.49908211996285;0;1
72.73759731765817;1;0
139.85628658903127;0;1
110.05058840772524;1;1
125.29988877433843;0;1
5.594049406328285;1;1
165.31651412857835;0;1
3.492214800018447;1;0
95.18795599855676;0;1
130.61070240844714;1;1
96.25869025127716;1;1
110.33990806874914;0;1
91.00312273779615;1;1
7.2337856222123875;1;0
101.14345209123324;1;0
120.14536375367331;0;1
14.417501236053447;1;0
95.94309855459082;1;1
124.83197351382955;1;1
152.3282917365486;1;0
70.86175218040098;0;1
74.91473252541039;0;1
23.423129323163888;1;1
4.95269911979978;1;0
126.52913338188776;1;1
