alpha;X;Y
128.67948994376133;1;1
49.948901199706064;0;1
107.47830915009516;1;1
117.68907028484612;0;1
151.45775732705053;1;0
77.49119354365047;0;1
125.86167638528201;1;0
18.187527423863806;0;1
143.71153289746377;1;1
50.265531882996584;1;1
47.05265625590703;1;1
134.18055190661835;1;1
107.56901610154499;1;0
23.526315611433397;1;1
105.11650216654677;0;1
126.80780628287076;0;1
29.42750890845627;0;1
1.9022245093911283;1;1
146.76103132138053;1;0
17.357896586736533;1;1
94.90048569610674;1;1
1.4258486621261368;1;1
29.13044744257682;0;1
173.11101631219768;1;0
147.05491343877176;0;1
178.57515301168593;1;1
91.50742187419704;0;1
40.90650605347988;0;1
94.0478073946472;1;1
168.97907558465286;1;1
75.272891212693;1;1
42.91705199252425;0;1
173.89938038175015;1;1
10.750817389259439;0;1
49.85467703139555;1;0
135.14882714456775;1;1
157.7651405882174;0;1
162.8240569583391;1;1
76.06872412816091;1;1
120.83160211925795;1;0
50.73829034987426;1;1
24.313355669326157;1;0
74.99924226152403;1;1
68.06406135272948;0;1
8.707972765945442;1;1
7.506494043245686;0;1
64.81300160075212;1;1
93.41298994537853;1;0
10.722337197493166;1;0
171.51002297139345;0;1
5.409089837998704;1;0
152.9293074133922;1;0
118.88176355140048;1;1
176.15251048024297;0;1
19.980675837916408;0;1
14.45575151240288;1;0
44.2155846990328;1;0
130.54276633322704;1;0
16.392292970486842;0;1
11.852277183718785;0;1
110.2357024917382;1;0
15.291042484322295;1;1
140.62003999384797;1;0
81.41756882500796;0;1
170.47445912245834;0;1
5.128741653105031;0;1
17.741920803092693;1;0
58.441465005466355;1;1
85.12386992713552;1;1
42.51131335847221;1;0
136.7575777062454;0;1
110.55705769629542;1;0
77.00368619041339;1;0
46.613223752984894;1;1
41.429007752495735;1;1
106.40889287552649;0;1
90.33877913105036;1;1
142.6108281529003;1;0
96.91700926815805;1;1
150.43873391567374;1;1
178.93823323907384;1;0
48.37241125471927;1;1
104.44307039381158;0;1
21.37888230729675;1;0
23.16307918729573;1;0
110.96361591305566;0;1
62.269721883606614;1;0
56.7698630622875;1;0
172.5200151292739;1;0
19.672766938400105;0;1
155.44685496462057;1;0
164.25312424890595;1;1
15.375714908121667;1;0
42.6698623434869;1;0
7.891886409195221;1;1
91.67899273822405;1;1
164.46903486487258;1;1
78.82823463349676;0;1
171.23384058649546;1;0
55.748781291489095;1;0
18.193191065563273;1;1
166.42830420534855;0;1
32.1587635940479;1;1
11.723396371146046;0;1
99.8181352279447;0;1
74.91574325390994;0;1
50.54902676072192;1;1
80.14374719653226;1;0
53.05872244993375;0;1
101.36703077791614;1;0
165.37756231692305;1;0
174.54942062690688;1;1
23.66129141164213;1;1
77.44327909533779;0;1
158.25578046853545;1;1
98.49826896806162;1;1
16.383051505358154;1;0
14.175467970463117;0;1
121.96350362177938;1;0
128.80747406576995;0;1
35.12635119378959;1;0
117.70050830979848;1;1
130.78956622181627;1;1
53.06178703250026;1;1
146.31068715758224;1;0
38.59231527305129;0;1
139.01552810523503;1;1
52.60307622459736;1;0
1.3281545131537387;1;0
72.12845898028945;1;0
36.724837614658256;1;1
122.06404670852453;0;1
147.095997746046;1;0
125.75089354182161;1;0
90.3979155338489;0;1
118.68943666048455;1;0
109.10274810003303;1;1
96.10316507185668;0;1
109.39298997141044;0;1
95.43671508560041;1;1
152.12675117419641;1;0
146.90177827589034;1;0
70.73522839001768;0;1
19.018488599579428;1;0
143.53561063622564;0;1
162.87188278398452;1;1
113.34001192557018;1;1
98.88880186951461;1;0
133.42977859803452;0;1
136.1490362766248;0;1
88.71178207010658;0;1
60.385707403859364;1;0
54.41456897854512;1;1
9.021497814870273;1;0
113.08724153047122;0;1
73.24214376639448;1;0
155.99277126517936;1;1
26.819924440612695;1;1
115.70697855660866;1;1
23.05351184682509;1;0
30.837964731854445;1;1
7.804557127551859;1;0
1.1309971432478405;0;1
98.25444648270962;1;1
30.953841604182806;1;0
172.00288739736308;1;1
167.74363626481875;1;1
57.964128791943665;1;1
34.298101443077314;0;1
154.8597037567766;0;1
79.70306515071903;1;1
11.043881563729258;1;1
155.69318721009907;1;0
124.19054734779984;0;1
59.3936161609586;1;0
54.673370439859724;1;0
6.924822139380391;1;0
155.51804793454042;0;1
66.75845556954374;1;0
109.28929377696046;0;1
60.534557547074876;1;1
27.510555999079706;1;0
57.37246028143998;1;0
82.65621230233322;0;1
101.79581775968332;0;1
76.53475474541847;1;1
53.131176528378546;0;1
179.66781803473822;1;0
112.25343104386738;0;1
176.538965051788;1;0
173.6249792304773;1;1
66.7377853142707;0;1
108.74301691398408;1;1
17.865200584659874;0;1
62.853226384173496;1;0
40.00523436950921;1;1
53.16078491274588;1;1
115.44019048873244;1;1
21.011192214034267;1;0
48.78133589472077;1;1
54.07498336764994;1;0
138.1676596279364;1;1
90.03359771512324;1;1
107.26511037040726;1;0
123.19356864083747;0;1
124.20499103992945;0;1
16.194372141323413;1;0
86.60565600586607;1;1
21.155627969995784;1;0
80.14676812401636;1;1
121.68112187100408;1;1
25.943196271402545;1;1
126.17417004072122;1;0
118.16741770347433;0;1
53.17126993555676;0;1
174.09435232466063;1;0
76.77103994158668;0;1
98.69150496796583;0;1
167.14200682175505;1;1
17.049091373563275;1;1
84.89292805797425;1;1
78.40054784566402;1;0
170.7493213346994;1;0
95.7466563417922;1;1
165.49987621215018;1;1
0.28052605669252273;1;1
152.4881773679659;1;1
61.594277140119175;0;1
109.41606176357688;1;1
2.9745917549556755;1;0
19.89594867809298;1;1
1.8945841980732747;1;1
14.337998665829872;1;1
89.92413626686385;0;1
138.79164120721674;0;1
78.48212756764708;1;1
97.12310945725685;1;0
73.03583878956438;1;0
64.19554685483317;0;1
30.868230416145707;0;1
22.17597605967533;1;1
25.75058101395178;1;0
78.92661840442268;1;0
20.70239071273016;1;0
29.173865930424476;1;0
166.62165329425775;1;0
169.64721723428016;1;0
147.97915704293598;1;1
117.23865875448813;0;1
40.44068968696758;0;1
46.732636718852916;0;1
107.14747798737778;0;1
35.475487358923985;1;1
79.78056040213525;1;1
48.809959869956174;1;1
64.51420100249621;1;1
17.533540967860322;1;1
80.4423174062475;0;1
89.93963878918127;1;1
121.80615269544899;1;1
131.43617941073498;1;0
36.28191471888221;1;1
29.85157566127966;1;0
179.26269929033785;1;1
144.3956132095638;1;1
26.2862624078877;1;0
36.04033840926389;0;1
168.99666404425219;0;1
14.97051190487378;1;0
117.91633750892892;1;1
17.30291271273561;1;1
135.40590023712153;0;1
5.67730380458543;1;0
141.02640558570016;1;0
154.39108215863175;1;0
57.410474921357405;1;0
172.49021606980762;1;0
30.673282083473786;0;1
148.1628185504237;1;0
100.46516077066232;1;1
55.43669854269657;1;1
119.1640546240617;0;1
54.214289089445074;1;0
148.14759107718527;1;0
142.08229156924173;0;1
146.95792438700323;1;0
143.06079880638447;1;0
177.80977437688452;0;1
48.18530419374513;1;0
144.34372865583074;0;1
129.7411603898767;1;0
69.46056363419387;0;1
134.08835070747077;1;1
114.77036854749689;0;1
35.58856852033598;1;1
116.51149743156344;0;1
151.6724336436867;1;1
170.23583700945204;1;1
165.2019921591922;0;1
139.16270805952414;1;1
64.83654264755923;1;1
178.206288660414;1;0
80.85562259955734;1;1
2.6036361877479686;1;1
166.0222914845557;1;1
73.33914704024686;0;1
51.210450904738565;1;1
0.5736136325943941;1;1
166.1303562906233;0;1
83.49447221857115;1;0
50.08249334065495;1;1
134.90144223683288;1;1
37.435521214135655;1;0
120.92781000671124;0;1
104.47419002426189;1;1
108.59167656826142;0;1
46.76586067162922;1;1
42.116350916614294;1;0
11.659608079107288;1;1
8.76011156122807;0;1
176.00622879860543;0;1
54.97795696474496;0;1
55.329116706211394;1;0
155.0516369270274;1;1
43.19055214525807;1;0
155.28151925172304;0;1
8.651434177451831;1;0
148.78394316330377;0;1
170.70661333659152;1;1
103.93170065166115;1;1
141.46102896025207;1;1
74.97279778534404;0;1
14.061874893693023;1;0
154.18327093851087;1;1
138.2716457673325;0;1
46.0678737371328;1;1
138.35607436917218;0;1
93.2126968889135;1;1
84.89344898504223;0;1
118.13735529727744;1;0
59.085030145785176;0;1
178.86541877448693;1;1
165.09554971988544;0;1
7.738983253414982;1;0
23.766040943984024;1;1
81.82671602893663;1;1
67.63087617484767;1;1
94.09668215724669;1;0
177.73847692275606;1;0
102.3492151091767;0;1
58.0794822037993;1;0
84.19385825243445;0;1
154.1816922292647;0;1
168.67888123792545;1;0
168.44280249613297;0;1
43.537090096564;0;1
90.1762756677807;0;1
43.098424487034755;0;1
63.767017685791515;0;1
50.79661577895365;0;1
151.19854960351324;0;1
179.36045461304306;1;0
91.46227453458103;1;0
17.530590153035753;1;1
79.80520740178342;1;0
137.7986832571941;0;1
63.571899661778275;1;1
116.60722471233409;0;1
131.8734070449283;0;1
91.5851211093794;1;0
138.13780392700514;0;1
39.132209457469315;0;1
49.76258809271655;1;1
105.09636446631481;1;1
94.50015646147781;0;1
137.85484913899168;0;1
129.86509374689723;0;1
135.3719839147151;1;1
114.06526580786162;1;0
90.89645298711618;1;0
143.23126358185428;1;1
93.09507497936082;1;0
14.647134295819257;1;1
42.23550448479527;0;1
67.28703360138607;1;0
167.21633011706353;1;1
60.175318113442145;0;1
47.362185534703684;1;0
91.06447382407372;0;1
134.4659462423085;1;0
59.224027456882524;0;1
35.990533256399964;1;0
132.1843328001037;0;1
151.26534846901274;1;1
2.8969819222707405;1;1
62.23070922366145;1;0
7.671585828291631;0;1
169.7765541815032;1;1
14.261268906544952;1;0
86.96310801863504;1;1
146.74210336210703;0;1
174.92766157733814;1;1
110.2584453403814;1;1
11.211233358307762;0;1
53.46465369749317;1;1
157.04813323557434;0;1
157.86478064171843;1;1
103.86757192045881;0;1
117.1638059617655;1;1
28.370041271187674;1;1
167.32581350447296;1;1
47.1272349469747;1;1
114.47949552600566;0;1
13.43712569481048;1;0
168.68312869588254;1;0
62.65278600329354;1;1
132.85776150902078;1;0
16.03354334452653;0;1
126.67859310934385;1;1
93.35431279515923;1;0
101.11598966650418;0;1
125.96883285264093;1;1
120.78956778849957;0;1
30.729135366610294;1;1
175.25291148597634;1;1
5.461007452551381;1;0
167.647788811329;1;0
119.95556686270062;1;1
70.19815839685144;1;1
140.55981245630366;1;0
165.7950158921342;1;0
69.47111288638858;1;1
38.30322839880448;0;1
102.64536574051742;0;1
117.13777902827968;1;1
15.715031958579157;1;0
107.61527735835202;0;1
74.86459371161473;1;1
48.300476824835854;1;1
110.08979238233722;0;1
13.684182493323352;1;0
3.3046003427965576;1;0
108.56368567348213;1;1
87.55977304529405;0;1
79.7288377471187;1;1
174.37498442103453;1;0
30.827604434215516;0;1
23.651037907830002;1;0
1.2581877624729976;1;0
16.96898660550948;1;0
143.63152062402426;1;0
41.71864287386061;1;1
9.834091019933126;1;1
8.975700447857559;1;0
67.15003673814887;1;1
117.53832857008634;0;1
24.145605395324537;1;0
40.530847112890044;1;1
27.1924867947676;1;1
148.31286139589938;1;0
106.09321613199756;0;1
35.38831304748022;1;1
14.974839669453344;1;1
143.80444508299914;1;1
109.31026380538242;1;1
105.16544386162704;1;0
67.80159322493995;0;1
82.80746171147085;1;1
161.44193745952484;0;1
69.1631574209656;1;0
19.56862285650589;1;0
138.3444504625045;1;1
154.4824395669884;1;1
22.913587259504233;0;1
107.89804252083712;1;0
82.76202345419979;1;0
92.11712241968799;0;1
15.033122965045429;0;1
89.44721537982309;1;0
86.22880972324117;0;1
143.49241593207844;1;0
79.08085353286174;1;1
37.09237956569774;0;1
40.33202090863422;1;1
141.1825498948748;1;0
3.234692240718291;1;0
11.719942147059543;1;1
161.6425359709835;1;1
160.71672585671175;0;1
175.22278203246844;0;1
149.33580705258439;0;1
19.130872279616483;0;1
99.67991878529688;1;1
75.4689689786849;1;1
61.87467975736137;0;1
89.46314681093504;0;1
47.96436696627744;1;1
21.355175291718812;1;0
7.405972458006412;0;1
109.01160283611821;0;1
37.87082975246107;1;1
61.277587448432996;1;0
29.095440396112817;0;1
16.572584425034698;1;0
75.12832173691756;1;1
117.8655415796891;1;1
63.101662071036756;1;0
88.89846410883851;1;0
104.89834087389261;0;1
167.99373471198945;1;0
80.34858723510764;1;0
157.39210728441907;1;1
66.37645262693599;1;0
144.06059192369705;0;1
151.63133313713686;1;1
19.872361469607235;1;0
55.639609261025804;0;1
14.688518848389513;1;0
64.67395656379217;0;1
86.52586929398598;0;1
147.62468394013038;1;1
111.31913480366819;0;1
175.98138531481408;0;1
41.376131976142894;1;1
46.635572958510814;1;1
82.29363086798007;0;1
163.1122990396745;0;1
107.09411664989676;1;0
93.7679986589216;1;1
19.025719739500534;0;1
131.04400245782855;0;1
150.0163708864933;1;1
176.6278016147459;0;1
27.516274943072936;1;1
167.549530966393;0;1
69.72962584448575;0;1
110.78050423865426;0;1
79.462028626495;1;1
178.2134211708088;1;0
155.30153650854092;1;1
47.898523471802285;0;1
110.00521286186307;1;1
74.65347807660783;1;1
99.70708417958589;0;1
67.72658695054363;1;1
113.57044533807843;1;0
27.19745716407597;1;0
178.4592274306354;1;0
138.8358753136279;1;1
106.03826835218177;1;1
164.94185198382638;1;1
130.4687021556799;1;1
0.19190424172542908;1;1
166.51037202609777;1;1
13.238181093284942;1;0
130.29896122378005;1;0
19.147435440569616;1;0
0.17870873216985883;1;0
139.2158906630905;1;0
135.96847480983965;0;1
6.2924693321466;1;0
92.16529181087635;1;0
175.6454050368287;1;0
40.98208496583964;1;0
5.694488804989577;1;1
67.44308426676055;1;0
167.30797276026283;1;0
94.1656815859454;1;0
47.93005667149922;0;1
13.914548447367688;1;1
33.498104854990316;1;0
103.72712023075727;0;1
32.968937656410866;1;1
149.70749849540772;0;1
123.10481385734955;1;0
10.312402431444777;1;0
28.079498557985215;0;1
32.412604228937134;0;1
45.18129574521185;1;0
32.31542788635804;0;1
97.3149526300142;0;1
100.40784498226404;1;1
6.110244875644122;0;1
162.85962657471202;1;0
133.18148319002208;1;1
86.76167055139672;1;0
77.53621943307593;0;1
137.73204318086658;1;0
116.38437417259004;1;0
162.919920868466;1;0
129.8239048805506;1;0
37.12711507579028;0;1
92.59319509069309;1;1
105.23447329069514;0;1
50.27357843209613;0;1
55.82898302806844;1;0
165.41810851408042;1;0
7.356490068185401;1;1
4.748282042375704;1;0
95.95632554363596;1;0
128.8645122325455;1;0
20.929019815129696;1;0
14.312660061538763;0;1
81.8927536904887;1;0
10.766743509172397;1;1
103.55476418397856;1;1
127.53658531776615;1;0
172.54949291420627;1;1
119.63619249580935;0;1
146.34301927355568;1;1
62.81341113779142;0;1
154.39157970483188;1;0
4.329906155185091;1;1
113.69833337039377;1;1
25.34400370415607;1;0
107.35563024796852;0;1
72.41040446498533;0;1
30.429036903388532;0;1
162.81939668626737;0;1
107.88996577965442;1;1
46.45477742037771;1;1
24.024935669914818;0;1
35.63669323962157;1;1
69.28295079858279;1;0
96.4045273368682;1;1
177.70866345528324;1;1
179.84911125712478;1;1
118.35243708542244;1;1
46.30328735389013;0;1
90.92677828995039;0;1
72.73960361489257;1;0
59.49499075502803;1;0
20.669033178259756;1;1
107.30625883869776;1;1
61.10518313319945;1;1
58.67957743416841;1;1
70.33936227515855;0;1
38.287099723925785;0;1
89.44101556392289;1;1
163.74646891606952;0;1
6.077501316493441;1;0
124.82123783789928;1;1
55.461143424226684;1;0
34.829834355698765;1;0
123.88305749826736;1;1
122.06055871385165;1;0
58.930237349735336;1;1
52.705101158571615;0;1
43.22386787712967;0;1
90.96336177012662;0;1
44.322915787429764;1;0
121.79155711583945;1;1
104.40531809123854;1;0
81.29610970858981;0;1
159.17017252142807;1;0
84.55002802062067;1;1
35.044378599009505;1;1
19.264541492156557;1;0
42.383775916595496;1;0
25.08891504816407;1;0
86.82127910309669;0;1
19.397618566736647;1;0
106.59140632100627;1;0
29.16385818865904;1;0
111.11585523294843;1;1
96.33704549663074;1;1
72.5425758601059;1;0
90.39475654773469;0;1
11.244648829832162;1;0
152.2907381291415;1;0
175.7817792796453;0;1
7.973049780109229;1;1
41.46114105503367;1;1
73.08704890174177;0;1
3.577152625505746;1;1
171.39397310188681;0;1
169.89915226843047;1;0
10.976886513398753;1;0
38.05287876721556;1;1
78.31299530629379;1;1
82.41319449977968;0;1
154.13369982690756;1;1
9.671887857840515;1;0
75.08402557732202;1;0
120.09016079581576;1;0
34.3322724739742;0;1
41.641805736454096;0;1
10.774418965970137;1;1
163.05275602718316;1;1
121.77384703053755;1;0
139.97784128551314;1;0
59.03508989846222;1;0
47.24823977248988;0;1
89.30998864133058;1;0
67.3867354433308;1;1
135.43525972019887;0;1
70.71589426703338;1;1
97.65227779152686;1;1
77.46206717702708;0;1
61.05257242443128;0;1
26.6810258880978;0;1
157.01844128028856;1;1
47.40166416174924;0;1
118.16838261968556;1;0
53.08000732196603;0;1
64.10043060439524;0;1
31.768815621988093;1;1
68.38714607891588;0;1
140.26863458293204;0;1
54.46838584282535;1;0
146.3906967877105;1;1
7.545543612139212;1;0
66.50918426901062;0;1
32.071432535679186;1;1
123.25994421282883;1;1
98.38095256574903;1;1
38.35853014038095;0;1
29.931870570670135;0;1
125.21355926320824;1;0
34.071648682241666;1;0
8.998591990608988;1;0
119.1869169020869;0;1
24.00258024094242;1;1
126.43523227102378;0;1
148.48030329762878;0;1
141.44909904956236;1;1
99.46065933872924;0;1
27.853629101121975;1;0
10.721526037687381;1;1
150.65854572704492;1;1
69.03206750797153;1;1
111.57545927048747;1;0
60.12341313515944;1;0
36.9680900821286;0;1
15.73981395295231;1;0
152.2779825189991;1;1
158.86241554090665;1;0
11.850148636021965;1;1
91.30951829668875;1;1
151.65672870330135;1;0
79.91736833580559;1;1
110.60614524394958;1;0
141.62349762265544;1;0
80.11385622445607;0;1
83.98524826174524;1;1
108.44086230996439;1;0
120.13951752781736;1;0
107.08380956376428;0;1
117.43002649470165;0;1
74.70359536550065;1;1
127.55202223877401;0;1
2.8722607852490456;1;1
113.53024911901694;0;1
148.1554136984581;0;1
16.381305040204598;1;1
44.32224365457991;0;1
116.19045853919431;0;1
133.31384050661563;1;1
16.348336159905095;0;1
128.6599886188133;1;0
132.37248927541629;1;1
15.409864641249946;0;1
150.1034294201564;0;1
67.51380099283145;1;0
99.00800491890956;0;1
47.977929141678416;1;0
26.537203087061055;1;1
148.25745803699704;1;1
23.63370980352211;0;1
111.93456480287615;1;1
115.30533860710369;1;1
149.03389011622085;1;1
144.58966825247776;1;1
63.87032636844681;0;1
2.5559895911324904;1;0
70.68230987069153;0;1
169.45959071330162;0;1
45.24856400452001;1;0
79.72688074277261;1;0
175.13189607820817;0;1
43.764635767387574;0;1
20.182076573120327;0;1
108.65981244539675;1;0
10.248552771264233;1;0
90.47060437786584;1;1
73.0451287667345;1;1
76.27866523012973;0;1
128.91650741650733;0;1
166.89829278072676;1;0
23.418761929280247;1;1
82.41030739126359;1;0
101.06668988273539;1;0
37.07523691867138;1;0
123.61060975894196;0;1
78.23615024560219;0;1
172.1566411179572;1;1
76.36255681283443;0;1
54.971616067591235;1;0
83.00182038209977;1;1
136.71556124079657;1;0
114.96627539788065;1;1
56.49274892168737;1;0
111.2814413156519;1;0
85.89723388743745;1;0
116.21746047996751;0;1
74.43434715449143;1;0
67.94595641268293;0;1
66.38930760242711;1;0
91.83425236431582;1;0
118.44385610304907;1;1
126.12595362457748;1;1
53.93688596161534;1;0
158.49145586574764;1;1
25.849161054980488;1;0
106.39635861075965;1;1
67.8759030672848;0;1
163.2759943898163;1;1
83.99808442768341;0;1
69.90958416755734;0;1
124.27204830315446;0;1
0.16996798960484005;0;1
169.43556601674072;1;1
179.06787463504259;1;1
64.47737544027231;0;1
1.5760709691852015;0;1
111.4777305590289;1;0
87.36111056668072;0;1
150.5598295868666;1;0
116.68811576417924;1;0
165.17352770337078;1;1
163.3857861653548;1;1
147.34946693377634;1;1
118.0240067009621;1;0
127.79897370217562;0;1
163.7239570261083;1;0
159.04710798827114;1;1
134.3917455168083;0;1
127.82262226100285;1;0
68.8529207876586;1;0
114.5003238138809;0;1
131.26233404543152;0;1
4.740440470959544;1;0
71.7502176320394;1;1
179.92793135431427;1;0
4.999132859518262;0;1
97.2333818859397;0;1
56.0260462169707;1;1
150.31864528109062;0;1
82.21577170073263;1;0
179.80907051525983;0;1
101.21519646851137;1;0
167.70552504778163;0;1
113.92805136964138;1;1
69.63746676691763;1;1
158.9652719702812;1;1
75.86057971988822;1;1
15.620185746975892;1;0
74.18000121964462;0;1
120.30986098531028;1;0
66.20832859242256;1;0
90.51644604472901;0;1
164.56121431885117;1;0
83.21630163997949;0;1
74.14509584896462;1;0
179.80006697796725;0;1
14.608883516852515;0;1
80.65282226346952;0;1
143.63642115644603;1;1
99.23924922575786;1;0
17.29380048518206;0;1
102.07766274438134;1;0
163.08260738989517;1;1
34.2253877101229;0;1
166.11745301157086;0;1
81.37965229842527;1;0
80.3462876226439;0;1
112.78664249563775;0;1
102.21455526225297;1;0
124.50779970306444;0;1
0.13093865348305256;0;1
178.06270428012948;1;0
12.364111868013856;1;1
50.818512832957666;0;1
102.86945289658026;1;1
42.117598916828825;0;1
159.58915899755428;1;1
100.31640640060637;0;1
126.90432330822512;1;1
177.81590753100454;1;0
22.409264624605413;0;1
100.72747331989486;1;0
130.96275902358994;1;0
34.75909607273171;0;1
42.20837352302716;0;1
166.92876281967628;0;1
166.98082079044696;1;0
83.2617782820437;0;1
153.8483721004125;1;0
172.2428825522499;1;0
83.62285873060121;1;0
20.856316190448005;0;1
100.86457920992369;0;1
154.70683810907641;1;1
5.360976598022413;0;1
77.91286773115712;0;1
37.506357369532935;1;0
0.08845348744751069;1;1
178.38536874947533;1;0
33.322563388947906;1;0
159.57613661273587;0;1
72.78462017277758;0;1
19.280162304693192;0;1
113.36737421282886;0;1
139.70757901545042;1;0
89.73896351917622;1;1
49.75195559531153;1;0
52.918129020963825;1;0
113.3935670999146;1;1
156.0656204599545;1;1
3.120814290658278;1;0
64.66265010566312;1;1
151.31796660714687;1;0
10.944766240000224;1;0
29.203211057473844;0;1
174.65149517725743;1;0
177.94579908645477;1;1
40.11169280037279;1;1
51.52513784408531;1;1
116.05651726616183;1;1
28.47900349557713;1;1
170.92348516534844;1;0
153.64693937629337;0;1
67.49166478091358;1;0
0.022110275757669662;1;1
153.61603044284556;0;1
126.92131101333497;0;1
139.99610970088668;1;1
41.28524366167318;1;1
36.30510774881862;1;1
95.24946032289984;0;1
37.75448747698015;1;0
128.31833514092355;1;1
71.50491692973216;1;0
116.49531251743767;1;0
50.875157234368864;1;1
0.713606027777296;1;0
39.739119993671686;1;0
94.31434569469045;0;1
171.2751995045303;1;0
129.7766523363183;1;1
85.36301862397615;0;1
59.984110253079464;0;1
162.98685128559467;1;1
163.5220277153563;0;1
80.38836871149434;1;1
135.9025317358544;1;1
78.76203211822283;0;1
87.71585334257004;0;1
65.9908286693526;0;1
68.31061647985719;1;1
128.57056862571153;1;0
92.82652482109451;1;0
11.337835602799245;1;0
26.80940746631484;0;1
45.07909288038726;1;1
72.18593179772718;1;0
173.64644442161253;1;0
108.6726932380845;0;1
175.5564252568788;0;1
35.51372212730008;1;0
110.85780010631566;1;0
156.335332890906;1;1
8.666011521821774;0;1
109.80187167142455;0;1
63.211837258923595;1;0
94.35338208458823;0;1
39.02588519975166;1;0
101.25910087263583;1;1
6.464059100426014;1;1
114.9078776549172;1;0
111.49609038259076;1;0
66.72170282259947;1;1
21.8067669091195;1;0
171.63214845504734;1;0
99.41946596948209;0;1
160.17594359884225;0;1
43.616322968644695;1;1
138.09648995587096;1;0
80.06000838279341;1;0
3.7470932635690346;1;0
121.98871692299903;1;1
116.87756566330677;1;1
79.52186713309636;1;1
36.96075892856146;0;1
11.245135686713292;1;0
15.643722541172316;1;0
5.327160412159822;1;1
92.37492184493591;0;1
152.6812591471521;1;0
70.62060195282214;1;1
94.02302398015958;1;0
91.27634651966272;1;1
142.9169594711036;1;0
162.78788697058104;0;1
100.96062057772679;1;1
163.59207588240463;0;1
25.082189675160567;1;0
97.57557123351641;0;1
148.41843790766825;1;1
59.539827388925794;1;0
149.86880741973874;1;1
95.27698043096423;1;1
179.38557299626024;0;1
112.40261750205839;0;1
178.72751536588004;1;0
129.7182245146894;1;1
153.66778144749287;0;1
162.70998632992456;1;0
39.93444946562263;1;0
25.833620495510424;1;0
35.43216478975021;1;0
107.77714337127415;1;1
76.99101717464279;1;1
113.0277659820564;1;0
4.408137595698136;1;1
137.86132013111776;1;1
138.43441403561292;1;0
87.19773286308732;1;1
65.58604671993363;0;1
36.89562984634448;1;1
152.54217553150383;0;1
85.25785606717807;1;0
166.32767682990564;1;0
102.31697578298733;1;1
74.1754579604311;1;1
42.031765455890444;1;0
73.51866713281575;0;1
92.76246390891234;0;1
34.85784160269803;0;1
47.60270684081979;1;0
45.428426489344204;1;0
92.9761716929336;1;1
167.65352419452634;1;0
171.25944824154965;1;0
174.2071679589491;0;1
149.92238496232332;1;1
62.49096675902331;1;1
135.82505224593245;1;0
5.590938312987239;1;1
138.19318344559375;1;0
175.23166380360067;1;0
76.77242764493317;1;0
167.2855656032481;0;1
13.868487328768504;1;1
134.8539437308679;1;0
54.10633029630411;1;0
116.9598364006241;1;0
106.35257173308307;1;1
58.5771111678825;1;1
161.6823732010199;1;0
173.12082394194096;1;1
71.75042832816446;1;1
100.9745439378516;1;0
7.932803712163348;1;0
163.41388552821167;1;0
95.70195706900708;0;1
116.03503133216896;1;1
3.5099684867723058;0;1
83.815914863836;0;1
107.75555146851478;1;0
62.97000594432719;1;0
124.58711862940285;1;0
42.66781242437104;1;1
157.0712373950555;1;1
173.50031859466768;1;1
25.938750089036983;1;0
14.49489728448748;1;1
70.87325041362813;1;0
101.64263914661157;1;0
87.05014364257063;1;1
123.88122852320849;1;0
145.23066566921847;1;1
33.97616388979354;1;0
90.14930086082957;0;1
160.39816697963937;1;1
162.8197054967579;0;1
92.36125830395045;1;1
57.57391286884277;1;0
151.47746281025098;0;1
25.97973924396389;1;0
75.90230667511223;0;1
106.93585559240307;1;0
34.17559409814255;0;1
105.34025215418615;1;1
129.8552267358795;0;1
170.53168455329913;1;1
0.7204794471939868;0;1
2.198641818833471;0;1
36.31390156616675;1;1
160.05018541272688;0;1
91.28297786623148;0;1
174.65636011577956;1;0
108.55802157364865;1;1
104.32039007802491;0;1
65.82863199215586;1;0
78.73316333765592;0;1
29.807105967511895;0;1
165.20548726699488;1;1
11.301652163773099;1;1
68.92953243202845;1;0
139.04339848994078;1;0
132.48484237545114;1;1
52.93380316294998;1;1
143.01751702793936;1;1
161.17265077212804;1;0
107.50239282340885;0;1
96.92529147699946;1;1
154.49068909935943;1;1
20.629336497368822;0;1
48.06760426721655;1;0
96.32380330965749;0;1
49.4555717601145;0;1
54.74731584554133;0;1
46.555669325341185;0;1
10.311931567640631;0;1
21.29659826774355;0;1
154.04199889927878;0;1
97.73719849641633;1;1
6.393223479242646;1;0
1.150963302693293;1;0
42.61822935744924;1;1
78.86781333552868;0;1
90.52031082581345;1;1
89.00326569787848;1;0
80.45488304822447;1;1
167.18037356846096;1;0
94.2816611117983;1;1
33.46833943556361;1;1
23.40811752346623;1;0
50.244092268719825;0;1
117.98333002215327;1;0
44.267109264396446;1;0
0.5880984363609176;1;0
127.92092058843652;0;1
59.66545859248408;0;1
37.9576412323954;1;0
68.27192240155814;0;1
157.62073735859644;1;1
7.386737254661087;1;1
90.40377874054563;1;0
134.19089643130536;1;1
78.37682004205719;1;0
69.16143976102623;1;1
98.14441828400737;1;1
45.67039252268333;0;1
154.97983494677612;0;1
140.74157269533768;1;0
142.9341436628945;1;1
137.5485697966439;0;1
113.73989677798868;1;1
160.53951260160616;1;0
163.2427111870576;1;0
65.68696671104252;0;1
134.1053386929388;1;0
