alpha;X;Y
113.48245389789292;1;0
51.52934750593176;1;1
53.75733474400273;1;1
12.042768714975008;1;1
172.09155964317696;0;1
40.97174034391526;1;1
29.500995181647383;0;1
172.5077613421955;1;1
42.89419364019913;1;0
91.86415236027825;1;1
154.5937019936494;0;1
66.28541662192735;1;0
48.35809403708366;0;1
108.2158315749348;0;1
148.86939597504198;1;0
49.871974811755756;0;1
81.96977806865824;0;1
23.959446192150335;1;0
95.73157485553568;1;0
140.39256250558665;0;1
143.5400720810563;1;1
68.90973402486154;1;0
85.60496981805628;0;1
73.59216063626857;1;1
25.189740924043747;0;1
13.330495512151428;1;1
159.3003695761907;0;1
79.83148507876302;1;0
60.91480553812544;1;1
56.82443518496591;0;1
67.90179830917067;1;1
81.08501563428068;0;1
9.024668898941462;1;1
170.17007441162434;1;0
73.26748698102148;1;1
54.84918993846501;0;1
150.51992290714546;0;1
160.9191643469722;1;0
3.5867163502418964;1;0
83.56161801389297;1;1
59.79883190316644;1;1
39.73357279320627;0;1
152.46699775426328;1;0
83.94701193281007;1;1
51.391376220811345;1;0
178.43601848398333;1;0
39.976885079317455;1;1
136.8657158446267;0;1
7.706102801729413;0;1
113.78620313946189;0;1
18.180294989034696;1;0
39.915148263051194;1;1
46.043851657309375;0;1
1.0501373820636495;1;1
13.168500385256806;1;0
132.22315324836472;0;1
163.72273987597657;1;0
52.159389910673724;1;1
133.59117607623588;1;1
102.62029713948556;1;1
53.703860838363255;1;0
61.894501043501776;1;0
30.31071174842956;0;1
163.1410247784039;1;0
58.486061555251354;0;1
82.98998380052333;1;0
115.68674111601342;0;1
149.2579568347482;0;1
153.11514166966194;1;0
119.30830107615756;0;1
175.33397746809163;1;0
19.617938077878236;1;1
109.25579079114935;0;1
120.00531114700269;1;1
22.458260726561903;0;1
100.27755141444926;0;1
1.572381516775918;0;1
151.11190391196806;1;1
99.23690347094637;1;1
175.1603532887602;0;1
125.13780712512035;1;0
24.434088578583907;0;1
113.45411940153954;1;0
100.93651661039115;1;0
82.51352173714352;1;0
53.06977334039898;1;1
96.83924168239555;1;1
159.36316214396496;0;1
157.8041411690107;1;1
154.21653205839368;1;0
129.11090518219933;0;1
170.21947512483192;1;1
168.20661759658904;0;1
122.50069528651653;0;1
122.98781191873357;0;1
94.84873896855102;1;0
116.57051749045469;1;0
47.08773858107794;1;0
129.27925286947146;0;1
132.60041120844414;1;1
65.72000990579495;0;1
147.94245668928056;1;0
54.80077632620933;1;1
104.81654774991685;1;0
59.746157141082485;1;0
72.34437819651073;1;1
4.541507284001778;1;0
153.06973296592258;1;1
165.09672566842167;1;1
50.46934737792888;1;0
136.63326802915455;1;1
104.43515544699072;1;1
83.73242268704374;1;1
5.719735320156001;1;0
99.02191135023587;0;1
6.842945232459623;1;1
23.221701133176126;1;0
39.99850382850122;1;0
8.043182360028991;1;1
11.085621318106123;0;1
6.578674579798789;1;0
149.19870687863167;1;0
145.24713049603716;1;1
98.03275572676073;1;0
177.04204479783377;1;0
60.31863662480942;0;1
32.241034268800924;1;0
64.76520940019296;1;0
52.407936805637625;0;1
73.59095403103204;1;1
45.673781712519386;1;1
129.0255313982617;0;1
135.26760254586884;0;1
124.18572957561487;0;1
118.30728775428118;1;0
168.78586775585543;1;0
42.628023855474964;0;1
172.6602131965583;1;1
135.43169677955964;1;0
38.06228666013698;1;0
39.534027031394906;1;1
122.01623427330156;1;0
149.0813994918449;0;1
135.27864112387357;1;0
72.47811001543178;1;0
176.24691757602668;1;0
116.21625079279774;0;1
131.20323240462287;1;0
59.879119987057784;1;1
15.008370127179125;1;1
80.44259488948289;0;1
156.69517826909845;0;1
84.64654261307464;1;1
73.40238492310924;1;0
74.44380781198178;1;0
38.78071788503418;1;1
13.910819818931602;1;1
111.53931016289461;0;1
135.83492955622708;0;1
170.8594407125964;1;1
108.254816063473;1;0
13.799052282526262;1;1
41.182218029297744;1;0
161.09200191502975;0;1
97.05318842052618;1;0
179.21773425970358;1;1
104.52782486818029;0;1
177.84776188381161;0;1
1.6301470036845123;1;1
17.733587868858976;1;1
112.1430780853117;1;0
69.48378016974507;1;1
34.862159255059254;0;1
30.708680990801565;1;0
29.231082992949922;1;0
72.28466982335937;1;1
103.87680234444174;0;1
120.80777610116928;0;1
35.711452818317;1;0
99.02360256248336;1;1
69.13210453490014;1;0
105.50539444361927;0;1
17.541460088451984;1;1
153.80274713467077;0;1
172.4621917751058;1;1
164.60333728821115;0;1
176.82793405848585;1;1
93.75480462080095;1;1
25.295166480996134;0;1
52.068204725458784;1;1
144.76617822828678;1;1
152.27725289451854;0;1
135.21106520919236;0;1
89.64316237883426;1;1
98.1536741227183;1;0
178.75064679192823;0;1
145.64044136465753;1;1
107.9150632158922;1;1
151.77315333026874;1;0
30.59996560516267;1;1
66.06100336048092;0;1
122.23892973307612;1;1
130.45422321576916;1;0
161.56350881644354;0;1
32.294295360485286;1;0
169.65768824274855;0;1
85.14941711513684;1;0
112.54076394303728;1;0
35.41451647417959;1;1
41.30600059551712;1;0
121.42607877578536;1;0
113.50118646220162;1;1
21.056738069153386;1;0
133.82380530884117;1;0
11.890681354893262;1;1
36.90658765265227;0;1
174.98329530655494;0;1
167.74136885820587;0;1
22.95258356578266;1;1
87.0665163651674;0;1
125.38777962729041;1;1
20.34974585753739;0;1
2.556849672698378;1;1
23.592297108255636;0;1
7.792901811631419;1;1
96.90446242766602;0;1
41.941664278415814;1;0
17.318563439757295;0;1
98.75892831991435;1;0
104.82553081275071;1;1
36.292424117036575;1;0
46.14643669446932;1;0
157.6137936354064;1;0
179.06194651383626;1;1
64.09068890079433;0;1
46.69001718468331;1;1
120.0755443868498;0;1
153.32430537388558;0;1
169.47726237513592;1;0
149.96199461890572;0;1
71.31704029846401;1;0
55.719123467729;1;0
23.32731638242206;0;1
143.00182791961174;1;1
86.50260117586858;1;0
23.21861047473349;1;0
51.34288785995402;1;1
30.50309776437253;0;1
107.33756049414615;1;1
143.29691943760452;1;0
150.98756894187622;0;1
30.980799205892783;1;1
126.86538024043816;0;1
72.48091713623934;1;0
161.91109610399337;0;1
111.86417339622932;1;1
81.48743294464632;1;1
145.6285978545505;0;1
21.26740188895623;1;1
79.15368939051902;1;1
11.995224679007064;1;0
44.576256001224536;1;1
152.62702779338542;1;0
166.96761471957487;0;1
142.9392331412187;1;0
35.43064387774662;1;1
124.90737647841549;1;1
24.68160822735516;1;1
166.41300827086988;1;1
120.7856280662031;1;1
122.62895016397003;1;1
13.181794062207208;1;1
160.38588606670632;1;1
135.83919189258057;0;1
130.48771393547028;0;1
145.86993714741465;1;1
135.96747472775198;1;0
164.51819424076385;1;0
105.87198854614547;1;1
31.45441955562169;1;1
164.19552003454552;1;0
168.94227793257693;1;1
92.41931314866936;0;1
82.32528429685463;1;0
49.44653312111294;0;1
59.90121001095131;1;1
17.689859403447723;1;1
144.27892739653822;1;1
55.85379985977977;0;1
89.22304594532243;1;0
95.86639301037575;1;0
22.594139308070854;1;0
16.56529790005681;0;1
1.5895238438601078;0;1
109.61091141519559;0;1
179.86681964995225;0;1
142.03019646584065;0;1
90.27587545512378;1;1
107.02849884385819;1;1
118.40051073544652;1;0
162.99116323294191;0;1
161.75609671154254;1;0
77.92321613046948;1;0
2.519492029419903;1;0
143.59411333606397;1;1
121.6657053414979;1;1
5.209746410187471;0;1
179.76000069044574;0;1
2.301160389799848;1;0
10.827282661012742;0;1
143.88934738424658;0;1
3.0978609298720583;0;1
69.65962062335115;0;1
171.58115162830825;1;1
130.56793682206884;1;1
143.1390681503165;0;1
173.81334737658813;0;1
100.32066663637215;1;1
30.409974365990585;1;1
175.7872115305651;1;1
141.06906248264818;1;0
100.94959773875246;0;1
140.45600859532385;0;1
107.98024524621832;0;1
141.02651078024763;1;0
101.07211698527264;1;1
168.93059071533014;1;0
171.30450660165536;0;1
0.20286787003496176;1;1
52.600607027663564;1;0
93.37807055914742;1;0
36.78592110269941;1;1
112.92345353657885;1;0
29.908618394068803;1;1
77.24318152407776;1;1
145.62240639469434;0;1
179.97166137513966;1;0
98.93069581090481;1;0
109.64119788893873;1;0
178.22113832545904;1;1
39.87065936524157;1;1
86.60893672129097;1;1
144.76424656976317;0;1
58.790417329384525;1;1
45.198266417100456;1;1
83.47175059876692;0;1
12.057816511944248;1;0
2.920141369352869;1;0
31.18336378528037;0;1
77.82048854205561;1;0
122.92795485972951;0;1
57.48545126080786;1;0
17.986393993932783;1;1
119.17755901757258;1;0
38.532909252410235;0;1
115.50214108974092;1;1
162.65389893680646;0;1
25.964350338899802;1;1
178.9476519100646;1;0
4.295797637732363;1;0
0.2883717502128813;0;1
147.28468378818098;1;0
25.26802893159297;1;0
81.81978841278278;0;1
99.6912852961127;1;0
43.12621216180284;1;0
129.41275201503404;1;1
26.589660920402338;0;1
115.58442642493492;0;1
63.847138959941724;1;0
99.80737876141801;1;0
100.9081784253733;0;1
43.17090351986946;1;0
87.40266052174;1;1
149.66380553994208;0;1
175.6772890293477;1;0
152.90284618277553;1;0
117.12090207929663;1;1
9.049787933583747;1;1
9.83467049030915;0;1
91.53429586234718;0;1
80.86424181333963;0;1
29.833890893478447;1;0
80.40628272873305;1;1
124.3405339058557;0;1
119.05779893005574;1;0
158.80373006799582;1;1
156.8951350237689;0;1
161.86843496399703;0;1
80.37812450504362;1;1
144.81519356695603;1;0
9.154725805972042;1;0
152.30774207226213;1;1
117.49358098616631;1;1
94.4156009876841;1;1
20.43796728251322;1;0
69.73501080850177;1;0
104.34901852746334;1;0
10.652440943082826;0;1
107.12984025705009;1;0
162.282033568482;1;0
178.37876349323682;0;1
115.38612702455883;0;1
48.49939063739903;1;0
130.17238451942032;1;1
171.35829814993963;1;0
139.50761417333345;1;1
143.99349720859186;1;1
148.72520984402252;1;0
20.593595011081923;0;1
12.053770484648666;1;0
129.32781548398015;1;1
129.52252819045003;0;1
34.421628827718756;1;0
9.475730185748308;0;1
64.69350049134133;1;0
14.886971099699252;1;0
165.65637649124366;1;0
51.03037860186268;0;1
166.11093181629744;0;1
129.5331793981591;1;1
108.92260497417551;0;1
128.1729296241198;1;1
3.630391437414602;1;0
152.26898313802096;1;1
13.007263474774938;1;0
121.36914679467037;0;1
76.77391981257804;1;0
177.7288180246926;1;0
9.402150697209915;0;1
54.723834823386646;0;1
133.0577135780631;1;1
135.74303405413923;1;0
111.31594818474485;1;1
156.01914335837037;1;1
39.64516235690179;1;0
84.28647143512097;0;1
58.01108333141805;1;1
39.198361393476105;1;1
9.819375719685901;0;1
65.41456179722603;1;0
178.34886294425058;0;1
135.31177167673954;1;1
112.80789461861325;1;0
114.40291428222014;0;1
104.00443324011488;1;0
104.9749422962271;1;1
138.26667986685825;1;0
42.517383810595184;0;1
87.20638837829063;1;0
123.01811001361388;1;0
154.4070844670245;0;1
118.46581960332672;1;0
6.58467702636246;1;0
119.29200105234963;0;1
144.65902469795984;1;1
91.67050365839512;1;1
128.94813411582953;1;1
101.80941319081374;1;0
62.70284557701283;1;0
75.74249337185273;0;1
119.60195034512743;1;1
172.97561244665312;0;1
49.72530274892651;1;1
148.2297500885434;0;1
149.17852222114595;1;1
21.88305125225248;1;0
126.53225910047102;1;0
156.50920361614723;1;0
18.789636690008205;1;1
177.20765074587612;0;1
31.941567810963505;1;1
165.68006114838488;1;1
8.844840537242293;1;1
97.10152733890607;0;1
155.22790924022743;0;1
141.19190129684327;0;1
100.73422803710282;1;1
126.7394626388287;1;1
132.48028245005088;1;1
88.98373027417819;0;1
77.68426552708621;1;0
12.62637233809086;0;1
91.3436351351941;0;1
112.31668746543235;1;1
139.1608872692928;0;1
130.59894523444424;1;1
170.457276422766;0;1
17.458366294059047;0;1
94.80031245880679;1;1
51.640745772567676;1;0
150.8098466306279;0;1
156.15008207475282;1;1
38.9078825905933;1;0
132.7822778052678;1;1
105.91822031638773;1;1
127.41965570164773;0;1
129.2656483539356;1;1
9.351639112998813;1;1
129.01010370613898;0;1
121.39929551604892;1;1
95.48204663992865;1;1
116.42864889475483;1;1
70.998459005073;1;0
166.9795157981839;1;1
83.76261755582718;1;0
78.00994157036634;0;1
82.6519873829276;0;1
50.08188772365264;1;1
35.22918839483279;1;0
153.02238423954867;1;1
87.61473457060936;1;1
134.53833989971105;1;1
36.477474543011226;1;1
23.52642302583277;0;1
165.52529662048036;1;0
171.62523969613608;0;1
47.922978502538356;1;0
31.723866191349476;1;1
83.12402173172717;0;1
98.33420875642175;1;1
124.10216508200816;1;1
157.0194857304049;0;1
139.32129699542895;1;1
102.67945031947193;1;1
18.302315039047365;1;1
127.56974544755992;1;1
85.73625544892543;1;1
166.03057169450506;0;1
20.16399581035747;1;1
151.8408654159166;1;0
166.63276397950258;0;1
97.11109135878323;1;0
126.2408964080579;1;1
98.19915421088915;0;1
151.44777223186384;0;1
126.32774025920563;1;1
164.69184053232084;1;0
109.58714585178589;0;1
5.755981445946546;1;0
129.69998747523476;1;0
127.3015205604186;0;1
160.10953664049543;1;1
141.65802785579103;0;1
12.058772082156805;0;1
22.417268202909895;1;0
33.58835384604367;0;1
79.6602612394881;1;1
10.792191304795523;1;0
158.61830612009885;0;1
127.80554151162846;1;0
52.572544061944605;1;0
8.267297868609301;0;1
32.01608006738609;0;1
72.42970534556311;0;1
95.34910718833002;0;1
167.3146185851845;0;1
58.92611681899106;1;1
19.762571460953644;0;1
143.78921261558054;0;1
3.617508912287526;1;1
46.84818528244325;0;1
115.37172183154881;1;1
105.24992271129848;0;1
162.17414423085393;1;0
95.32114542386046;1;0
154.59375339610813;0;1
123.43306297129338;1;1
104.41079460549882;1;1
24.625907448511647;0;1
136.43372878475057;0;1
139.5520585495797;1;0
26.99867855819061;0;1
164.82514996764033;0;1
11.635791221973024;0;1
89.39407970947795;0;1
58.82481734255;1;1
169.18850060006145;1;0
144.32374534568922;0;1
106.79753336774836;0;1
146.67521931864673;1;1
108.30098870406329;1;0
105.89476066560943;1;1
106.12308561487662;0;1
137.44535265293476;1;0
43.124901353675774;1;1
21.227654891918068;1;1
171.73355848930868;1;0
94.79415900335134;1;0
63.0251680133926;1;1
70.33776761931621;1;0
6.336925368882522;0;1
92.70072395569699;1;0
116.85735383970764;0;1
54.42337983316768;1;1
107.53606915458818;0;1
6.8385135035574685;1;0
121.76497006474025;1;0
177.39451597228359;1;0
114.73570369777467;1;1
170.37683994976788;0;1
52.18271087717693;1;1
141.42743716980854;1;1
144.6701790851601;0;1
96.89168556076189;1;1
136.96586153161442;0;1
81.1122014672652;1;1
4.593504651593028;0;1
158.6055634399013;1;0
4.400965361801445;1;0
144.11168578398434;1;1
153.8725681185728;0;1
28.701528299349143;1;0
61.55464008623821;1;1
149.3704902563566;1;0
80.27057577883835;1;0
158.70978361006763;1;1
159.93011272553684;0;1
112.8662094745985;1;1
46.64354940939086;0;1
14.286053510200375;1;0
134.34918277365773;0;1
69.17737018191272;1;1
77.58113671460436;1;0
179.4227751541619;1;0
164.67637482037324;1;1
31.64334737826412;1;1
56.53067198328651;0;1
128.8750793891497;1;1
22.902088164273437;1;0
99.94542042008216;1;1
113.94307484415788;1;0
128.80485989152433;1;1
105.61418466799464;0;1
6.821426879905646;1;1
50.212489907904235;1;1
165.61881657464056;0;1
80.39441153790338;1;0
44.58547606031543;0;1
54.040982240789596;1;0
90.96193906202426;0;1
65.8601731615667;0;1
18.04424453773081;1;0
42.92778037370916;1;0
70.88691836836158;0;1
145.60005666969718;1;0
130.03790761560293;1;1
121.78301807815158;0;1
103.21811114427918;1;1
140.8354721308192;1;1
51.6540379572174;1;0
147.0443189693796;1;0
42.773881514750016;1;0
150.04608296745766;1;1
142.7045391854739;0;1
138.34227492794992;0;1
128.6779005559416;1;0
160.20434539624245;1;1
83.27168215573582;0;1
60.81023866465689;0;1
17.55718042636258;0;1
138.49021954068496;1;1
28.65493340976325;1;1
16.994153267693637;0;1
52.42516064284525;1;0
23.790373870027235;1;1
64.33643192658272;1;1
10.711043643109912;1;0
4.81096900610823;1;0
164.7865624943705;1;0
134.67095410096616;1;1
95.89246387603649;1;1
154.39482287486572;1;1
38.36850370779891;1;1
18.441482429276036;0;1
137.27152036019712;1;0
23.863387250959516;1;0
51.91657345434889;1;1
110.79625715799689;0;1
122.2654415848865;0;1
103.73100434985476;1;1
112.34675732952626;1;0
68.12782663190099;1;1
98.12972179659893;0;1
137.4606385486956;1;0
64.27008274455117;1;0
144.74226384425177;0;1
108.55681746503315;1;0
47.48460161751589;0;1
59.237313979861355;1;1
46.652551782563094;1;1
43.36694647706471;0;1
59.80100938595014;1;0
150.15819538137416;1;0
9.70433542064928;1;1
78.99111741361263;1;0
56.5186688903565;1;1
54.46786983069168;0;1
90.68996896519502;1;1
131.8756284310398;1;0
104.9301909930866;1;0
125.65319588007753;0;1
141.33662649136826;1;1
157.20585157979042;1;0
144.53644718476122;1;1
166.3737270305363;0;1
44.18331133306737;1;0
67.17499561206017;1;1
61.56558439965773;1;0
103.5554846727723;1;1
72.94895289918877;1;1
0.16013386071014546;1;0
148.1971291325914;0;1
44.14129343702313;0;1
127.69607198844491;1;0
54.38128255906933;1;0
103.72915345639083;1;0
109.64040715133324;1;0
90.14794344478604;0;1
168.7164221388662;1;0
51.18783686329699;1;1
92.69243821739325;0;1
134.96510991955023;1;1
82.38808504450085;1;0
166.14474591220934;0;1
134.57989059665232;1;0
23.523948448002304;1;0
50.889273991027856;1;0
69.14291598075356;0;1
6.027140475458042;1;0
93.83415508990498;0;1
158.59902726605193;1;0
93.16537475990138;1;0
10.412123471430046;1;1
101.76733246241768;0;1
53.785291866273106;1;1
106.61169815468963;1;1
179.23667227429405;1;0
115.92404146809609;1;1
165.29654799917463;1;1
88.00753926370498;0;1
79.91281423062608;1;0
119.55865426458068;1;1
60.35235431115663;1;0
163.7826075594737;1;0
123.31634611942445;0;1
76.31810317488245;1;0
127.71628250819036;1;0
113.9222448231278;0;1
178.7659848151581;0;1
4.3936962345902835;1;1
42.14249651051872;1;1
73.35977812564889;0;1
17.22724492717601;0;1
67.7603462257596;0;1
176.2276438519361;0;1
79.71187187433101;0;1
165.38256334471964;0;1
94.10577547868596;1;1
87.79580499609574;1;0
7.990158440050406;0;1
68.95967705628361;1;1
171.97162814649553;1;0
92.85545190433722;1;0
171.991182132054;1;1
92.65595586543522;0;1
154.7867615027569;1;0
43.92377110659096;1;0
132.5579421098824;1;1
125.68454490191601;1;0
177.5269145056328;0;1
157.83958838019186;1;1
120.49456906236432;1;0
130.68774843240598;1;1
33.15321396541153;0;1
53.77233592762495;1;1
16.684220203521665;1;0
116.71670461004811;1;0
154.69199990153473;1;0
129.47885134351952;1;1
151.53139646784135;1;0
90.85707750655945;1;0
105.87995598401943;1;1
155.95878001793778;1;0
150.37896705368135;1;0
173.84612075525348;1;1
98.28568237547846;1;0
45.93083981650339;0;1
134.30692186118696;1;0
97.16332428078377;1;1
77.06070515323572;1;1
63.80986131872634;1;0
71.68650165020192;0;1
61.97076491967676;1;0
10.411675036577554;1;1
118.04627976284684;0;1
84.33510801323031;1;1
47.75301246461703;1;1
167.9131891649337;1;0
133.9381263202422;0;1
9.954552363199223;1;0
157.7711788317742;1;1
132.15384157357596;0;1
28.595027576548745;1;1
86.75768472503961;1;1
131.6039521856708;0;1
68.441103602321;0;1
93.92060230595665;0;1
135.02729481242076;1;1
76.62587383890812;0;1
114.7461841790874;1;1
87.78024070424952;1;0
16.698782488610927;1;1
122.74348807660365;0;1
134.23489943768982;0;1
70.43924345198783;1;0
150.57694655336184;1;0
11.902268164698402;1;0
53.84967380228862;1;0
10.946949264462182;0;1
134.13870471076362;0;1
83.36745936763077;0;1
17.606802105681126;1;0
130.82407679381595;1;0
32.99706784220488;1;1
99.3529630294779;0;1
9.272739743517013;0;1
164.14818944113455;0;1
5.668373893893968;1;0
27.948327715562588;1;0
178.26858849880526;1;1
29.361539587386854;1;0
159.44747584309516;1;0
144.43975343865247;0;1
43.62329493413175;1;0
163.25167738885298;0;1
80.3301958137418;1;0
103.10959190655957;0;1
7.86065242138587;1;0
17.692010557056545;1;1
106.01204069777528;1;1
151.67961277208636;1;1
15.708536316031534;1;1
48.89132981874281;1;1
161.0705003633596;1;1
109.26898056723398;1;1
78.41460745366413;1;0
54.10225976087774;1;1
178.37533041329655;1;1
114.28238837288795;0;1
116.55159532501803;1;1
28.832925703569813;0;1
127.89156769598569;1;1
117.12741857368553;0;1
20.04307914402734;1;1
126.56986155007398;0;1
37.25791211472198;1;1
98.40188751667552;0;1
142.45277084129685;1;1
177.22893519901203;0;1
89.70262637139979;1;0
76.41656756298703;0;1
78.29295937801946;1;0
91.19729018225101;0;1
15.492710040690236;1;0
21.83828787593357;0;1
79.90639739865505;0;1
99.57989435761745;1;1
86.38571155516922;1;0
142.7378203070201;0;1
32.081801027738194;0;1
160.75825727048405;1;0
126.02591730428666;0;1
173.05100249123183;1;0
160.05909551338465;1;1
17.419202556744725;1;0
126.88162881988595;1;0
85.80645182965851;0;1
153.08064744071618;0;1
40.992615166520345;1;0
88.75788120038615;1;1
42.361608763767656;0;1
50.450265076062536;0;1
106.739817652508;1;0
7.474018307706094;0;1
21.156018629935684;1;0
68.41545413525738;1;1
137.77290856017103;1;0
129.1089076726954;1;1
1.3370497776702917;0;1
36.276349410328436;1;0
147.4746510210143;1;0
52.45157710303635;1;1
33.95532867633981;0;1
69.347640117371;1;1
128.92021587207668;1;1
152.6750124839372;0;1
53.397040202121524;1;1
162.92407052413827;1;0
159.60795358785037;0;1
149.83077520708954;0;1
153.84589274783124;1;1
74.24463913015529;1;0
4.408858545803092;1;1
73.90252287452498;1;1
16.526825152154057;0;1
61.896661895629265;1;1
119.86378954072464;0;1
155.165533071585;0;1
93.7668284975981;0;1
74.29133784182518;0;1
84.73178556841268;1;0
17.31101329532486;1;0
79.62332451276612;1;1
54.92244465304076;1;0
106.2575516154434;1;1
154.51877620377584;1;1
170.13967402722545;0;1
101.23583133315238;0;1
125.277719984836;1;0
17.175857766700275;1;1
129.95937859604769;1;1
63.47985107960101;1;0
138.56120952243663;1;1
74.9862738566538;1;1
26.362016173148263;0;1
145.59306854903548;0;1
133.341083686726;0;1
128.95965965716056;1;1
20.127712976671543;1;0
117.7926992058626;1;0
46.26787531414589;1;0
85.88822842925705;1;0
170.1037437886836;1;1
5.912192824483123;1;0
111.60311937349096;0;1
7.9998438531513205;1;1
25.4762207539387;0;1
168.17413045012637;1;1
151.36021253811566;1;1
70.29748188409673;1;1
64.11962299891235;0;1
167.8899483858035;0;1
62.34614281473716;1;1
77.41544465211126;0;1
169.19557893038265;1;0
88.06828515607745;1;1
116.17259016705476;1;1
127.33336043215512;1;0
4.632222545382811;0;1
49.93590861895843;0;1
122.97046349529803;0;1
155.55976385316822;1;0
171.15359913217182;1;1
123.04076888608697;1;1
46.634451271067086;0;1
24.106440935931218;0;1
171.24982427701212;1;0
53.74104752584225;0;1
15.665577607960447;1;1
77.52241966510302;1;1
77.25993318988215;1;0
22.49779819336798;1;0
37.97191016338264;1;1
140.03676875869346;1;1
103.12140591124782;0;1
111.62321188889722;0;1
109.28351917946887;1;0
146.53610713446434;1;1
104.16989483678726;1;1
88.74359431117504;1;0
19.64432065112239;1;0
63.53771655760865;1;0
112.95117220216221;1;1
146.77422863245113;0;1
74.7976915154257;1;0
121.78872761631227;1;0
151.50816464272216;0;1
68.23465449136917;0;1
48.50496319624969;0;1
132.45625661130953;0;1
153.24440912452965;1;1
30.913688595792365;1;1
162.79848618877767;1;0
9.657864776163374;1;1
79.41422619439385;0;1
104.97305956163436;0;1
76.86412401315002;1;0
122.17151136877503;1;1
99.17521215617589;0;1
32.00335433839579;1;0
17.375910552870103;1;1
144.050437994201;1;1
144.10864045350172;0;1
125.74826371258872;1;1
71.04980974159852;1;0
27.389764428089002;1;1
155.43528442618006;1;1
138.06665607150168;0;1
88.1068788940441;1;0
151.85648354710492;0;1
76.48539110916673;0;1
172.67487357816833;1;0
29.469053351496093;1;1
32.58837288920811;1;0
58.52094458828669;1;0
148.90154636259064;1;1
88.65100826282283;1;1
1.5072634345341873;1;0
123.57938754383254;1;0
55.4588131938812;1;0
150.99326730445517;0;1
158.6001587763533;1;0
127.85228887998169;1;1
108.49091656829063;0;1
67.71293053279686;0;1
113.60375640557919;1;0
142.05991628365868;1;1
41.36177140989384;1;0
160.71584303980453;1;1
126.8609700224749;1;1
142.79316656476442;1;0
89.9998922959543;0;1
20.99540188568896;1;0
10.822103824765998;1;0
103.37005840784911;1;1
158.28849681467207;1;0
36.91404167336536;1;1
68.58115827156844;1;1
123.76345127505573;0;1
36.32668353745691;1;1
27.49084821303131;1;0
35.27324482516407;1;0
14.063501674301763;1;0
127.56324071766159;1;0
58.969716611468634;1;1
31.560857238578322;1;0
57.463820950973755;1;0
18.543990198544517;1;0
132.29707744073818;1;1
46.74905467322436;1;0
105.78424507138843;0;1
98.24715896876384;1;1
12.998991113072913;1;1
81.64643706042406;0;1
33.78106287357899;1;1
91.49492076099321;1;0
136.12947131453157;1;1
133.81699103750677;0;1
144.10752165609097;1;1
35.9380222283511;1;0
52.718506564659066;1;1
112.16970694618115;0;1
176.02390241355204;1;1
8.400669290023117;1;1
71.02803912477121;1;0
100.7898815171414;1;0
49.9790351584207;0;1
35.76695368569639;0;1
126.86798706551617;1;1
81.23058945006166;0;1
121.72891608990176;0;1
172.40860707298762;1;1
96.12614091387066;0;1
119.88231016696137;0;1
94.72660650624596;1;1
48.26817553091231;1;1
126.17392125582073;1;0
143.5678845652704;1;1
54.47362240738442;1;1
176.2587246788246;1;1
11.55836360953656;1;0
41.0148687084946;1;0
13.573188579023746;1;0
142.7204239487824;1;1
136.14326050808285;0;1
99.7553725603416;0;1
87.07985044317537;1;1
63.29188587522806;1;0
123.7310363638385;0;1
172.5641756721433;1;0
7.351995070715043;0;1
29.781218186357357;1;0
25.89741149553238;1;0
33.43465528969;1;0
141.4059589815321;1;0
18.075254359793217;1;1
71.4151482913546;1;1
46.05455834029115;1;1
173.3249408189986;1;0
10.962797429232818;0;1
147.41598265990245;1;1
6.6879661985456735;0;1
37.51205832065291;0;1
155.3037556511344;0;1
31.965619640129145;1;1
95.8028256605888;1;0
78.26428063609833;1;1
33.1986042376957;1;0
16.994112243478153;0;1
29.400623313036306;0;1
60.75175228963228;1;1
155.46262798483514;0;1
103.21958552867514;1;0
77.58898279868185;1;0
119.41094759966212;1;0
172.80437005697564;0;1
14.28688836597269;1;0
48.260328809622486;1;0
27.05465365312107;1;0
127.8927471158521;0;1
12.897729280535838;1;1
27.837997861367207;1;0
66.02796132852329;1;0
135.1000165336831;1;0
124.05058337184335;0;1
82.66605806342174;1;0
65.48232094667233;1;0
145.093516248432;0;1
18.338008957448373;1;1
87.23626169794258;1;0
160.22311760785448;0;1
149.9056648992595;1;0
16.31735309826449;0;1
20.41224328629174;0;1
106.51647831667331;1;1
26.73984678267607;0;1
116.9086208087028;1;1
18.959912020038615;1;1
56.858167564587774;1;0
144.3854695804847;0;1
6.355480720013322;0;1
4.985726406413544;1;1
113.4457040299094;1;1
64.17377507034513;0;1
71.80266520678083;1;0
78.5028286321206;1;0
147.0974440110755;0;1
135.38443440405618;0;1
54.24552872963135;1;0
17.32620126085322;0;1
84.44635045254333;1;0
144.39773640945626;0;1
29.40940713969947;1;0
1.6303007089499877;1;1
61.787431281817845;1;0
179.43924524262385;1;0
117.58253490281429;0;1
37.43733809153139;1;1
173.38549538816673;0;1
112.72141554998412;1;0
35.056330195259655;1;0
161.09390177839842;1;1
3.443158639545134;1;1
108.11084163898897;1;0
55.24220377180958;1;1
91.84382748571058;1;0
79.66177347070861;1;1
28.018970151450734;1;0
82.15447128745208;1;1
1.8158736143403886;0;1
142.2050972043832;0;1
26.19928929926044;1;0
173.12306383780285;1;1
39.31870699317333;1;1
18.72074783081419;1;0
