alpha;X;Y
81.90377029160975;1;1
89.98010032501209;0;1
65.33790750063882;1;0
134.6725194183835;0;1
48.82063828155638;1;0
81.75502254859639;1;0
116.30425548517701;0;1
118.81534995559035;1;1
150.96390686384464;1;0
83.07271197052583;1;1
9.508156469975674;1;1
144.8515465981678;0;1
62.17151938535549;1;0
24.51261714199268;1;0
101.37832900431485;0;1
130.93815046759173;0;1
132.53547933724383;1;0
44.77536841552863;1;0
174.5909324887361;0;1
90.68237300991727;1;1
135.5887174223727;1;1
57.30968034546327;0;1
32.818748897300544;0;1
137.54866705555926;0;1
134.29955436709213;1;0
108.22043124207809;0;1
101.31074539974361;0;1
131.15330272322427;0;1
118.57649299270638;1;0
95.40593962999031;1;0
66.93375521924405;1;0
27.00127863752854;1;1
145.34719379033177;0;1
1.3412220870372127;1;1
101.23555225669008;0;1
116.63728324513515;1;1
179.39160895187538;0;1
143.3659228643246;1;1
158.11208984656588;1;0
9.64318292207621;1;0
129.3370279680948;0;1
123.79202511476315;0;1
37.23375128906705;1;0
127.69586078223472;1;0
11.701947625241214;1;0
109.13805452522301;0;1
165.9234063680127;1;0
29.752516227186646;1;1
38.40908129996674;1;0
24.85389881394696;0;1
98.12044705682142;0;1
176.54254254028595;1;1
0.9794561381145184;0;1
53.79136997478159;1;0
58.65621534716192;1;0
21.3831864201923;0;1
20.934665985768127;1;0
6.4089041353275;1;1
117.46194019480791;1;1
73.59919222619178;1;1
58.8482438756059;0;1
130.89323024609533;1;0
155.55969094147312;1;0
143.40278478318893;1;1
59.52589149139756;1;1
167.61175276696233;0;1
115.17901500006784;0;1
65.86280285053842;1;1
101.62418102137723;0;1
87.02794707598352;1;1
74.73113791421848;1;0
144.44449353803142;0;1
45.58579896858479;1;1
96.94641398517749;1;1
69.55413971675385;1;0
49.90868381430188;0;1
138.47695877317886;0;1
56.14093623713474;1;0
58.99527417428259;1;1
100.7907662426986;0;1
175.69865671147815;1;1
82.59793333467877;0;1
178.0559384996984;0;1
155.51525189627316;0;1
66.86283741685648;0;1
25.463824896363164;1;0
133.96985691213848;0;1
1.3632288703573225;0;1
44.44690381817541;1;1
23.011995660578915;1;0
151.66511248800643;0;1
135.73235431964162;1;1
170.41687037572433;0;1
55.36167027165245;1;1
69.1937216159359;0;1
51.007033336774064;0;1
6.149136738078895;0;1
47.55273315393046;1;0
41.10659659979983;1;1
36.757077429056864;1;0
113.65641958798652;0;1
65.23222179156109;0;1
51.874818423431535;1;0
12.046969200111565;1;1
130.65721168803424;0;1
178.720700172647;1;1
48.406878874267115;1;1
116.56148684857983;1;1
38.3078699117583;1;0
46.56376282012777;1;1
121.86736191937604;1;1
23.56284843523605;1;0
28.105137279142262;1;0
49.30123820236475;1;1
80.61968912333693;1;1
110.3900116085525;0;1
41.0413126777942;1;0
42.20349704525783;1;0
89.69588121007457;1;1
30.749786045565763;1;0
146.37006342373382;1;1
13.834850238799687;1;0
119.65829142046913;1;1
168.70239561360583;1;0
114.38625663537464;0;1
170.730462539906;1;1
163.69468495057083;1;0
15.85321943546042;1;1
153.31556570999513;1;1
151.2276454452416;1;0
30.773396193943995;0;1
8.360778119217871;1;0
158.8388781626496;0;1
56.188298442128065;1;0
157.16394884487713;0;1
79.33064264138808;1;0
115.60426511626473;1;1
92.76055834434847;1;1
83.57107468937534;0;1
77.96819625236992;1;0
125.17373737563543;0;1
144.77445780862604;1;1
84.77728322546369;1;0
60.32398234732739;1;0
167.27721082875175;1;0
127.50851038596278;0;1
165.15896365459744;0;1
0.3411627255858418;1;0
3.244214099266405;0;1
51.25715440472127;0;1
29.641939102888454;1;0
151.1514378352727;0;1
65.16203670097993;1;0
92.26013667986365;1;1
48.690403876968944;1;0
176.89762203893414;1;0
156.5410860639378;0;1
10.783434659544595;1;0
40.6324056155609;1;0
20.973549493359624;0;1
59.27400377048231;1;0
166.79688418301117;1;1
29.356499654129422;1;0
94.43097225261;1;0
131.30878223890744;0;1
50.8041707390883;1;1
69.64301783030893;1;0
62.78906026030992;1;0
58.87303081055277;1;0
119.68457209141668;0;1
123.54747630739767;1;0
146.51468339683237;1;0
130.42140237178324;0;1
116.52648578545738;1;1
50.23296450320145;1;1
42.14339234525497;1;0
152.58368657231165;1;0
2.1649066231862735;1;0
68.59308529293116;1;0
12.67849483342326;1;0
23.73828903383634;0;1
146.52652557910397;0;1
100.27179901460248;0;1
155.92771980694042;1;0
135.64570115426005;1;1
66.12506523089617;1;0
6.253115715886491;1;0
85.53237239969327;1;0
151.44204340338885;0;1
11.266328161786989;0;1
164.67839868105648;0;1
65.85286550829467;1;0
149.12332627739806;0;1
21.03006704899332;1;0
131.6353767566397;0;1
121.62874418234105;1;1
27.469158847645957;1;1
45.13053834336244;1;1
7.816128152856612;1;0
162.27384410674358;0;1
40.0641356577824;1;1
148.58681930744078;1;0
36.36561601301622;1;0
108.22021354095773;1;1
177.41674603343887;0;1
2.770185956996083;1;0
11.2185527161734;1;1
34.98574315041788;1;0
61.19473520535633;1;0
175.6334371968632;0;1
151.3779330635181;0;1
41.032664308364645;1;0
165.54817353689864;0;1
143.80464918553366;1;0
110.30718121196944;0;1
43.685548365103344;0;1
35.99726411795512;1;0
122.03639733074914;0;1
157.95367050852045;0;1
2.9448850522259895;0;1
14.596175682432559;1;0
104.90044033738855;1;0
78.76261287209745;0;1
124.57926916917648;0;1
70.77981973956133;1;0
167.16881845128816;1;1
137.50064762803717;0;1
3.137700631210576;0;1
39.94183259514058;1;0
136.224901309681;0;1
41.615675151938206;1;1
59.42974448904563;1;1
125.05268933652513;0;1
52.401757806185586;1;1
78.47288168295717;1;0
173.75480970220477;0;1
106.82975305001614;1;0
28.233593727785426;1;1
137.843384309009;1;1
8.246074468246414;0;1
75.76212046122203;1;0
102.78471204161418;1;0
17.427577356667275;0;1
139.28655897527787;0;1
1.943975478647777;0;1
112.22402240048051;0;1
51.750712682069135;0;1
174.31275677426905;0;1
72.63608677177471;1;1
106.14716359083576;0;1
107.57743827476519;0;1
56.40836737886489;0;1
108.34775629900034;0;1
176.35464139381006;0;1
94.47594989699027;1;0
53.82699894388418;1;0
168.70493602208614;1;1
177.63871388178003;1;1
126.95743200547051;1;1
83.36355074179063;1;0
67.62349369501662;1;0
29.738361276509465;0;1
166.5904858063914;1;0
124.20709231947829;1;1
20.24800210066132;1;0
157.4917157352075;1;1
100.95794194038731;1;1
82.52369302665376;0;1
0.788157851298319;1;1
30.335947147019684;1;0
141.05833012209777;0;1
168.50062245974635;1;1
43.1364457384625;1;1
104.3356946200328;1;1
127.39226386183094;1;1
91.92131257037526;1;1
148.0442080008752;0;1
66.29082715603444;0;1
147.7067437456707;1;0
31.960273444975666;1;0
115.22087976711136;0;1
112.40090813976032;1;1
176.9101032451921;1;1
79.11228386927328;1;0
47.1438713137508;0;1
6.199606587719577;0;1
136.05722335618935;1;1
79.09085893631185;1;0
11.33573989363108;1;0
150.63035519085082;0;1
167.9531361531468;0;1
61.62384491474422;1;0
172.11044818555294;0;1
32.51605378922924;0;1
77.05888898594506;1;0
131.3068654220009;0;1
155.53610091761777;0;1
10.031860193139705;1;1
37.39219907600378;1;0
32.49735603234823;1;1
23.937946016619243;0;1
72.14585336930791;1;1
156.3218314233825;0;1
176.8046122270415;0;1
178.97493955200818;0;1
134.52772522367184;0;1
92.3331772128709;1;1
170.51797843031483;1;0
94.03589460995796;1;1
9.762213885904012;1;1
142.12986163159306;0;1
105.95763958296747;0;1
31.575287515342534;1;0
2.272094217590046;1;1
106.7409567946199;0;1
34.00215797820935;1;0
153.79698216029894;0;1
116.10603423770152;1;1
59.48859932885222;1;0
1.7817482728652667;0;1
71.18986549224034;1;1
61.547578393004;1;0
43.119581779231076;1;0
105.04349385496346;1;0
108.97514891069109;0;1
108.17953656544417;1;1
55.37144491506139;1;0
15.312832068193359;1;0
47.90984386680215;1;0
170.33552257286962;0;1
113.24071459284048;1;1
37.555474188963885;0;1
94.66911138271436;0;1
159.04346479363886;1;0
128.1487830953634;0;1
42.59044028004746;1;0
32.833128710539796;0;1
118.98994439425068;0;1
137.92969353354465;1;1
94.36414260061673;0;1
107.76236939854958;1;1
170.43916793883693;1;1
18.16147383215868;1;0
40.34173651080748;1;1
9.967267943911807;1;1
146.41012087472743;0;1
118.29118498298313;1;1
16.561467654817534;1;0
163.99749233178758;1;0
144.96627235024417;1;1
100.29088228045846;1;0
3.856086853674674;1;0
12.900700102636861;0;1
132.31065064072266;1;1
3.231246940772854;1;0
31.4786697883838;1;0
95.26017693785596;1;0
49.67518002746401;1;1
120.61580778251454;1;0
62.247643387474795;1;0
177.5561262734943;0;1
65.82559103350846;1;1
154.38037761693204;1;1
80.94681844926484;0;1
27.46078848960379;1;0
137.68762703111938;1;0
156.283427145891;0;1
11.695371138677068;0;1
103.4636332201071;0;1
87.53837074537361;0;1
1.9177407109922706;1;0
38.99488999199325;1;1
114.05163329845601;0;1
80.12117458170407;0;1
155.97243757472043;1;0
107.34591243325181;0;1
179.78225897205314;0;1
57.58921717991479;0;1
108.68991023669777;1;1
33.84842533636531;1;0
119.65948844918218;1;1
60.650845946390085;1;0
12.646639460072306;0;1
137.49619270744554;0;1
42.913897423889836;1;0
103.24685107791709;1;0
51.98542506595993;1;0
42.02034507537062;1;1
77.2578400360746;1;0
56.966501786867674;1;1
153.22065074053518;0;1
172.59027345522927;0;1
141.94959224795997;0;1
49.579652683027625;1;0
11.184434905792806;1;0
68.01858829609944;1;0
97.76694853867522;1;0
172.974562312729;1;1
122.78243918589763;1;1
116.487159516668;1;1
35.29395768706595;1;0
115.44724524819051;0;1
112.23084459369639;0;1
62.593073601981196;1;0
85.28646742398497;0;1
147.95583037135344;0;1
132.349317923506;1;1
41.65047078209503;1;0
5.721321534228951;0;1
34.87538852843022;1;0
132.19136851196117;0;1
127.20800823227987;0;1
70.08187314217611;1;1
165.5617882669474;1;1
11.608015864345905;1;1
140.55522246929107;1;1
98.46892089685899;1;0
175.8891221874452;1;0
96.48705339817484;0;1
118.20968420987691;0;1
52.918546634839664;1;1
167.72101994462767;0;1
154.44119948901556;1;0
139.8967086241448;1;1
53.91149522042073;1;1
117.5898493232435;0;1
58.10162427439571;1;0
15.328338945848724;1;0
170.03717766694245;0;1
51.26986245721938;1;1
35.98128587110809;0;1
152.3179066799132;0;1
139.16946133528947;1;0
75.03457284109211;0;1
149.41147059726202;0;1
72.27884094391455;1;0
16.49832521411914;1;0
124.55752556509346;0;1
73.80936050816635;1;0
21.78579791058096;1;1
32.3366723868637;1;0
48.23212905110577;1;0
152.53691868972203;1;0
146.63844230063697;1;0
105.75309908366539;1;1
141.15636697055828;1;0
53.520440337702524;1;0
20.17217223408221;1;1
3.8423072680265324;1;1
166.74757415797896;1;1
9.371688576314806;1;0
88.01186532266983;1;1
159.11743838605184;0;1
173.31922544916986;0;1
51.41166671793533;1;0
92.88806384117062;0;1
144.05372278382742;1;1
110.5982972477162;0;1
10.5346643007423;0;1
14.54879032342067;0;1
133.2210054723784;0;1
178.40276825621996;1;0
137.08920073331112;0;1
153.11243768952812;1;0
129.08155217200027;0;1
32.01509732343354;1;0
156.33654598873542;1;0
81.72272860118437;1;1
109.58700990788135;0;1
102.14492938109834;1;1
117.15226455725427;0;1
76.09642613117045;1;1
144.98728058135075;0;1
167.1738983873661;0;1
150.6257712679736;1;1
128.28843714838152;1;0
82.54968761719033;1;0
6.78481740778242;1;0
34.67536838596885;1;0
162.68590178945786;1;1
135.50370061726247;1;1
42.45143154640516;1;1
33.20134472312596;1;0
154.20918988970593;0;1
177.6058824805565;0;1
165.33076550581197;1;1
44.21576308619832;1;0
114.76038733344166;1;0
96.95522537763941;1;0
158.0716022908306;0;1
103.8315331959727;0;1
112.62134128542174;0;1
116.4055957923144;0;1
28.702882264154475;1;0
122.77879208104818;1;1
129.34390811965298;0;1
144.35774665282173;1;1
12.563348766308662;0;1
9.678380943067204;1;0
127.75095305320436;0;1
27.705880100465293;1;0
24.853780883050508;1;0
140.77645868738972;1;1
79.88093452817145;1;0
33.136559046592474;1;0
102.07522462032769;1;0
11.516679189212496;1;0
2.12351931724017;1;0
29.164447374141524;1;0
167.35145683877187;0;1
111.58271552445538;1;1
78.28566830365808;1;0
150.21997632922708;0;1
111.57552851344622;1;1
67.03137603073152;1;0
63.31318644179447;1;0
6.293936991331703;0;1
125.72146808119984;0;1
64.04996674276958;1;0
84.35344917012532;0;1
140.55347562306935;0;1
179.30453026910345;0;1
55.63418570227106;1;0
48.87042012984858;1;0
48.902173167186554;1;1
174.8752337467871;0;1
121.40173441893836;0;1
108.42064480485077;0;1
37.52672045740088;1;0
103.74105540868561;1;1
81.75174831762617;1;1
123.61941540044265;0;1
123.30051101460238;0;1
12.46206694374915;1;0
30.103541664636733;0;1
126.64071131665288;1;1
11.427264591470255;0;1
21.753382343335474;1;0
114.71185931871175;0;1
49.4495907153826;1;1
82.30389981655397;1;0
78.304688378409;1;1
154.72048361667993;1;0
6.865766861238701;1;0
62.62635159867958;1;0
76.61659875671762;0;1
153.92290743742853;0;1
67.7163563745814;1;0
114.63150038701565;1;1
52.80090597499017;1;0
65.44883239971499;1;1
69.23579442110473;1;1
97.69672027697808;0;1
24.792816143895333;1;0
48.696163471213936;1;1
96.78796506766318;0;1
148.12013469158643;1;1
151.2063724291228;1;1
122.11004027159447;1;1
15.506982836747971;0;1
126.41467351353765;1;1
92.93509111026066;1;0
43.28688061273941;1;0
148.9891507723722;1;1
49.39842740877103;1;0
16.890681732668916;1;0
27.63336185158449;1;0
5.702006504848844;1;0
20.252993586021;0;1
56.260771612605296;1;1
25.285665331358107;1;0
63.625043099187714;1;1
125.56855967579295;1;1
114.03262718762399;1;1
24.89081260583889;1;0
78.19077692416082;1;0
67.27657320575668;1;0
151.47747808380223;0;1
75.07607818184833;0;1
125.85624609095375;0;1
138.88031964014388;1;0
61.63653327173842;1;0
62.90355271009791;1;0
8.701824244458653;1;0
50.36473111383834;1;0
23.238686880442863;0;1
66.98894951829742;1;0
141.048237963164;0;1
142.0018836959958;1;1
139.02351130578072;1;1
143.21884393351556;0;1
147.23329599915107;1;0
100.11540943730587;1;0
10.387294567424794;1;1
152.61257423870506;0;1
91.76522774126192;1;1
123.97892000742108;0;1
95.98403509812948;1;1
115.20411225046179;1;1
65.92891807357735;1;0
160.12812678253678;0;1
92.77767451302431;1;0
179.8167666168229;1;1
0.3993249517467867;1;1
72.08844164004718;0;1
88.88247089737956;0;1
130.39490981994192;0;1
33.81217098139337;1;0
99.6501842956374;1;1
72.04604594077277;1;1
2.8887888815097718;1;0
13.332096007654556;1;1
14.893037198186796;1;0
160.2707706328016;1;0
46.343195126774425;1;0
20.90271510126882;1;1
177.19032413128434;1;0
65.33656019970051;1;0
163.1605306353201;0;1
9.837817913331639;0;1
121.5942075565392;1;1
22.541651614785998;1;0
174.37645954949812;0;1
26.29932412024571;1;1
81.43204032862846;0;1
82.77421509618387;1;0
166.32569088801742;0;1
43.60613233130829;1;0
55.098994450939905;0;1
31.20573588461222;1;0
50.089600189761995;1;1
123.35697951355618;1;0
114.28905093945208;1;1
152.3586589539282;1;1
30.031510110699855;1;0
0.4037201967744597;1;0
21.35390713019258;1;0
97.34227627303876;0;1
152.7644295129619;1;1
167.01540298832876;1;1
71.94723314339801;1;0
72.13163169239799;1;0
70.09382787158425;0;1
105.70746559349656;1;0
153.14392328862368;0;1
109.92519644454427;1;1
162.01762887147208;0;1
160.87733828067732;0;1
28.924355943278112;1;0
94.62477602207056;0;1
49.17728084102454;1;0
83.78126144354985;1;0
169.57618619800945;0;1
69.0085465892795;0;1
33.05904426720877;1;0
173.57862361477163;1;0
128.63407000498003;1;1
119.40906760117632;0;1
40.66924675339544;1;0
127.89090217082926;0;1
59.55586439744455;1;1
35.48734424198353;1;0
119.48143655865213;0;1
85.5473889334022;1;1
30.947069343297926;1;0
37.43469084738881;1;1
141.4156754558733;1;1
62.65290192854398;1;0
165.15342237307166;0;1
45.90949526985495;1;1
45.17241584950122;1;1
103.67838577063281;0;1
166.02242526256362;1;1
119.80728388729594;1;1
139.33061523112735;1;1
126.21569592036808;0;1
32.01644088810569;1;0
102.00020836436146;0;1
32.678405782898295;1;0
68.1429041275855;0;1
26.981175065674677;1;0
143.01869125211226;0;1
58.94029828351432;0;1
22.617719575257386;0;1
165.17733233829685;1;0
10.136880432367349;1;0
25.23609106516209;1;1
99.8684183017596;0;1
169.47475248962422;1;0
130.96433942438395;0;1
64.96504742464067;1;0
83.39980627226497;1;0
121.75819572882881;1;0
109.90868795047217;1;1
74.44859453414016;1;1
17.196234121424272;1;1
108.62399944172434;1;1
128.4305320842072;0;1
14.93155284179184;1;0
51.753013967259626;1;0
179.60367436653883;1;1
65.18423339381249;1;0
80.34998884514903;1;1
14.214584952815478;1;0
18.959023292095836;1;1
131.64062824673616;1;0
39.42322417670543;1;0
28.278531695755685;1;0
66.28230735236603;1;0
145.82134341808654;1;0
103.1901748238994;0;1
114.2813656436999;0;1
133.73696928165305;1;1
95.88274494563319;0;1
149.57770125979707;1;1
7.385832385872748;0;1
113.62833866562647;0;1
39.859284761330485;0;1
31.35747056127937;1;0
50.45689756857861;1;0
50.5631900481923;1;1
112.34712359589;0;1
36.58110091011766;1;0
69.99607665360406;1;1
28.541076572833102;1;0
25.2736300062101;1;0
23.655082657154335;1;1
32.52513797421646;1;1
39.190905322109046;1;0
125.40113899886002;0;1
125.93402752966189;1;1
174.07892504072393;0;1
125.28971422199497;1;0
66.05153514761056;1;1
160.21466851695826;1;1
148.93013723310554;1;1
143.91192260961364;0;1
90.7334959234629;1;0
145.66438135358962;0;1
7.605199177170039;1;0
20.325237512305602;0;1
165.65096857068028;0;1
15.76104745054349;0;1
45.54080489309032;0;1
157.5299040521378;0;1
17.548853546295394;0;1
148.20775675205718;0;1
85.85476167681743;1;0
75.6949190451849;1;0
80.33033340025308;0;1
114.50074816413591;0;1
119.23558553763432;1;1
120.83773377556142;1;1
0.8135571939093822;0;1
81.6344432158172;1;1
63.974666108978376;1;0
164.45567726686252;1;1
140.3189841809388;0;1
144.20886577064223;1;0
170.53408227689476;0;1
38.67454535220422;1;0
155.37973455546108;0;1
81.43231963784525;1;1
34.16793374663609;1;0
5.925898880694964;0;1
10.566597271347435;1;0
76.60120990802419;0;1
94.4643970785109;0;1
65.92680590953273;1;0
121.21796822317185;0;1
72.46279772901573;0;1
91.12938262252537;1;1
176.6609286858144;1;1
38.487308731962116;1;1
3.5369399800332335;1;1
97.13939203653418;0;1
127.8436612853826;0;1
119.68770226190507;0;1
166.83277182208187;0;1
8.021142070411905;1;0
34.281187487915375;1;0
61.391374278911194;1;0
160.06079058738345;0;1
53.172300244750005;1;0
7.556419697290282;1;1
32.92681172877815;1;0
80.7161970323702;0;1
156.52923895882296;1;1
84.6994469973014;0;1
67.38687072328372;1;0
147.17872778534687;0;1
10.980777225294174;0;1
143.1738594374699;0;1
96.75628435782684;1;1
33.758104759312374;1;1
31.154136855995397;0;1
158.50370201072138;0;1
87.80198658127368;1;0
9.347239565644186;1;0
30.368112253901202;1;0
80.14161717430898;0;1
36.87998335677946;0;1
69.16147408873398;1;0
31.78578204558111;1;1
64.29689235094507;1;1
56.22332565416406;0;1
176.28772133499444;1;0
38.55353758044521;1;0
76.62433125935857;1;0
23.603267701374;1;0
25.97421752705105;1;1
8.234863624346103;1;0
74.35623430042351;1;0
47.478382270857836;0;1
118.23595327499449;1;0
170.12744884783572;1;1
69.83763313063237;1;0
25.411673436569437;1;1
175.6968650337498;1;0
177.982251488843;0;1
119.053850734339;0;1
40.82443245373944;1;0
172.46848921563927;0;1
132.02595810268002;1;0
36.512794393444615;1;0
51.14503708553645;1;0
75.43493144155237;1;0
122.98513674666667;0;1
127.82764692966039;0;1
87.0258709768042;1;1
83.4010309078674;0;1
56.06848605510122;1;0
8.24513707983594;1;1
41.46864903951369;1;1
29.24077113243406;1;0
120.23744106483096;0;1
4.542638248753468;0;1
128.66446715986214;0;1
35.07695618029456;1;0
106.51340874732331;0;1
18.02123939443671;1;0
55.090133439690455;1;0
21.091600684562714;1;1
54.20061680810805;1;0
45.744200847133925;1;0
9.468780390713087;0;1
10.388310833030683;1;1
85.14691881635018;0;1
170.68467962148503;1;0
126.99485614988373;0;1
131.01298956950532;1;0
144.45187296621367;0;1
54.31909416393687;1;0
73.8591092554693;0;1
35.12422774956947;1;0
8.514643351510486;1;0
0.48831330226411174;0;1
95.25695009732341;1;0
22.915536932310413;1;0
118.30228951254495;0;1
94.53195495123224;0;1
53.4946655633852;1;0
38.35900232377571;1;1
43.18963835373544;0;1
137.1569813337692;0;1
63.301885076953674;1;0
49.50486288176861;1;0
168.80297681727825;0;1
66.39155322885897;1;0
129.382345428092;0;1
142.86816973354706;0;1
177.31877976806558;0;1
101.33499332139581;0;1
9.127016030289536;1;0
28.638592282914136;1;0
27.97108025770753;1;1
156.18616140965216;0;1
145.18750838352915;0;1
96.81066779704442;0;1
71.13949554475285;0;1
31.113065838822585;1;0
16.422795750360415;1;1
159.27719333217163;0;1
175.58594613514038;0;1
140.89314884185998;1;0
25.81587002411229;1;0
6.784748792876403;0;1
57.498831628121266;1;0
8.841304072238113;1;1
7.06422856243909;1;0
98.57279322254465;0;1
0.48738994495677757;1;0
1.8692968216054084;0;1
44.94355661504722;1;1
72.02143532711888;1;0
35.842189966869554;1;0
67.44813594352753;1;0
81.24446978421308;0;1
172.7580586983817;1;0
153.6206714885776;0;1
25.140430343339112;0;1
41.31888616832694;0;1
133.19775767862257;0;1
16.792364885468295;1;1
112.20188777697835;0;1
65.39451362917393;1;0
126.38607649120398;1;1
23.79093771379585;1;0
98.53416743556193;0;1
70.07284710270302;1;1
6.995132074128836;0;1
48.90111130686452;1;0
143.90480749355228;0;1
92.7033095225936;1;0
30.728519514055442;1;1
54.46511821842155;1;0
141.5679299587395;0;1
60.69452072193803;1;1
119.99542545122002;0;1
11.212474563551027;1;1
109.84577981013372;0;1
32.552931181022196;1;0
61.72717411415916;1;0
161.02587278158504;0;1
175.7653718296071;1;1
61.32238960002596;1;1
77.50101695978147;1;1
55.89368421414976;1;0
21.704382864336395;1;1
155.66799625166308;1;0
70.69863658937872;1;0
40.13134225874992;1;1
138.8132777049135;0;1
69.76490859773693;1;1
83.2764850158077;0;1
167.87568907084932;0;1
38.5551238152628;1;1
149.6524524524147;0;1
84.16487059319542;0;1
170.76886718987598;1;0
120.13528513909034;1;1
133.11791200651174;0;1
49.29031184181092;1;0
158.57078833965966;1;1
85.70380940413732;1;0
74.06145890214752;1;0
173.68581218595122;1;0
26.19115818299844;1;0
37.30219956374877;0;1
42.58774358983119;1;0
40.55948334115856;1;0
76.24263125874833;0;1
14.938891950783752;1;0
152.0432819121793;0;1
73.93652125330935;1;0
132.58634586106575;1;1
140.34455558729505;0;1
5.420396203224245;1;0
161.65850239942733;0;1
106.38789716557005;1;0
4.856968241899116;1;1
10.116012936014585;1;0
0.5314616146008455;1;0
66.0748794233382;1;0
156.86435194459378;0;1
41.192703544396295;1;0
156.7981834953149;1;1
90.82264675128674;1;0
79.3473124378418;1;0
167.29824884288956;0;1
172.82812324393984;1;1
22.605877753298973;0;1
54.59725530381629;0;1
58.61701558572809;1;0
141.0908849264975;0;1
99.26873454404465;1;0
123.31339579996694;0;1
129.51856474300223;0;1
57.373562347281585;1;1
5.959319696581877;1;0
34.394522571674536;1;0
99.75223493647094;0;1
122.86878132061494;0;1
63.67781326888251;1;0
39.59369805488306;1;0
171.21062316221634;1;1
179.55806262574185;1;0
107.00801796535431;1;0
109.21479791751763;0;1
168.55876057704438;1;1
4.909992794487006;1;1
12.22765048088646;0;1
148.94556642958506;0;1
154.76671194479854;0;1
69.84384586303608;0;1
153.90391775619227;1;1
120.52590191122113;1;1
99.57156503729838;1;0
122.1926292297834;0;1
27.950824517454443;0;1
143.4617105308505;0;1
163.2266166692211;0;1
128.61140658799815;0;1
128.51314319662114;1;1
62.241258924726;1;0
106.12174602568844;1;1
21.573373653040193;1;0
131.41611402458923;0;1
41.068050215166046;1;0
3.046565408048072;1;1
167.47944202481278;1;1
12.508580996015105;0;1
26.411057439688786;1;0
74.67308225689722;1;0
164.743491132226;0;1
154.64732893700122;0;1
61.37843555614453;1;1
34.669411938662584;1;1
35.543822718206314;1;1
158.20804888141703;1;1
139.29958881289332;0;1
19.14408438884019;1;1
11.41444843427523;0;1
165.84264389130016;0;1
54.5363409287193;1;0
151.7590328838763;0;1
53.938990261522;1;0
107.69664998401322;1;0
162.69021654807617;1;1
55.426973307493355;1;0
60.03931087484293;1;1
177.42631863600099;1;1
88.29100605078237;1;1
54.009926099732645;1;0
86.82654790223431;1;0
56.37027427497654;1;0
151.83907706770435;1;1
97.40540408418227;1;1
86.3533388844263;1;1
62.97342466426655;1;0
41.30108443336213;1;0
111.9164307146358;1;0
174.59041516884037;0;1
60.456041603929236;1;0
77.5360546390697;0;1
68.29908999592168;0;1
113.43496383384343;0;1
64.67965798243603;1;0
160.71930476702136;1;0
47.02782261059715;1;0
160.51247915098133;0;1
85.20716518502282;1;0
174.70742361687772;0;1
85.06126823306316;1;1
75.24797842324722;1;0
131.39866873623873;1;1
94.16113934291967;1;0
35.60479298161741;1;1
161.62716842191077;0;1
17.192309363101554;1;0
125.53190233631459;1;1
105.24464183793062;0;1
71.73555298444688;1;1
172.22321414151796;1;1
107.98706801711819;1;1
100.98180816586066;1;0
11.782709598789436;1;0
168.96296566073755;1;0
137.39825130135716;1;1
59.348562302134944;0;1
102.84182766429721;0;1
21.324020787196293;1;1
154.12063670563174;0;1
60.56315367124303;1;1
81.54221906739318;1;0
16.14516345143436;1;0
141.29057022436697;0;1
25.43931332715507;1;0
18.402868264995654;1;0
98.25047503661341;1;0
64.78761616097717;1;1
82.59288723499;1;0
178.35799721895583;0;1
131.25169152382182;0;1
48.875129722393694;1;0
89.49609203935715;0;1
10.865935875218518;1;0
178.88873195788184;0;1
147.13706575433918;1;1
17.325113804409405;1;1
125.54883556956031;0;1
140.60600718729708;0;1
81.0395831514174;1;0
40.791689001155135;0;1
86.68350591746797;1;0
148.52833905928242;0;1
119.9915846361104;0;1
164.67447234475173;0;1
152.95776998166616;0;1
113.46309951781272;1;1
133.2085807837805;1;0
131.38127459487862;1;1
121.82982615480067;0;1
163.0086621138788;0;1
61.426267639240145;1;0
120.70581299442757;1;1
36.14332426811215;1;0
108.42764267583398;0;1
141.36504178048565;1;1
42.880632714773114;1;0
179.10515332514566;0;1
38.99232816754305;1;1
78.4605947857797;1;1
102.92655189806413;0;1
80.48562434168537;1;0
132.9252744116438;1;1
33.36840306510722;1;1
44.22721123571855;1;0
125.10604789683309;0;1
61.4269936490012;1;0
41.431560813992846;0;1
93.9592155767341;0;1
62.26391930247627;1;0
49.27973139633617;1;0
63.3731073736091;1;0
121.38152779459332;0;1
150.21509042733422;0;1
66.69161302985104;1;0
50.12338193695361;1;0
150.53875081119838;0;1
85.26786301108612;1;0
84.66437505026981;1;0
61.77436650236265;1;0
15.15385600697785;1;1
57.220555034241904;1;0
3.0705563790468227;1;1
63.679274235242225;1;0
64.10763816851875;1;0
135.44357171594675;0;1
45.81312636040781;1;0
43.099993794585544;1;1
26.0740027225241;1;1
112.6978985029038;0;1
64.10719255156677;0;1
155.921648827929;0;1
50.93750753816694;1;0
44.635179503642235;1;0
73.17416617385189;1;0
94.36227723259056;0;1
24.76106034391577;0;1
144.01000237808768;1;0
29.97150178861712;1;0
119.1777465460115;1;1
72.23857947999647;0;1
157.93150589211504;0;1
165.00861417347406;1;1
169.35026978256914;0;1
13.826141316123913;1;1
5.272399474188154;1;0
47.521902103346015;1;1
155.3483267091634;1;1
91.00354443170981;0;1
14.389635952006696;1;0
99.77192011950521;1;0
109.8318417075158;1;1
79.72048291742537;1;0
