alpha;X;Y
103.48009795224428;0;1
48.583302351053646;0;1
65.5161969516695;0;1
79.40342714800175;0;1
115.22055361100216;0;1
139.96516120782348;1;0
26.054608416211515;1;0
127.08096347628035;1;0
177.42156332809023;1;0
21.357679603911812;0;1
27.194745431646904;1;0
30.771881630124852;1;0
33.71281867125432;1;0
146.472298786018;1;0
116.90115419444247;0;1
156.30276262972956;0;1
148.80301834564648;1;0
20.433938722969426;0;1
32.71360714138916;0;1
84.08424981981831;0;1
51.64794553774282;0;1
89.60481368549874;0;1
110.90025803426818;1;0
33.214072762791176;1;0
82.47767457463047;0;1
137.32555745682535;0;1
98.35226249788121;0;1
15.471535028217286;1;0
92.2332854205098;0;1
106.56089400729644;0;1
172.97043968205998;1;0
83.56869260462418;0;1
164.17849487921038;1;0
53.43385952004839;0;1
104.66491005536707;0;1
8.849826229493999;1;0
49.32125549452049;1;0
79.02617778886726;0;1
13.189260060081223;1;0
32.40108029929421;1;0
169.3010587783689;1;0
78.68042904143304;0;1
175.81834734850216;0;1
87.76641201878438;0;1
75.90532756885818;0;1
123.86643256130498;0;1
52.821855478878334;0;1
5.230571016336425;1;0
78.15600684216136;0;1
161.49851175891433;0;1
66.99772781278864;0;1
37.5611535492989;1;0
157.18583729908923;0;1
1.2391217943806243;1;0
92.81711643613467;0;1
103.75056355790392;0;1
150.4223612192064;1;0
122.47864904430064;0;1
53.7762643640392;0;1
174.36756492806472;1;0
142.80646715095784;0;1
78.59037950839878;0;1
42.887911828569436;0;1
42.829604361422874;0;1
140.6536178925995;1;0
172.52266862245787;1;0
130.8284104455957;1;0
45.752387540320605;1;0
90.76580158169844;0;1
103.38541255892412;0;1
19.739531366765448;1;0
83.3007648273391;0;1
69.13408327881353;0;1
57.08557408953073;1;0
167.1697820794675;1;0
55.92854173125424;0;1
42.84942556869528;0;1
14.247741374615508;1;0
179.1372701717512;1;0
53.522621220184405;0;1
33.28712637950091;1;0
77.48464156333274;0;1
169.80129448575207;1;0
133.14538074580562;0;1
143.46778923113655;0;1
69.34594770530533;0;1
120.95314009665607;0;1
0.7603069197839107;1;0
64.17375689937806;1;0
12.074434884526632;1;0
86.04879249040752;0;1
55.411677968977976;1;0
16.535548165138273;1;0
47.24064553173799;1;0
133.3209216958821;0;1
50.08146326290319;1;0
41.090081303287846;1;0
18.060383755772527;1;0
1.8641212416737019;1;0
16.390076511956252;1;0
65.6319575041936;0;1
10.280529749820111;1;0
23.253888808213425;1;0
71.16176223065712;0;1
161.1395485222402;1;0
65.20343471005127;1;0
72.25346031048412;0;1
140.89427720574847;1;0
149.6220165292958;0;1
9.148160608844941;1;0
128.69311172457796;1;0
139.2112600285396;1;0
70.78014762673382;0;1
115.00944224590785;0;1
130.43843948691756;1;0
116.93839414460867;0;1
97.93230090981358;0;1
121.86959461646248;0;1
26.871567651575205;1;0
137.00973213325838;1;0
114.21746167716172;0;1
82.78008954528269;0;1
95.45296037652128;0;1
82.82465001766909;0;1
90.18970144010454;0;1
75.62562791784845;0;1
162.18646438649745;1;0
16.254547566558003;1;0
145.3764961884196;1;0
50.603013829792445;0;1
79.44122799518074;0;1
114.60547712738052;0;1
13.091948197948849;1;0
115.34212247172209;1;0
147.39838271742687;0;1
33.06508759738969;1;0
7.073862985074994;1;0
153.9145723743048;0;1
71.30712156075722;1;0
70.41331362899214;0;1
65.42887492100526;0;1
133.0392259855458;1;0
39.2243219399171;1;0
171.58644230321258;1;0
87.18892392970753;0;1
59.9405582086161;0;1
73.2124358948885;0;1
160.15621228350727;1;0
148.2376596745074;0;1
100.9699807705837;0;1
140.86464060264586;1;0
176.0813579386229;1;0
31.219802207245237;1;0
168.89146524616075;1;0
29.61088738284612;1;0
144.02165917524977;1;0
168.64548495178394;0;1
108.33123705756913;0;1
62.915398396593154;1;0
41.40658234176713;0;1
125.73736683694669;0;1
163.8032548758224;1;0
159.84285972165503;1;0
35.035427522905344;1;0
41.349549544264654;0;1
63.21077983453496;0;1
30.26768562417238;1;0
57.27257966735839;1;0
114.89397649226727;0;1
3.8122974720089986;1;0
103.61770039926411;0;1
31.179176838306542;0;1
33.09493402040316;1;0
145.8765984187548;1;0
107.83230654933985;0;1
113.35621178982926;0;1
144.69922653247775;1;0
130.31852030637592;0;1
62.05732488716316;0;1
4.3766658480957314;1;0
15.50703874893873;1;0
153.6477334203476;1;0
31.95070127452169;1;0
14.529068885515631;1;0
95.39174515540411;0;1
16.861275882291558;1;0
128.43289052755605;0;1
47.34776862991892;1;0
116.29298266169627;0;1
14.319432287342783;1;0
146.93118386611252;1;0
179.7219908332046;1;0
94.60528261487805;0;1
126.44136748459553;0;1
61.27630233944791;1;0
50.89586826909959;0;1
85.56029168732054;0;1
144.75185957396147;0;1
95.40567010579608;0;1
32.641573600201504;1;0
41.24301644766897;1;0
52.93498090958348;1;0
7.596432145079264;1;0
124.46277982071257;1;0
153.20203165129985;1;0
150.36466973948515;0;1
106.86334164414545;0;1
62.23707805395839;0;1
169.3869547248293;1;0
9.30331820152942;1;0
172.68300167689287;1;0
167.11536430899469;1;0
92.9214543012254;0;1
143.63483947854556;0;1
66.8925540891376;1;0
112.70190831542102;0;1
167.17520381765402;1;0
16.360709938131844;1;0
148.76177923866277;1;0
33.642097061769235;1;0
13.968990659381289;1;0
16.842622256342995;1;0
84.87123780487852;0;1
137.31275163230595;1;0
133.49867760561963;0;1
39.32312870989068;0;1
11.641711821828885;1;0
66.35233537221342;0;1
53.2275126985664;1;0
60.54998956855081;0;1
56.430032569158094;0;1
144.14683235282072;0;1
40.44108744628584;1;0
162.8166590737555;1;0
35.49264254121692;1;0
24.931177923482647;1;0
133.1853195810249;1;0
149.9382246055429;1;0
96.3739757432736;0;1
104.39230776559175;0;1
158.22570638514125;1;0
147.0188343428673;0;1
64.84304982345068;0;1
141.35875548338623;1;0
20.22941986246141;1;0
91.16441423349038;0;1
48.89744547890252;1;0
88.65288301367684;0;1
40.33914700842519;0;1
59.150789469105085;0;1
107.22787846202031;0;1
82.27960801601277;0;1
16.305262638384022;1;0
90.83960887198151;0;1
104.04550922923545;0;1
158.35949849965965;1;0
164.63689010815506;1;0
45.84827396088168;0;1
167.21486824317995;1;0
144.16028313547582;1;0
79.68790003693373;0;1
105.93614928843334;0;1
163.23003087237205;1;0
14.715330207269325;1;0
171.67437381113487;1;0
80.99380599101809;0;1
72.24900242921504;0;1
152.52417032865267;0;1
62.43939557794072;1;0
28.065185833723255;1;0
114.01887922974326;0;1
162.5524428025886;1;0
74.68773250809272;0;1
86.85620649052898;0;1
16.96772082877835;1;0
20.03394510613364;1;0
18.73651815089793;1;0
142.30427849255977;0;1
120.93931438217986;0;1
13.064170077061409;1;0
5.172832634244742;1;0
146.3445899456517;1;0
79.354270127991;0;1
37.04226465048247;1;0
42.95348970063358;0;1
17.122035544141887;1;0
110.71209329251583;0;1
58.76680339576103;1;0
129.01938561218827;0;1
45.457282329974035;1;0
2.5722247018764888;1;0
78.6049116359376;0;1
93.07297725442598;0;1
12.33436033070654;1;0
58.653628061355995;0;1
61.16593831719904;1;0
170.5500915027684;1;0
98.63167916793813;0;1
133.6203175138594;1;0
169.32599734424875;1;0
75.23612505353944;0;1
131.92809042974332;0;1
123.21864863097572;0;1
3.328624366612911;1;0
22.22753463985186;1;0
16.660069841686965;1;0
50.89736911790037;0;1
66.41711951957744;0;1
129.11071542231213;1;0
116.42378914428997;1;0
87.18155558869123;0;1
68.14851646633443;0;1
177.90043831394354;1;0
25.528960901379737;1;0
109.44729169069433;0;1
33.57301200739198;1;0
172.52635222159546;1;0
175.39669259825482;1;0
32.39681278229667;1;0
34.808594375234605;1;0
125.37968067485934;0;1
100.74457007545398;0;1
152.94786788494864;1;0
70.59477698660304;0;1
170.52894441431843;0;1
27.910434656379298;0;1
52.926017575103636;0;1
159.15829325553295;1;0
0.20833194079135753;1;0
2.6597926497024083;1;0
90.24477236295931;0;1
8.406355030271895;1;0
178.58378782904933;1;0
107.47947863166944;0;1
176.42908118554834;1;0
112.48359319856368;0;1
77.66883362410753;0;1
112.89662498618235;0;1
133.49028934458374;1;0
17.322794763533537;1;0
57.30902735601142;0;1
91.38838902070245;0;1
114.36788100833607;0;1
36.22387213948864;0;1
114.18420099669166;0;1
12.556280124572181;1;0
90.16472431738737;0;1
39.35328114094176;1;0
171.32013783807037;1;0
66.15210668716051;1;0
74.60612452641811;0;1
166.53040229026413;1;0
34.75879909906988;1;0
129.70403189609198;1;0
29.90825869686572;1;0
57.57496548886622;0;1
40.71506356773114;1;0
137.86258830823266;1;0
104.36207351282357;0;1
6.680417691925804;1;0
25.73187506770676;0;1
64.3675482981256;1;0
56.90726074797296;1;0
72.11071052369219;0;1
41.56660115100122;0;1
81.62152826099529;0;1
122.89185083526144;0;1
39.01199561975703;1;0
120.0769163125698;1;0
78.10139266263793;0;1
75.78206021797872;0;1
96.29622685967217;0;1
162.34796609644405;1;0
111.51078881668137;0;1
24.676371456993152;1;0
143.58833909295404;0;1
69.54917246640457;0;1
178.95662110981027;1;0
172.4190408145325;1;0
126.3246654580302;1;0
0.8434163501867542;1;0
44.48220063295663;0;1
40.485930031394155;0;1
137.3277037599487;1;0
178.01641788658156;1;0
24.07065053153785;1;0
30.227827783991735;1;0
100.62506899548947;0;1
129.14837053864412;0;1
72.49980591587882;0;1
160.51571218441097;1;0
37.12227786653403;1;0
127.73085079158652;0;1
28.545894591179227;1;0
72.13015411329232;0;1
81.00631343301893;0;1
8.669429183644482;1;0
67.31659476188835;0;1
17.78287189216915;1;0
50.12822882118826;0;1
172.88201834219527;1;0
99.38284862465459;0;1
171.11553006928781;1;0
56.49791902930762;0;1
101.83359074622707;0;1
116.74048842293173;0;1
80.61558060555656;0;1
171.59998283496705;1;0
8.962867890759878;1;0
42.06087834966027;1;0
129.1558095952482;1;0
17.766516749708487;1;0
37.355184678995634;1;0
154.0166899781459;1;0
41.270178166602555;1;0
141.45424628360752;1;0
138.96445826970682;1;0
142.09976083364157;1;0
125.18082914283156;1;0
40.67909641350923;0;1
146.72606219462827;0;1
124.8129856164701;1;0
113.06279160009676;0;1
130.36914843665937;1;0
119.55863868007599;0;1
119.50655754917145;1;0
94.92786396765756;0;1
59.76197289789968;0;1
39.7074950956896;1;0
174.42034242018238;1;0
82.53025307320024;0;1
64.30492983299241;0;1
11.577432582736137;1;0
155.12633053905958;1;0
118.12593885967361;0;1
147.99902835101727;0;1
63.96931124575458;0;1
47.010718780122204;0;1
92.5623360005394;0;1
30.039417651149233;0;1
63.48963309797081;0;1
104.35870942754445;0;1
83.82644486602914;0;1
89.62708164318116;0;1
61.69887949497113;0;1
112.34374387670805;0;1
34.058516570141364;0;1
170.7048846447221;1;0
115.8732309957547;0;1
95.16585207029628;0;1
142.1386014359109;1;0
127.62062855323293;1;0
156.29970794061956;1;0
16.194580989142352;1;0
62.0049765026347;0;1
97.64888492890512;0;1
87.08375211420324;0;1
90.29530105145334;0;1
93.86601036374027;0;1
160.09752928315584;1;0
81.54069058736049;0;1
2.126826093947647;1;0
168.1772999655065;1;0
33.91495973779791;1;0
142.40565637344864;1;0
64.69443540313699;0;1
139.36216159409872;1;0
84.93158694495031;0;1
98.43875341889567;0;1
23.72177905478623;1;0
80.19981464609113;0;1
85.59566514108177;0;1
31.687398433816092;0;1
166.6308084451114;1;0
120.24793685980158;1;0
160.14543082689545;1;0
27.252649898421776;1;0
32.36294013104497;1;0
145.6475066707111;1;0
95.48406994345001;0;1
7.533424379761263;1;0
38.795180813984786;1;0
17.468427518208603;1;0
136.98516257379526;0;1
163.80669726225017;1;0
19.10796503055828;1;0
110.21282943069924;0;1
40.10279924932831;1;0
121.6281569242206;0;1
110.38127244635923;0;1
176.25368044634;1;0
0.5414992742866009;1;0
174.9666002245144;1;0
142.18367288550328;1;0
138.63205850436333;1;0
153.95006816746948;1;0
79.44689839367815;0;1
146.39172293725534;1;0
18.044535380744684;1;0
53.028768449781346;0;1
68.99360819153398;0;1
67.10522410558836;0;1
40.429162946012994;0;1
115.23096215960179;0;1
74.19379650857651;0;1
66.68400691040387;0;1
76.38963290785355;0;1
87.86318840600117;0;1
25.165579054986054;1;0
178.58260703736303;1;0
155.2755020650435;1;0
24.86415021198819;1;0
146.40831878898368;1;0
78.75186106091685;0;1
174.4316418823015;1;0
98.2439248788744;0;1
153.7942252231144;0;1
100.45538122983301;0;1
150.00700772147573;0;1
129.42959326098205;1;0
109.31198714483028;1;0
79.59311880053096;0;1
51.63143617265237;1;0
143.0746296917326;0;1
146.51544952143362;1;0
72.12452418880312;0;1
12.213032897139847;1;0
50.49329909536347;1;0
128.07775796970674;0;1
123.45796551405809;0;1
11.260505639385027;1;0
9.242364845327684;1;0
120.79107737779076;0;1
117.5567278489593;0;1
1.7655686803111736;1;0
152.76540169671588;1;0
137.9831598806197;1;0
57.96497575451808;1;0
25.96650165513114;0;1
161.4270516545302;1;0
112.42633185587013;0;1
128.14306411631955;1;0
104.22688930803965;0;1
135.10904449444698;0;1
29.40856515324014;0;1
17.520538130382942;1;0
54.80693714755439;0;1
79.01647706591122;0;1
26.547244040449044;0;1
72.75685768367626;0;1
110.13044962717298;0;1
52.45675757284332;0;1
45.949151599773174;1;0
80.43051388723642;0;1
169.26666758557047;1;0
121.84946094880644;0;1
10.53844031650543;1;0
66.85892404570417;1;0
94.45000035408688;0;1
3.744777691102623;1;0
176.49263054562772;1;0
48.67900433430274;0;1
7.182734695713675;1;0
132.90484761948454;0;1
177.394934815504;1;0
76.03787329511435;0;1
26.73893716927511;0;1
8.604734742096955;1;0
86.06236870637264;0;1
53.5717973053179;0;1
14.913397249573732;1;0
139.397890194878;1;0
158.20160960933976;1;0
161.2179737006856;1;0
8.599325251512383;0;1
65.14423872888871;0;1
77.95575946534957;0;1
151.2606432202112;1;0
50.773864030803836;0;1
63.832707456548476;0;1
137.94546873347582;0;1
170.60568632849157;1;0
109.6008943493104;0;1
39.2002120856464;0;1
19.385495441322146;1;0
38.64433496331581;1;0
33.600684423659125;1;0
127.90810776575483;0;1
151.6849668836525;1;0
98.03864101687616;0;1
98.71284536381299;0;1
175.54024304968323;1;0
52.208462689237244;1;0
113.89200307682546;0;1
151.5969463510427;0;1
158.9872046711157;1;0
76.09919356265101;0;1
70.32502048432828;0;1
70.19655864219754;0;1
84.49721686944804;0;1
111.78482741203811;0;1
98.65344233644896;0;1
53.472364815025536;1;0
124.8060392192875;0;1
25.824367694519804;1;0
22.158382364119163;0;1
93.02327821993883;0;1
48.28426520354112;1;0
94.97804801530806;0;1
146.33130286773323;0;1
176.68482425968855;1;0
88.47920999248095;0;1
124.42173273806647;0;1
7.065228316120011;1;0
146.57491780459526;1;0
24.027615448633426;1;0
57.2423528422294;1;0
178.21590584160663;1;0
35.34929251794791;1;0
62.526915300252796;0;1
133.37316969401397;1;0
132.39299894274194;0;1
61.04792138630764;0;1
21.98982026219262;1;0
45.703952922181635;0;1
40.70624211105369;1;0
23.905134762197633;0;1
115.25929797811808;0;1
72.93289070122754;0;1
21.896387676320824;1;0
155.7021972979941;1;0
45.259109856609705;1;0
16.02604990983082;1;0
52.05238160104512;1;0
119.87441470294333;0;1
154.4673674290179;1;0
73.06028030613236;0;1
99.6117868223818;0;1
146.07003686727262;0;1
33.69743341865464;1;0
70.75765100843643;0;1
137.94691404906297;1;0
140.7693159047943;1;0
73.00249308388632;0;1
114.87283088558567;0;1
135.65938874325488;0;1
87.93198124043052;0;1
152.11753809075174;1;0
44.85680113951716;1;0
51.26379828862409;0;1
136.05281477858364;1;0
174.80604496788632;1;0
135.7787676836605;1;0
109.65127050552184;0;1
161.95665811466893;1;0
110.58824392983041;0;1
47.152063883253895;0;1
87.05787033721393;0;1
100.17071481375875;1;0
44.34178577125684;0;1
117.86473189998055;1;0
124.3665982429448;0;1
1.0382288864194433;1;0
104.40769524106855;0;1
11.563918237753386;1;0
2.346635580081746;1;0
107.50311734336063;0;1
164.0661821216314;1;0
108.57772914377503;0;1
92.55106706663125;0;1
75.02115753612206;0;1
96.00458635888093;0;1
106.33495793025767;0;1
86.1313915438156;0;1
104.21566586240321;0;1
134.79270662059426;1;0
83.89902160004128;0;1
28.74467301317617;1;0
33.93367171997728;1;0
73.96974947461095;0;1
177.74622533884843;1;0
3.8550516261695544;1;0
57.741687675296646;0;1
173.84494453389067;1;0
130.09395989142592;1;0
112.2193387707605;0;1
18.156292650623435;1;0
8.40675379917893;1;0
165.84055611542072;1;0
49.10618868846945;0;1
37.88652423677351;0;1
59.65822684810605;0;1
33.649986709123866;1;0
84.85152393562481;0;1
135.58561934555416;1;0
112.04335313865525;0;1
139.63511927886378;1;0
99.35870053793799;0;1
70.05147534103423;0;1
1.851725652559577;1;0
106.67079928061425;0;1
13.688726785190735;1;0
84.74758322070102;0;1
1.2828372551011546;1;0
168.52734968548785;1;0
86.47410636777019;0;1
86.38428760014679;0;1
8.085905014295534;1;0
173.03052729776348;1;0
126.77419891307967;0;1
0.10618726876964635;1;0
80.6064475372556;0;1
142.60948105173097;1;0
87.2490448255083;0;1
25.986887216526103;0;1
92.42250989689657;0;1
17.04936842922463;1;0
110.91433236850888;0;1
175.39860266705708;1;0
38.23294697982578;1;0
38.69647631403788;0;1
59.302295108237;0;1
119.65964733781026;0;1
169.21005007638493;1;0
68.20784563234571;1;0
2.682747219356414;1;0
170.45599494678262;1;0
71.15766178060376;1;0
122.66931530545945;0;1
115.69257687502426;1;0
133.29080241579592;0;1
9.105616499526745;1;0
168.23573911279323;1;0
21.68866673044623;1;0
86.21156593535082;0;1
12.852565704032262;1;0
148.59889357549076;1;0
38.83085362130856;0;1
115.61521158518232;0;1
71.24659644629756;0;1
19.644074185037027;0;1
32.27889458174365;1;0
11.70453207415701;1;0
53.17719763524788;0;1
73.65793174965575;0;1
114.02102818557555;1;0
134.60849814154915;0;1
109.92942891018009;0;1
127.90183363833086;0;1
166.1599327701271;1;0
108.02118423426086;0;1
161.8135996854188;1;0
2.7295610718055885;1;0
41.167726600505915;1;0
8.367483354510155;1;0
108.30473273418912;1;0
144.17145982382408;1;0
31.69232621473913;1;0
31.437580551374108;1;0
140.6567263731411;0;1
146.82529908077478;1;0
93.3229153304878;0;1
117.22365268902435;0;1
59.47290991319566;0;1
88.22887360736807;0;1
101.07338553507206;0;1
172.5226742445652;1;0
110.49839107933224;0;1
141.9596196214289;0;1
157.92855725515304;1;0
146.85207816283372;1;0
6.863366850700374;1;0
8.070994978629876;1;0
166.74451254928863;1;0
70.35323227790421;0;1
118.98978296495588;0;1
84.13721730444689;0;1
80.5477875734912;1;0
118.07009003152102;0;1
44.1112926533492;0;1
60.85308446143107;1;0
49.74692284584616;1;0
66.5834663952456;0;1
103.96328448520241;0;1
138.27311700604378;1;0
90.13090849524852;0;1
137.7279086363922;1;0
138.33121128828728;0;1
140.30790206170695;1;0
101.65716754503416;0;1
52.04724533963229;0;1
8.384979363044831;1;0
123.61885720320649;1;0
81.77087186888414;0;1
111.03274331934497;0;1
41.43109606126932;1;0
170.82292069318197;1;0
120.2072405565347;1;0
7.015452399543721;1;0
56.43886557839038;0;1
138.74917270921813;0;1
163.01282066103482;1;0
41.148827411053716;1;0
123.62963494598398;0;1
52.28396123660862;1;0
163.08212881707865;1;0
100.89937689723152;0;1
81.91597096202925;0;1
107.27346576904742;0;1
163.19100633012135;1;0
66.40174928622707;0;1
74.81123342238456;0;1
12.205639477843299;1;0
166.5809088704963;1;0
134.01653042519553;0;1
52.378143536491685;0;1
153.43528089561764;0;1
91.82642745765926;0;1
123.16175933520489;0;1
8.364343999636175;1;0
149.20188906621084;1;0
33.10655130541891;1;0
179.0090040323664;1;0
92.07379126746424;0;1
49.53648521854766;1;0
140.49835122948738;1;0
155.12163859995917;1;0
112.48359962850344;0;1
32.61311748589686;0;1
54.30814090011994;0;1
15.708172068078614;1;0
82.05821166117514;0;1
120.97313165333773;0;1
127.2998273678498;0;1
42.3062307053433;1;0
28.880966420401975;0;1
95.58513240331189;0;1
44.282942495536005;1;0
11.205392088024674;1;0
106.50813935502711;0;1
69.82303770414441;0;1
53.35682291963318;0;1
150.89753360043463;1;0
168.2956946254558;1;0
54.51617747982757;0;1
179.19524086487684;1;0
127.86812733635959;0;1
155.50543933891723;1;0
168.26963812501387;1;0
177.38842903796996;1;0
154.02714409529477;1;0
89.86960526632244;0;1
136.8092816741989;1;0
104.75607251026868;0;1
63.087218895579745;0;1
53.66404634622179;0;1
86.69604654051696;0;1
70.24817103650012;1;0
104.13957182058414;0;1
64.45488680919665;0;1
69.708471548208;0;1
63.663498425728854;0;1
5.503897211903393;1;0
13.371216099068626;1;0
56.74720064935661;0;1
118.37362628704882;0;1
31.013672281998065;1;0
0.7164239892533009;1;0
106.80433997165015;1;0
18.729131729859716;1;0
179.53945656431645;1;0
86.2129631562483;0;1
122.82513627952312;0;1
89.97889210061416;0;1
2.453590423862564;1;0
116.91454923069844;1;0
132.44988038159266;0;1
99.26840751048707;0;1
40.66550318629723;1;0
170.6269000979517;1;0
175.61835433881453;1;0
75.9829956187202;0;1
97.35200899128738;0;1
47.147031493172726;0;1
115.92689606354264;0;1
70.04821736091695;0;1
133.1780721400395;0;1
135.34831042463873;0;1
163.14881059201412;1;0
57.62356193938121;0;1
18.979913259382972;1;0
19.34068636443485;1;0
110.58675705627921;0;1
22.52028500400235;1;0
117.09521429977096;0;1
141.4332347519205;1;0
107.3545366291479;0;1
13.490473941813281;1;0
146.92413885074495;0;1
158.12875579627834;1;0
67.15244036305995;1;0
138.03733878590725;0;1
103.9805840754975;0;1
172.74621421732047;1;0
98.56990595484582;0;1
157.09085845935587;1;0
34.44563221841378;0;1
29.41359115465881;0;1
57.06128687681724;1;0
174.7319997997216;1;0
97.09808468627118;0;1
160.3372065784087;1;0
63.83838194183749;1;0
2.1754461528677904;1;0
9.508661171550528;1;0
0.8700256359683323;1;0
71.66410201172238;0;1
138.35110219529196;0;1
168.74323843601704;1;0
44.23631228627835;0;1
158.02609188788247;1;0
15.77791713228244;1;0
101.39085037430367;1;0
166.80381117197402;1;0
0.18526930516402196;1;0
27.733560423430333;1;0
152.42945329411742;1;0
32.90742460160737;0;1
170.82674817481742;1;0
122.61741688255617;0;1
119.29950138407513;0;1
67.76827298028859;0;1
167.21958601858063;1;0
42.7840208205726;1;0
12.172593811628914;1;0
8.624035205790266;1;0
69.30716377483004;0;1
1.7880555950765453;1;0
107.39217676317696;0;1
160.95541161997255;1;0
101.28406489881526;0;1
30.749160093832714;1;0
124.3149385161125;0;1
117.03720077880148;0;1
4.63611303908211;1;0
44.51310139364779;1;0
179.6059306589663;1;0
111.6695750622223;0;1
13.910843152584071;1;0
105.51190592842781;0;1
154.2231089432486;1;0
177.64004160248206;1;0
95.00975605384177;0;1
78.93680068128258;0;1
161.60159244118293;1;0
96.52163810480388;0;1
93.82576744385932;0;1
129.82605077785954;1;0
156.14133800251236;1;0
61.92969902075481;0;1
47.78840538997597;1;0
10.096006930576987;1;0
149.10153304278455;1;0
157.44517016287963;1;0
79.51907326168138;0;1
67.92810745734317;0;1
97.67574692705156;0;1
165.65398501004069;1;0
142.3307981186811;0;1
154.7043380913739;1;0
169.68402066877024;1;0
50.5896613790379;1;0
15.73174391403793;1;0
13.097347835894377;1;0
157.58162533503287;0;1
41.97814432874614;1;0
24.36287643263074;1;0
139.42381727304962;1;0
46.018303158168365;1;0
154.05301414812527;1;0
36.04483425761147;1;0
70.64100866173816;0;1
57.492439687308966;1;0
88.77621020932654;0;1
77.901827529567;0;1
123.66018435402096;0;1
103.30701136963624;0;1
137.60073098932034;1;0
122.07724226144795;0;1
17.972704089715105;1;0
118.36017134098236;0;1
83.1268372543799;0;1
149.4455448195044;1;0
58.68865285949791;0;1
4.772080290755511;1;0
38.314079572616336;1;0
121.88334603236902;0;1
62.471964437616016;0;1
109.70236568939049;0;1
110.50794336840107;0;1
134.9836124114952;0;1
140.60572057840224;1;0
17.203782081913022;1;0
134.54600464095418;0;1
95.2150760087258;0;1
11.175943265022418;1;0
115.87651192143431;0;1
157.42679018034227;0;1
63.05702340375962;1;0
27.074833613736327;1;0
55.36709837164166;0;1
50.64382629776069;1;0
29.572137116069385;1;0
161.18091664334838;1;0
95.7470987585128;0;1
119.70728029169982;0;1
96.41337588710289;0;1
57.332921423515444;1;0
120.06419050273132;0;1
121.7696790646727;0;1
178.47625903165118;1;0
51.478329712326136;1;0
60.30195096159229;0;1
128.6881881862184;0;1
152.36266668885443;1;0
177.02075089366184;1;0
75.91770767072252;0;1
94.71634798455707;0;1
42.03766712130869;0;1
25.41753982194549;0;1
62.27655716061359;1;0
91.79225255108526;0;1
141.34198202823572;1;0
167.2800960668316;1;0
96.1439381727093;0;1
149.01001534253223;0;1
14.842268952567627;1;0
159.50280146960102;1;0
135.21954263035877;0;1
174.303181947482;1;0
4.58293012841607;1;0
100.99047195884508;0;1
121.20447236464139;0;1
136.23585607212013;1;0
167.28851353121607;1;0
179.8197536404747;1;0
83.1595493559179;0;1
20.15579179396588;1;0
104.5776905850402;0;1
28.14594084984968;1;0
125.22896534763488;1;0
117.92171927867389;1;0
103.32914096727706;0;1
16.19905320850487;1;0
97.7272411686562;0;1
105.49988104936786;0;1
127.94057408893592;0;1
139.01111585909348;1;0
147.81550914226773;1;0
98.6885317152614;0;1
17.88947792321655;1;0
2.163631696904187;1;0
135.79166857059255;1;0
116.83049507086537;0;1
158.1123793540187;1;0
4.653431750582353;1;0
148.4643271800282;1;0
146.66488034785172;1;0
129.94882313436418;1;0
139.76923808969494;0;1
178.93462924730753;1;0
173.0942430652211;1;0
139.74261467879802;0;1
0.8660677135681505;1;0
135.63882787573576;0;1
148.12224356734944;1;0
21.791651329841493;0;1
63.05138369463921;1;0
89.04323941874857;0;1
10.342361020295925;1;0
67.68238174429949;0;1
112.26995125440209;0;1
34.577309659664614;1;0
129.48130320443337;0;1
62.24563710021789;1;0
164.46340346943674;1;0
123.68768784997926;0;1
63.067866587558385;0;1
148.59606703364523;1;0
110.43880259837162;0;1
68.2801211452779;0;1
73.24691119153802;0;1
111.3441342298632;0;1
101.10864563719274;0;1
174.41993554657006;1;0
175.4211889983295;1;0
126.95440917495706;0;1
55.090220049574775;0;1
68.45352217801128;0;1
172.26250053261043;1;0
43.10079141064576;0;1
93.29531468426853;0;1
173.48799617696025;1;0
49.20509595293703;0;1
42.19310313960707;0;1
84.12997476611727;0;1
26.10371372898012;1;0
102.1143124489819;0;1
3.6251292516267486;1;0
151.0123733313451;1;0
109.05066744051298;0;1
27.324130977571016;1;0
134.8923782083774;1;0
88.39494084784131;0;1
50.01143680262946;0;1
78.74776482849512;1;0
101.36786979774975;0;1
53.20683011695534;0;1
67.45883765822846;0;1
41.89494733623705;0;1
93.4869354287848;0;1
151.04668426439426;1;0
100.04914131280654;0;1
59.639784507081494;0;1
92.37946160451438;0;1
138.32908171448886;0;1
110.90633245413689;0;1
67.88040270900915;0;1
149.39106629761534;1;0
168.6438894618215;0;1
54.19225972028676;0;1
129.15629360964758;0;1
17.279566621643593;1;0
112.27233026990213;0;1
57.17502139105987;0;1
7.5679566546621;1;0
68.63523646734768;0;1
89.6027354103858;0;1
91.18297857221377;0;1
28.731150212680667;1;0
47.036671668892154;0;1
92.50039388128934;0;1
178.66308524574367;1;0
111.00407543473159;0;1
92.95281221979926;0;1
156.86980639922228;1;0
146.26196181463663;1;0
30.59785404640728;1;0
164.61731456782286;0;1
20.96389278611504;1;0
19.098905198697253;1;0
78.95589104374959;0;1
61.91550476058527;0;1
28.617999890834156;0;1
135.19407790189643;0;1
16.251419159905733;1;0
64.22852511910445;0;1
92.40555555728493;0;1
29.13621066739248;0;1
160.71834239845342;0;1
17.908781214145904;1;0
41.871108306549395;0;1
140.04687987161606;1;0
136.13919906509238;1;0
