alpha;X;Y
111.97663007012254;1;1
159.07040191858414;0;1
116.51801096755538;1;0
34.46940058524609;0;1
155.35287195633992;0;1
66.01751200589064;0;1
47.9745179212291;1;0
107.33811696810726;1;0
55.4949244542483;1;1
7.085075045123588;1;1
101.19077423268801;1;1
20.294438479076046;0;1
95.45869664933355;1;1
45.09759086397147;1;0
41.37686120905191;1;0
98.25877680355961;1;0
140.09346261058067;0;1
145.04263288254242;1;0
133.85251080604226;1;1
8.880604134381421;1;1
151.9519903015249;1;0
51.460851493123826;1;1
29.247831270792798;1;1
38.75780505542136;1;1
23.11747217889309;0;1
73.5613464641904;0;1
15.154314291760373;0;1
128.8315940519294;0;1
33.09450844849848;1;0
52.65484247299611;1;1
5.698761318448762;1;0
28.06372234407111;0;1
60.40662640802332;0;1
119.81278102397799;1;0
137.19400003566435;1;0
45.88622081011588;0;1
22.151559786610957;1;0
104.68459358359955;1;1
147.74741852227174;1;1
97.86690118107308;1;0
132.04548633859363;1;1
58.09067454297078;1;1
25.23269339795261;1;0
21.980006883751578;1;1
151.89796698672;1;0
99.84691249031751;1;0
166.78535223787054;0;1
129.56158809411735;0;1
37.1512186463743;1;1
126.41341624118948;1;1
121.82386593737317;1;0
112.6249103063863;1;1
10.206069005452408;0;1
29.27595178704516;0;1
165.62476629451595;1;1
158.23959226923148;0;1
119.73912188942148;1;1
45.753277742119124;1;0
67.9016070079152;0;1
179.37492301398356;0;1
119.85378618627814;1;0
6.760818523848162;0;1
6.045972097004466;1;1
97.54208794551396;1;1
82.44969273583703;1;1
63.254962818689975;1;1
158.67855741668015;0;1
63.434519787104996;0;1
37.59938913476906;1;0
10.94662986191899;1;0
146.4158203777469;1;0
156.1077287607203;0;1
138.75864477342574;1;1
120.02723424104441;1;0
3.4873106153494238;1;0
116.75629193449531;1;0
170.47766634955892;0;1
164.88178802788542;1;1
168.91958948494207;1;0
39.909319116584136;0;1
72.6539948844007;0;1
114.62756132836203;0;1
161.52619703708098;1;0
67.93542282397908;0;1
76.28627029464705;0;1
160.62858935381203;1;1
29.375703029008445;1;1
66.07353545084808;1;0
64.2216833932765;1;1
88.39024182013496;0;1
58.27154089516971;0;1
118.58172561214192;0;1
101.00564727696725;0;1
149.09329462557662;1;0
27.347169902765156;0;1
48.21505975444597;1;0
77.5720583339582;1;0
133.65622831311987;0;1
41.0910719790935;0;1
3.480343618104187;1;1
166.87911586037987;1;0
177.39505683515625;0;1
30.51391996391964;0;1
84.08697562508578;0;1
154.73516648123348;0;1
76.12744608443046;1;0
124.64225325546687;1;0
4.801158502634035;1;1
27.25454157030651;1;1
73.89297333517379;0;1
143.2038190363335;1;1
61.34150374238682;1;1
91.02746991194837;1;1
15.202668356602054;1;0
13.057556291742658;1;0
81.67803294865573;1;0
62.6190653684683;1;0
139.78903238673084;1;1
66.65338048186462;1;0
121.65767307861073;1;0
89.40375192390843;0;1
88.45606695413628;0;1
36.71903657239338;0;1
174.89884692765227;1;0
118.01036463974825;1;1
175.16673817880496;1;1
110.15624147320493;0;1
94.43785529541015;0;1
37.22006706557137;0;1
3.109802463171316;1;1
55.94431796239177;1;1
128.5494800082429;0;1
117.7938630089336;0;1
179.75520873085915;0;1
89.36261494547911;0;1
174.6957669360372;1;1
62.046221758176685;0;1
84.54771900173532;1;1
38.037825106831626;0;1
149.97482804498574;1;1
132.08935214329313;1;1
81.15229336666663;1;1
122.50956199194992;1;1
26.244120711470565;1;0
74.42555279247635;1;0
100.09826029643729;1;1
98.71338415290009;1;0
96.88819150385973;0;1
38.786903139440874;1;1
150.69259617854598;1;0
116.38643867279639;1;0
72.20379412221214;1;0
109.87259416117665;1;0
128.94614022509302;0;1
95.3530984224857;1;0
147.5255607051365;1;0
75.42214595233948;1;0
73.00543885080677;1;1
70.3184198654187;1;0
104.82322410610256;1;1
153.53752044273992;0;1
132.1073039351502;0;1
150.80265468872955;0;1
177.14795876500025;1;1
140.91969170801397;0;1
136.7084287560731;1;1
121.79982442309542;0;1
17.4162836654701;0;1
131.0810795089315;1;1
113.0218452934965;0;1
133.89759804847284;1;1
30.398458368094783;1;0
132.54138251714247;1;1
53.87906789931119;1;1
69.26202085948321;1;1
134.00350137183437;1;0
60.30445144083657;1;0
47.82219303017888;1;0
137.9673455636862;1;1
15.676953055614106;1;0
161.66949641442133;1;0
62.16927780895317;0;1
76.30279323500078;1;0
142.26237891723432;1;1
71.27190234213208;0;1
39.30163877883344;0;1
56.666705668594204;0;1
48.519287471725455;1;0
15.217332403127493;1;0
54.21470589900054;1;1
99.07983403830428;0;1
40.10438280498551;1;0
120.85981872651016;1;1
19.249207675265968;1;0
100.43759725198919;1;0
174.20094282558236;1;0
5.688783413399586;1;1
156.19157732305803;0;1
12.762531716961414;1;0
150.22098962272437;1;0
140.99526315639548;0;1
93.4717543002002;1;1
143.46680259893083;1;0
78.5779169685421;1;0
65.50255612697504;1;1
90.92577796121961;0;1
20.716567933408186;1;1
73.79010121675093;1;1
53.53605939802882;0;1
46.621518499047106;1;0
6.055013581045287;1;0
1.3275603163007577;0;1
41.82356783266562;1;0
148.50134771273073;1;1
58.262632009277965;1;0
42.36662959567361;1;1
171.00182713336395;1;1
171.11573125162244;1;1
160.34392229401794;0;1
95.72440314967064;1;0
88.11193736371386;1;0
89.57069457721742;1;0
154.7986383949663;1;0
34.83519030248031;1;0
41.592565036865814;0;1
63.636165635259076;1;0
150.73897911751124;0;1
162.30590856770854;1;0
64.58138563032607;1;1
115.31968509050392;0;1
177.28996244364285;1;0
107.95309454810251;1;0
60.526865633999876;1;1
160.13120828786435;0;1
137.81016937941737;0;1
112.73703646646493;1;0
9.524021732386814;0;1
144.59839374274077;1;1
119.08873392039779;1;0
168.49083553961225;0;1
82.57447722880028;0;1
62.69192363591186;1;0
93.56195076834705;1;0
118.57421555058481;0;1
81.69556344577205;1;1
78.41485772726507;1;1
25.9459417290349;1;0
177.66379611698764;0;1
49.75684904911974;0;1
168.1950900804497;1;1
93.87372007936956;1;1
76.27428965374877;1;1
125.61703740698957;1;0
57.42861522877201;1;1
119.32015935787427;1;1
74.09932435293855;0;1
174.9873075882516;1;1
125.72330720263459;0;1
101.48682177295856;0;1
82.94179388962682;1;1
89.52496240018412;0;1
85.52771445052282;0;1
153.97042149197404;1;1
72.40421021212133;0;1
49.22781084974664;1;0
56.13625714289711;1;1
15.372108674715552;1;1
78.22693021143834;1;0
137.6275942882149;1;0
179.12762649945898;1;0
27.20457647594968;1;0
85.7239852074726;0;1
155.08864151595236;1;0
4.2606963483951965;1;0
138.7036605990232;0;1
176.46579901916311;0;1
112.28473147690657;0;1
45.09904577051465;1;1
159.65180370702998;1;1
140.89094442284406;1;0
121.28641007752441;1;0
4.988813865997919;1;0
55.870355196259816;1;1
96.02783081827936;0;1
56.4823416320912;1;0
171.75962051833454;1;1
68.90166198436637;0;1
179.69546684694225;1;1
74.18727800728264;1;0
66.63365542553996;1;0
31.113215082744667;0;1
68.84316641472215;1;0
145.5088519299415;1;1
138.6977615773703;0;1
119.16573832427343;1;1
130.0237735495656;0;1
1.5372647425103514;1;0
38.55196376958583;1;1
164.48838295284193;0;1
10.294050942448232;0;1
149.82386168130193;1;1
147.54404058278632;1;1
105.14072080888432;0;1
42.513399342074706;0;1
137.14036639625743;1;1
178.73337843140584;1;0
123.29849016542241;1;1
178.46587341442063;0;1
34.414749055159334;0;1
135.09892592533862;1;1
149.15895880028;0;1
97.41829088159444;1;0
79.27623451949667;1;1
29.578329129021483;1;0
169.1905513215123;1;1
37.350595222023095;0;1
20.18841899179578;1;0
36.735281588792496;1;0
56.289960096170844;1;1
127.42481308562512;1;0
77.03184215805493;0;1
71.04721238602258;1;1
80.65013119795395;1;1
94.23724410017813;1;1
9.800496686425182;1;0
40.631354819191365;1;0
149.20194749592622;0;1
116.16638927422855;1;0
94.89774870942455;0;1
39.40692289824595;1;1
8.429979169680122;1;0
153.93008394934932;0;1
11.495552525640907;1;1
31.968845793013124;0;1
100.94189415282801;1;1
87.46757611276601;1;1
44.291561008715114;0;1
25.451998179506358;0;1
179.06460472982073;0;1
86.8558457100629;0;1
93.08020232690858;1;0
174.8479358293784;1;0
77.70416746111361;1;1
172.77417007085543;0;1
51.05948381547359;1;0
42.85030823093392;0;1
53.67285849619649;1;1
134.58367372624068;1;0
129.98748056955424;1;0
168.6815464388977;1;0
151.69282378686236;1;1
169.14655216800637;0;1
96.55737884957314;1;0
34.45570566409972;0;1
135.2702502905109;1;0
79.5130220191946;1;0
65.33811710815998;0;1
169.8075712781252;0;1
34.997263492453556;1;0
114.49098794206998;0;1
133.65538484183622;1;0
6.588143933913502;1;0
106.62897386239281;0;1
101.62507878208517;1;0
17.917169587447578;1;1
57.59897019066167;1;0
56.74274239005092;1;0
48.69435870143659;1;1
140.99351465633242;0;1
161.44634590762695;1;0
13.476743556025706;1;1
115.84630304665536;0;1
124.91275433807293;1;1
136.4126840253617;0;1
4.709522652198395;1;0
30.4075257775483;1;0
113.26317668394594;1;0
0.2502204313575662;1;1
165.11899491592087;0;1
169.4146647197294;1;1
168.69306063490728;0;1
170.02957338418375;1;1
102.22227225416717;1;0
56.23173148912161;1;1
55.195109171262516;1;1
22.355495886082007;0;1
127.68889223542564;0;1
172.81011373752685;1;1
109.91603827451769;1;1
22.868313857419867;1;1
145.84419321482844;1;0
121.578686583312;1;1
161.7350617521449;1;1
7.647473506704223;1;1
172.82548336963418;1;0
88.54790184602123;1;1
79.50418003620322;0;1
120.83909534359607;0;1
140.73897155162794;1;0
105.55162267721823;1;1
48.83030110529227;0;1
60.76683131137383;1;0
144.54719616636808;1;0
134.09012485564296;0;1
27.933121703414827;0;1
111.68710213726104;0;1
113.38048141891912;1;1
72.92574157075686;0;1
170.09197136546587;1;1
111.71149659310429;1;1
65.29508699564437;1;1
167.97812227983457;0;1
118.06778761195127;1;1
85.51484220694915;1;0
12.84157107488835;0;1
170.3231286638821;1;1
27.568824578076246;1;0
90.26204877914074;1;0
137.49979753396028;0;1
123.30926004034902;1;0
103.07487927726201;0;1
67.90059091212073;0;1
119.41119952634638;1;1
120.94805156531764;1;0
22.691298957530503;1;1
71.92406612380276;0;1
57.34640045109117;0;1
13.440938648623646;0;1
107.76917982354318;1;1
13.321402141781732;1;0
54.78790738974491;0;1
136.13129896078863;0;1
28.32874689724898;1;1
159.10763264873236;1;0
132.73940397262552;1;0
82.06951388212593;0;1
63.456270126359684;1;0
104.3723823398102;1;0
76.66592593182563;1;1
29.65493876351479;1;1
127.5788903760881;1;0
123.41253732765841;0;1
154.01255932355176;0;1
125.51508440996724;1;1
171.63693408196525;1;0
109.16737831414086;1;1
64.09715916065726;1;1
114.34620387306234;1;1
44.48381203698672;1;0
11.107324858045047;1;1
117.91848358019837;1;0
124.70263856733555;1;1
117.81167031888523;1;1
8.853988050036172;1;0
45.26136209159522;1;0
47.5324065391344;0;1
32.18356994908434;1;1
44.68567238587022;1;0
86.8465817144781;1;1
39.81984535366904;1;1
51.03641297104355;1;1
140.02733323866852;0;1
81.8275653681591;1;1
156.97642660692125;1;0
15.72609739797761;1;0
96.59980681026191;1;1
6.204830017288437;1;1
150.16599895984564;1;0
44.85312638097724;1;0
46.1177958123779;0;1
89.82933406190052;1;1
4.615373420438469;0;1
5.870640610561145;0;1
157.78515064552036;1;0
159.98366119506707;0;1
89.71152568071822;1;0
27.899242342313396;0;1
124.66169770594448;1;0
43.50834363426314;1;0
22.10244231590797;1;1
52.594484910020185;0;1
6.15397792497534;1;0
15.088683961530275;1;1
69.46397408446285;0;1
55.93440311248282;1;0
15.38648351349504;0;1
179.837474666816;1;0
151.36570024633502;1;0
38.65345450668939;1;1
120.58742779071494;0;1
164.7568340890561;0;1
105.83614572327333;0;1
177.0426164539752;0;1
17.23327957378439;0;1
48.77488208126757;1;0
109.6474089079315;1;0
7.22392335499716;1;0
2.483038808559206;1;1
67.44182708108784;1;0
163.93534089497305;0;1
111.62263984879104;1;1
21.781821771270618;1;1
62.30703664933432;1;0
128.9951784589439;1;0
175.8935430543365;1;0
9.995177133093126;1;0
127.68887378706205;0;1
155.42483239882165;1;0
121.86774949401263;1;0
25.5372352537879;0;1
30.47187880764062;1;0
147.018307718247;0;1
176.78077769698515;1;0
3.1462522267717152;0;1
101.50237064490788;1;0
107.96222149169026;1;0
149.65375919787868;1;1
64.59687523694872;1;1
174.52234098814694;1;1
164.89603114974975;1;1
119.57140083680014;1;0
135.64971807613136;0;1
1.2747339696521687;1;0
28.801988049138558;0;1
69.12026277319346;1;1
108.59785162038904;1;0
77.53086030329557;0;1
134.20086890601914;1;1
101.92450795115984;1;0
103.75894471815177;1;1
40.14840882634876;1;0
120.185032281257;1;1
129.72993953186918;0;1
108.71615228721345;1;1
116.06529850761474;1;1
109.86764365879286;1;1
132.92449001971505;1;1
60.302987590036075;1;1
137.93291636344438;1;0
22.441535505528975;0;1
50.41386151271176;1;0
176.45578990461067;1;0
47.01376980924431;1;1
2.9464973750095136;1;0
162.34028800896752;1;1
175.37346761346623;1;0
95.04430395120383;0;1
131.28604838814653;1;0
23.574422253536596;1;0
114.07729865003667;1;1
157.50057157201;1;0
67.78680634415458;0;1
0.8993299294392432;1;0
108.12042947790518;1;0
165.89061896764778;0;1
126.05838056205467;0;1
1.9627026776798062;1;0
150.0239802942262;0;1
119.82680173882588;1;0
77.29876926267681;1;1
171.99148755382245;1;0
127.13641802915853;1;1
71.4056507563671;1;1
80.39465494821476;1;1
0.2982099881712452;1;0
92.17338791028727;1;1
109.99254047270544;1;1
105.07775910363073;1;0
81.80003822341132;1;0
46.71245401502702;0;1
132.41813463251182;1;0
155.3323666451105;1;0
177.23569536666673;1;1
72.01549728181854;1;1
118.3363665550731;1;0
39.680812280081874;1;0
79.32594999006243;1;1
95.92546844803022;0;1
82.4627327422445;0;1
62.689325675503305;1;1
164.86376361883742;1;1
48.44577858289335;1;1
63.30500914219675;1;0
30.04936025491044;1;0
42.00681023081623;1;0
170.16992105145286;1;0
53.54819505856267;1;0
128.7790975943937;1;1
178.12628440627543;1;0
110.46704468958349;1;0
119.20076014695894;0;1
56.5687799446891;0;1
15.558937545978157;1;1
110.41094202781906;1;0
91.7400751731203;1;0
121.10526369144762;0;1
69.95366340850663;1;0
112.47214857670569;1;1
168.90505925132214;1;1
139.0794017235145;0;1
72.22373805413396;0;1
84.6659961945675;1;0
127.0764247072777;1;0
88.54049340781957;1;0
165.782767257828;1;1
2.0403465793811093;1;1
80.05625185926519;1;1
59.25935977888587;0;1
150.35422158771686;0;1
83.81770393374681;1;1
77.10609093643896;1;0
63.872692371825124;1;0
179.44071824944155;0;1
59.03077807655915;1;1
132.01611888209288;0;1
85.1368962401995;0;1
54.265050452608776;1;0
158.9546318645593;1;0
102.15479042993559;1;0
68.00220432852677;1;1
65.78210699459778;1;1
41.20866571399121;1;0
154.86848441820067;0;1
24.296175996095673;1;1
38.33080582397565;1;1
23.86484568977553;1;0
169.64241121917283;1;1
9.087388646817626;0;1
44.94160490073002;1;0
2.543942019316865;1;0
133.94014082360982;1;0
125.1194819741352;0;1
75.87720256301085;0;1
51.10448674880912;1;0
114.79200766585244;1;0
97.91403599740559;1;1
73.62247895014173;0;1
146.7020517104954;1;0
142.094186298223;1;0
171.37696187145585;1;0
101.19262404588935;1;1
47.58897147801618;0;1
133.45271558230124;0;1
33.77233226595246;1;0
124.49701557474323;1;1
38.20498730883771;1;0
86.34722202929406;1;0
121.55216975065544;1;0
177.30453184861034;0;1
5.421609737059326;0;1
63.52842823771645;1;0
10.708193655783337;0;1
140.31937636938312;1;0
25.92063877223305;1;1
14.634860544253023;1;1
56.639524274659315;1;0
123.04358400072731;1;0
86.34079055968546;1;1
104.08380441380153;1;1
152.97226998593675;0;1
40.718436776738564;1;1
173.29337481246304;0;1
161.0735974197288;0;1
72.318803195731;1;0
108.52599238551247;1;1
112.79561718919113;1;0
90.53933392824051;0;1
109.31870225739974;1;1
119.94474811738353;1;0
129.34281021943667;1;0
22.902331905189868;1;0
24.16269629862012;1;0
32.33765877486488;1;0
42.949108630520634;1;0
128.72666921046158;0;1
7.605174412255719;0;1
98.77245466876415;1;0
46.98605408163519;1;1
164.05798932477487;0;1
117.83359933658177;1;1
79.58478815645368;1;0
96.59111660695706;1;0
4.106433198618957;1;0
125.69948564915221;1;0
79.17324510271064;1;1
114.10760808634208;0;1
32.099712902880164;1;0
29.13304753199289;1;0
79.6138774908921;1;1
75.23839516197667;0;1
162.76540250873563;0;1
63.82429467017899;1;0
140.91682777471198;1;1
144.52951891975056;1;0
134.24761346816146;0;1
78.58148728177498;0;1
39.37152399260964;1;1
134.34768532515338;0;1
24.51590679357234;1;1
16.045910944255265;1;1
52.98657436545328;1;1
92.24131919751943;0;1
130.43662437941802;1;0
168.23657356936238;1;0
29.526644332629516;1;0
166.52671417711304;1;0
54.15573238956498;1;0
2.1110540588205606;1;1
44.49418132668697;1;0
133.57623762373592;1;0
18.42558771014503;0;1
127.78494224593773;0;1
85.43178119858838;0;1
13.137259456386408;1;1
77.47458556177058;1;0
78.1933052506485;1;1
94.73012450600795;1;0
24.9101697091421;1;1
6.435639555282964;0;1
116.09101307094662;0;1
169.69251345238953;1;0
53.75425132203544;1;0
156.90148774942122;0;1
165.4133671414223;1;1
92.95415203574962;0;1
0.59645418948443;1;1
85.95919875862623;0;1
162.67499933041;0;1
106.54830397029883;1;1
98.11936196247952;1;0
157.34004110198188;1;1
58.02464719933649;1;1
65.716162379755;1;0
162.62874829217833;0;1
86.32688274953468;0;1
140.24013900400243;1;0
140.41723983074192;0;1
128.80520227503783;1;0
78.46406323033315;0;1
48.54468365297563;1;0
67.32115570232057;1;1
170.3586110306427;1;0
57.68033089429614;0;1
109.01911349029687;1;1
133.90707901628573;1;0
44.34181442522592;0;1
162.20711568430403;0;1
17.851101276485256;1;1
102.43040548537212;0;1
55.26273834860546;1;0
80.61302284170664;1;0
27.897898990189855;1;0
173.7414812730395;0;1
85.36278761548259;0;1
36.55572184162928;1;1
58.78699499562428;1;0
0.11870387096182933;1;1
162.56552681685602;1;0
115.30668307477056;1;1
151.21058096819337;1;0
7.975355155668462;0;1
102.08449275985252;1;0
130.44601223438352;1;0
103.79206809008951;0;1
17.377305678325282;1;0
172.41133084881514;1;0
107.91906484712639;1;0
113.78940020171608;1;1
134.7986629408875;1;1
138.2222140764084;1;1
165.29709266871618;1;0
106.11717810705092;1;0
110.65794543783598;1;0
169.9085990548432;1;1
89.9372454717361;1;1
23.905018870003254;0;1
101.85308472925132;1;0
22.397844535577136;1;1
164.6350817506177;1;0
165.93619933365034;1;1
46.43538991729118;0;1
11.782033372361822;0;1
152.94897391455225;0;1
69.47789881138722;1;0
144.25080973578469;0;1
26.74417246681066;1;0
151.61219670590253;1;1
97.98042790250183;1;0
71.28083745858419;0;1
69.97197161646415;1;1
179.30658881530232;1;0
25.842923635026395;1;0
17.441640350701196;1;1
129.5017813516177;1;1
157.26352543925626;0;1
124.45970422975586;1;0
153.11644181271643;0;1
30.5789574402096;0;1
30.434992748509238;1;0
9.449053516786654;0;1
147.11581137730974;1;0
35.73771014966118;0;1
45.36153309552154;0;1
27.567716753201953;1;0
26.103904538286415;1;0
112.17446478323477;1;0
110.69733332901023;1;1
95.94298512115608;0;1
67.3087029602027;1;1
113.0584729097489;0;1
177.95091942428596;0;1
78.68387203280095;1;0
143.20423660576546;1;0
103.64164245270759;1;0
26.313680460562736;1;0
35.3035865591176;1;1
88.23409668375115;0;1
155.3910883203209;1;1
83.99564177195988;1;1
96.66340095621335;1;1
156.84271410611646;1;1
22.7457156376355;1;1
42.08557971408802;0;1
2.2691470166882;1;1
23.580338931338936;1;0
87.2556775880014;0;1
132.3840819669457;1;0
147.4000157392618;1;0
46.90596227937499;1;0
174.37783825926584;1;1
97.08989024534608;0;1
162.69290672100433;1;1
29.77373378098198;0;1
110.73895327023521;1;1
60.353862019348945;1;0
117.08791953227795;1;0
95.86654701093256;1;0
176.043953921359;0;1
107.16329362005727;1;0
147.31233622328227;0;1
78.03362352555517;0;1
128.4242583090898;1;0
164.160758956164;1;0
54.43379355260534;0;1
99.98370360204804;1;1
110.32883422462677;0;1
107.02116251993219;1;1
106.12277683206327;0;1
109.07423653645104;1;0
94.25978926535744;1;0
37.52021503275834;1;1
100.79692954938952;1;1
153.4539692908887;1;0
22.828490491580503;0;1
148.88304587593353;0;1
143.10261913760107;0;1
143.00915488604147;1;1
107.1030900123263;1;1
43.71005461635498;1;1
97.08313985871303;1;0
136.24705963904404;1;1
109.6090222316649;1;0
35.2858500940912;0;1
30.589612144074366;0;1
175.906331470131;1;0
42.34682249779395;1;0
79.1438713864145;1;1
171.20606678242373;0;1
27.787001284085083;0;1
171.75413514117758;1;1
32.89366886560382;1;1
106.7706922578369;0;1
9.448219885923075;0;1
4.447839812153635;0;1
27.041427147936055;1;0
169.12689439275644;1;0
171.36208590690447;1;1
116.72015954067308;1;1
78.9483840502702;1;1
65.2842920034746;1;0
138.49886877878743;0;1
110.19829889736047;1;1
144.6026462235125;1;1
4.761323519553122;1;0
28.517503223965907;0;1
28.787934204917345;0;1
42.277027311863215;0;1
20.77281272344625;0;1
146.80139468359008;0;1
152.83101940414204;0;1
109.66567409484315;0;1
162.6738420850598;1;1
171.6971859512469;1;0
167.39711595352804;1;0
119.75268041524319;1;0
101.80626702264614;1;0
27.45713005415077;1;1
107.99381166711491;0;1
48.14102223383389;1;0
169.84855749612564;1;1
167.47769901000203;1;0
24.626937790007627;1;1
46.24151028411066;0;1
170.8282660473797;1;0
52.09174369147825;1;0
36.2931936599806;1;0
14.349813230131595;1;1
116.19255920830935;1;1
129.0253671263606;1;0
11.688734067692403;1;0
139.34939720267568;1;0
50.00794834824394;1;1
50.66983162948704;1;1
135.04707762374565;1;1
79.68300836323466;0;1
29.554819481964635;1;1
28.541191581031686;1;1
8.533115609970622;0;1
14.869007500888557;1;1
170.92552705784382;0;1
73.19140807044732;1;0
137.70268716335354;0;1
85.68958253862957;1;1
88.59318804015496;1;0
105.85232773365126;1;1
38.03094106266164;0;1
1.6792331725912235;1;1
62.046073999904145;1;0
125.62255208214603;1;0
1.8639917418144059;0;1
27.50536585616408;1;0
91.1879864080327;1;0
46.945464969994;0;1
50.260312674432335;1;0
56.507534913901715;1;0
6.029406690393411;1;0
16.289158360815257;1;1
30.7834753996412;1;0
79.26109275318694;0;1
103.07806070623323;1;1
137.72989990465038;1;0
111.94079776971907;1;1
179.26591366185633;1;0
78.60526639209084;0;1
107.87618356454847;1;0
62.34666880361172;1;1
131.89797206460227;1;1
142.27217556456213;1;1
52.02486537491594;0;1
174.35699306716802;0;1
26.968731399751338;1;1
108.57919910362948;0;1
92.22633166399231;1;0
8.913446192064114;1;1
87.86131178985697;1;0
28.556311439472836;1;1
19.575431241687202;1;1
81.00745323817326;1;0
157.4243737965483;0;1
91.62042037480093;1;1
45.593200997066596;1;1
45.99666857177284;1;1
15.083660974170947;0;1
86.88346690327593;1;1
138.2681700395603;0;1
95.16521340769789;1;1
173.2299161977859;1;1
101.02577555976808;0;1
19.133928795465103;1;1
172.09057888005864;1;0
49.70072590836837;1;0
68.39773895529953;1;0
172.95466845611293;0;1
141.03044967594045;1;1
167.88719377156298;0;1
116.43381313617492;0;1
121.77067930088668;1;1
131.7992221708989;0;1
0.5851846878802047;1;0
100.85178689093999;0;1
119.40330780103791;1;1
165.759297429449;1;0
45.04611065458722;1;1
127.80315086475456;1;0
143.47412921383;1;0
49.651923481488474;0;1
92.2139233857778;1;1
151.93021402341859;0;1
19.815659878941446;1;0
63.88493805302517;0;1
94.02121083112539;1;1
18.40399179599465;0;1
79.10958253674711;0;1
38.96986553692313;0;1
122.59911344408133;0;1
175.92390494172471;0;1
138.57977281354613;1;0
157.34894464555674;1;1
44.71780547450814;1;1
137.19113396566365;1;1
24.503849682958606;1;0
11.284095082755671;1;1
76.06584332403376;0;1
14.635517400000237;0;1
125.70410569907534;1;1
80.59874303478433;1;0
43.72182507863369;0;1
42.3584888961038;1;1
92.56605181059905;1;1
25.94930994586067;0;1
85.76841145959483;1;0
144.85182965954203;1;1
170.7510844218708;1;0
179.71897161401753;1;0
89.13404644873651;1;1
166.34663448184608;1;0
93.36434466520235;1;1
39.391433662080054;1;1
36.83427370693296;1;1
145.8118641208691;0;1
123.30425554417282;0;1
87.53787787434646;1;0
8.80515837092828;1;0
129.8564959020476;0;1
151.43791651913415;1;0
153.1587195263399;1;1
155.79567815268018;1;0
32.240926409099814;0;1
23.696797496694664;1;0
2.509163276644175;1;1
51.04273207594572;1;1
33.21255125839832;1;0
107.34861531046363;0;1
51.86419632468651;1;0
37.69370436822568;0;1
133.45313756683578;1;1
68.04193387820393;1;1
75.86709139407981;1;1
176.95032696041503;1;0
94.80047678427047;0;1
104.21446539590762;1;0
131.9373841871656;0;1
127.24944345858611;0;1
56.395611506463894;1;1
78.16584067940603;1;0
80.62566560316564;1;1
47.07866735954307;0;1
13.155197372601133;1;0
134.3044732098056;1;1
61.73241277494175;1;0
136.2052451647179;1;0
156.31010147703427;1;0
67.05540668408187;1;0
75.90499796252564;0;1
115.69283946940196;1;1
63.05291414423217;1;0
33.76844424271443;0;1
144.17892536060137;1;1
24.12593449923535;1;0
55.2138276003155;0;1
27.180739079724326;1;1
60.076225281704495;0;1
141.8070088472332;1;0
23.08592349335864;0;1
106.30903889578524;1;0
167.57082757602046;0;1
154.1750910152401;1;1
16.653822337088428;1;1
45.784537223413054;0;1
38.97806810329472;1;1
54.76063996651807;1;1
10.927501519554607;1;1
167.1778983245217;1;1
161.17286320484297;0;1
69.88316229420414;1;1
158.66713773032933;1;0
133.77037722342715;0;1
157.4135778519257;1;0
74.99739992188117;1;0
3.832096993676115;1;1
50.592645973937344;0;1
55.64030814496768;1;1
14.870141659962755;0;1
40.76908869324195;1;1
73.68241829182114;0;1
87.12278977625367;1;1
65.88762798879435;1;0
110.55991442312468;0;1
162.2460022270274;1;1
48.38479646557414;0;1
6.6753797467398375;0;1
22.71751071069376;1;1
164.06751573690073;0;1
83.8167190381015;0;1
30.84669222311345;1;1
93.96879520519337;0;1
16.132793755564386;1;1
75.58786234883402;1;0
40.50178261131038;1;0
59.72490402769979;1;0
111.70301608149654;1;0
161.88130104350154;0;1
96.3221164142405;0;1
146.51783620217762;0;1
84.97820398710236;1;0
68.83617238472115;1;0
113.78886752315366;1;1
144.86527397508237;0;1
137.0614085869583;0;1
109.07834685878476;1;0
119.94496062483068;1;0
60.291107411154584;0;1
114.22406151274261;1;1
113.69069265113279;1;0
162.2674675903994;1;1
131.23028290021384;0;1
57.053358125428716;0;1
24.93237351281668;1;1
79.69039120301802;1;0
53.92582575377194;1;1
155.18413007507317;0;1
117.23713414115134;1;0
59.284658427049656;1;0
93.7873627085239;0;1
139.60702527294086;1;1
14.536780018864384;1;0
60.91079053141594;1;0
0.9632838646874897;1;1
49.70375541758674;1;0
42.997269001561655;0;1
117.6785456174889;0;1
105.38231771842169;1;1
136.6925231979413;1;1
78.73973143381656;1;0
153.72775820566844;1;0
16.18096156070678;1;1
117.2433812190687;1;0
161.38369106959462;0;1
127.70677388642065;1;1
45.07153424463883;1;1
160.25894796971463;1;0
172.82092970924504;0;1
159.33998636903272;0;1
137.44383651465924;0;1
155.9124026886956;1;1
31.381380873812216;1;1
177.7131623153305;1;1
107.3393571441965;0;1
127.77840717046476;0;1
147.29196177730563;0;1
74.87178299508868;0;1
94.15856390211265;1;0
34.55720633128565;0;1
116.0246997394458;1;0
25.64058552259891;1;0
127.0725282797613;0;1
97.44078463641152;1;1
113.35406672739309;0;1
36.27012897019187;0;1
139.8884364057534;1;1
14.729595682751814;1;1
91.67864992591252;1;1
122.235069567841;0;1
72.73759330282657;1;1
149.29299400179914;1;1
