alpha;X;Y
134.5356846145748;1;0
172.32121725994085;0;1
121.05037058828542;1;0
142.291575095501;1;1
176.62913406381858;1;1
78.3353380534898;1;1
172.10044053046965;1;0
99.8316174559937;1;1
116.85708572391387;1;1
57.61159073004402;0;1
139.2964390705334;1;1
20.338031168811955;1;0
30.513345632942745;1;1
124.70416700523126;1;0
145.40615031766188;1;1
0.6048565578838416;0;1
168.08723137003022;1;0
59.34804510279947;0;1
20.048671215633558;0;1
173.0973081139359;0;1
71.889228289256;1;1
37.45066838299499;1;1
59.743333172541774;0;1
85.65351567808305;1;0
128.350014558451;0;1
20.957916208824752;1;0
22.81351019007232;1;0
58.660737373285535;1;0
71.98667208433629;1;0
7.7423764073761685;1;1
48.353495407064194;0;1
139.69019953497573;1;1
166.73426922781965;0;1
147.90714182554154;0;1
85.09058873860228;1;0
159.83185670390526;0;1
36.67577349176162;1;0
63.77984110738878;1;1
34.56224588529437;1;0
58.19494529567924;1;1
75.26434323569123;0;1
125.40435265857182;1;0
173.16203557011573;1;0
9.349027084187348;1;1
37.885529182005065;0;1
3.345256433627304;1;0
72.21080424424996;0;1
58.31702923485433;1;0
16.112859202827362;1;0
23.022899870551896;1;0
151.80863728617012;1;1
154.08149063358272;0;1
87.50538746497483;0;1
37.56529157518621;1;1
155.86989103569778;1;1
147.31946819037523;1;0
127.2917700989884;1;1
167.2333060685353;0;1
167.47583451168384;1;1
173.29131561233834;1;0
76.6617859790996;1;0
135.0043297326028;0;1
36.65307011606407;1;0
109.41213563022029;1;0
167.80989213952438;1;1
31.688727521339153;0;1
37.744610045696206;1;0
155.57373015093228;1;0
80.09489775641572;0;1
126.1427479435726;1;0
38.204002876256055;1;0
3.335175021226877;1;1
76.1791613069001;1;1
135.66463000893924;1;0
31.00959209227076;1;0
104.55788497762566;1;0
48.13395714681293;0;1
32.758638555038985;1;0
106.43650971279177;0;1
120.3586564352863;1;1
86.39425586250752;1;1
61.38970234906268;0;1
173.9867845475224;1;1
153.99087374993866;1;0
77.02468743204501;1;0
98.5200935266552;0;1
63.614314068689175;1;0
39.5261901720764;0;1
95.0655497361944;1;0
40.67038650075293;0;1
77.75310974072005;0;1
1.60127485843369;0;1
36.87010214683767;0;1
14.724633844026322;1;0
16.99987617120926;1;1
133.76041099478806;1;0
130.58365019639092;1;0
171.03925237075086;1;0
93.53717099179828;1;0
103.11531257075306;1;0
99.30434988632483;1;1
152.99598821941495;0;1
113.45232152602584;1;1
136.40566754445064;1;0
114.63532542049599;0;1
26.093371461678814;0;1
26.211283643339947;0;1
155.11270044978806;0;1
172.27985888801751;1;1
177.73924740142934;1;1
172.37270109221902;1;0
148.95162407281947;1;1
66.61913888437148;0;1
151.14258929238326;1;1
99.57291368456605;1;1
161.28881014928368;0;1
77.82427755947735;1;1
2.293969196389878;1;0
9.65645893683936;1;1
29.84258359495388;0;1
7.427511488349429;1;0
171.14361837943795;0;1
131.73127565980445;1;0
138.02099640660688;0;1
79.2593373737883;0;1
67.37304961543101;1;1
78.55275035603275;0;1
131.1092740099489;1;0
132.9491596063665;0;1
129.62975485279907;0;1
91.08404730905721;1;0
142.732270600317;1;1
127.69100378311393;0;1
146.9931103388195;1;0
102.40841417535333;1;1
132.42960306085044;1;1
47.86628545563206;1;0
10.05134285907465;1;1
85.64517037290491;1;1
44.74330494892339;1;0
30.283368142593577;1;0
18.697225223864443;1;1
28.934763451936952;0;1
103.73777134341425;1;1
62.17146394840488;1;0
164.0656691414683;1;1
173.49698904031982;1;1
34.43439192896115;1;0
131.2631874121819;0;1
26.41609353602648;1;1
56.07583736360565;1;0
26.185664413837188;1;0
88.26514527309743;0;1
165.80501979581027;1;1
97.33808514432609;1;0
104.82377857276448;1;1
159.22432063223314;0;1
104.8861832758028;0;1
39.22433153037282;1;1
165.26981890621687;1;1
96.94337985517824;1;0
156.09169093514865;0;1
35.15202102189708;1;0
62.16771662676722;1;1
165.79545612081563;1;0
6.389017815016751;1;0
61.56013710171014;0;1
160.70292295355816;1;1
166.595778893186;0;1
122.10726191572762;1;1
19.101689745644194;1;1
140.76812207720664;1;1
156.22580231908447;1;1
43.36882247725114;1;1
42.88933515156772;0;1
22.26878323015917;1;0
98.99494268253675;1;0
85.46572975433361;1;0
40.10403466008994;0;1
59.12204976285385;1;0
136.3644910691359;1;0
175.33330570175104;0;1
149.00279405722534;1;0
77.60537452121133;1;1
130.04738480707326;1;1
27.038147286758942;0;1
94.32169348753548;0;1
156.45475145714394;1;0
62.294871086695984;1;0
179.48795155181;0;1
98.63518203799052;0;1
55.25352016567072;1;0
137.7989615512888;1;1
32.97692857285965;1;0
64.40227920070656;1;0
64.5506402511873;1;0
11.668332766435967;1;1
116.60933784343098;1;1
160.60070791235438;1;0
106.82102711414188;1;1
71.80331031329371;0;1
37.29402911051393;0;1
167.18153450079936;1;0
70.82418504111537;0;1
145.4476065580873;1;1
21.08836210978524;0;1
53.28497517658388;1;0
95.79075922574347;0;1
10.016687749726959;1;0
159.10188655636563;0;1
1.4158572687729065;0;1
116.45595968573103;1;1
88.65852683562075;1;1
21.868389863391407;1;0
33.18201270012225;1;0
168.81662320071408;1;0
62.87733838249865;0;1
144.57602265659216;0;1
80.38086146726977;1;1
13.081668683612925;0;1
61.684532733670544;1;1
133.98044950754328;0;1
115.00272886799034;1;0
13.588813767323057;1;0
26.05392205023314;1;0
164.78604863080037;1;0
8.137827230753548;1;0
101.10951158933703;0;1
150.45179964845417;1;1
155.5614750283777;1;1
77.66081560205429;1;0
57.83485492131956;1;0
112.6206581578533;1;1
104.22381242936544;1;1
43.83101888641843;1;1
173.6645407698107;0;1
48.311309092624505;1;0
129.56491495022513;0;1
165.17538575264706;1;0
176.38868146345885;1;1
66.25077432786179;1;0
6.878424074006286;1;0
4.337404389331276;0;1
158.4496164604315;1;1
171.2274766535394;0;1
22.245110252418943;0;1
66.76722551516058;1;1
75.99906281175748;0;1
35.253073616269155;0;1
92.65211582207255;1;1
77.079573600584;1;1
7.13572506883787;1;1
169.79283775139837;1;0
83.71146484665698;0;1
97.76471669534192;0;1
5.356593303587076;1;0
135.2581964788844;1;1
11.198694282928567;0;1
146.48214573959868;1;0
39.441862399273745;1;1
155.50872146444985;1;1
112.85212706477185;1;1
117.26497843196253;1;0
154.44813490605372;1;1
64.67571382300272;1;0
93.64982927643753;1;0
74.03950404908578;1;1
96.95349479272751;1;0
98.40029893648996;0;1
103.03707148578549;1;0
17.07953231300685;0;1
87.26458587017784;1;0
7.38200450345431;1;0
132.2526165165741;1;1
85.05947273500607;1;1
98.81479285018024;0;1
10.129511945235594;1;0
73.33247351427255;0;1
6.53587242317365;0;1
176.304189626984;1;0
39.26679870839631;1;1
5.714461085759897;1;1
62.836496334750876;0;1
4.231117648360514;1;0
174.8185239530951;1;0
17.854457101567856;1;1
154.64481389480176;1;0
8.593098151756703;1;0
95.44046945852061;1;1
122.738151854849;1;0
17.75739251795692;0;1
7.680535286495543;1;0
128.39303385094198;1;1
111.20811427768325;0;1
84.7187926883929;1;0
9.694217045792177;1;1
53.18097072740103;1;0
68.01615809664602;1;0
136.9235943692827;1;1
151.42851510879453;1;1
43.372620827488525;1;0
128.12463274543381;0;1
82.55651597367434;0;1
171.9316342014554;1;1
173.58826613573163;1;1
62.61764676004099;0;1
177.6795571157506;1;1
34.69047545695237;1;0
172.033905083377;0;1
139.36640434887576;0;1
150.33755994347104;0;1
101.66290336476665;1;1
48.55222888501387;1;1
153.45358365782093;1;0
20.9183761851246;1;1
93.03898106048784;1;0
147.95900624443638;0;1
159.99624812933885;0;1
79.05110755168519;1;0
143.58639546565635;0;1
99.39350238777385;0;1
114.10306886489677;0;1
82.64598241016839;0;1
67.09926890595865;0;1
125.08253788594472;1;1
36.00282560482393;0;1
51.775879149635614;1;0
3.309898649055225;1;0
177.25387966842985;0;1
95.25989045051786;1;1
147.70698328816175;0;1
104.13398033564327;1;1
30.218933840758446;1;1
167.4754944966779;1;1
59.778882406030476;0;1
88.80448420294167;1;1
91.31631027283225;0;1
96.59655103690673;1;1
73.5671509652585;1;0
84.31514442991572;1;1
80.04772503735869;1;1
128.62721346680016;0;1
61.14682249006498;1;0
143.8987701976808;0;1
120.19751691329485;0;1
48.588367084244986;1;1
120.20366417406741;1;0
26.29236010792622;0;1
49.45025748393785;0;1
152.0725691428177;1;0
39.60105939640789;0;1
92.15279648381643;1;1
113.3860559732776;1;0
1.9862623596129758;0;1
33.71903207412515;1;0
2.974325678420251;1;1
91.24124768120254;1;1
97.10717443682118;1;1
8.951694159507142;0;1
83.80834284345605;0;1
112.46589129420907;0;1
25.51831106301893;0;1
72.43834045706234;1;0
89.33380901936812;0;1
151.6937585468597;0;1
146.44636684746467;1;1
46.35846515297059;1;1
64.56039847891456;1;1
141.84105682289217;0;1
29.526276242520005;1;0
107.8919950663278;0;1
71.34983706045628;1;1
79.83888636474583;1;0
114.05521883023331;0;1
2.746512374543837;1;0
78.24553986328216;1;1
106.32857624465866;0;1
113.88350514257446;0;1
10.356352674958636;0;1
25.146260741562088;1;0
84.50961740174037;0;1
6.5228922274861745;1;0
151.73549849958144;1;1
134.25831791752194;1;0
0.01784251899402234;1;1
137.91073423960083;1;0
128.59121460171826;1;1
157.09126101162164;1;0
66.24534424779831;1;1
140.87134221719018;0;1
3.722140825633198;0;1
177.51000916332106;1;0
32.68068045657421;1;1
53.35287888917294;1;0
41.60814887263814;1;0
87.77322260867034;1;0
149.10462412823063;1;1
11.62119207664642;1;0
127.29819743165037;1;1
33.90562060505988;0;1
88.39940108703946;0;1
137.11742622696752;1;0
98.10883531785389;0;1
117.90465099448394;0;1
97.74720315247808;0;1
7.077754095959796;1;1
144.24311397124112;1;1
128.83776481142363;1;1
58.29421475145176;0;1
92.7127547051176;1;1
154.5903860053071;0;1
7.494448607871764;1;1
158.1433222235715;1;0
61.40264838508166;1;1
61.860824673456385;1;0
83.53834896427519;1;1
172.19488457015868;1;0
6.497184611334037;0;1
12.07202394781428;1;0
84.8935112957664;0;1
116.25232034192656;1;1
97.58179465537008;0;1
145.68136717763846;1;1
149.08106365292215;0;1
141.64827961421355;1;1
159.38758949752182;1;0
8.159262005502747;0;1
6.723958050047274;1;0
27.367730147598053;0;1
15.788418710860576;0;1
40.95401044729388;1;1
153.18725614902098;1;0
58.37709588395402;0;1
39.80111125440996;1;1
120.18550053123073;1;1
98.49316499093189;1;1
24.69566162588659;1;1
108.94666030592278;1;1
75.22318612957876;1;1
135.371932803516;0;1
139.61392092699728;1;0
66.83111265647514;1;0
108.54327697346051;1;0
85.91448096462986;1;0
160.89601678241564;0;1
10.706125814265938;1;0
85.0809088626379;1;0
98.33152572184633;1;1
101.26014171304928;1;0
35.16816816760622;1;1
126.26481985125199;1;0
19.301960658825873;1;1
38.885070190431094;1;1
79.05669868400865;0;1
38.998918342388706;1;0
151.33271051936313;1;1
44.9687085397502;0;1
1.5830105654101256;0;1
33.24106139594413;0;1
85.74848317068201;0;1
94.35103314208597;1;0
85.74196776367863;0;1
135.30817168895615;1;1
117.87191602599145;0;1
94.63165170875932;1;0
36.60646978249421;1;0
88.06428877213669;1;0
7.057175488723761;1;1
35.364271465037135;1;1
168.40624251341518;1;1
103.10595636663561;1;1
167.59650299417515;0;1
147.54869578668595;0;1
145.11516943742194;1;0
93.60408641381783;1;1
6.922091135547532;1;1
132.58803489371525;1;1
174.66911139965762;1;0
77.37009648670185;0;1
134.02014579047588;1;0
127.07275050997595;1;1
85.5197791222908;1;1
4.348400807550556;1;0
16.249329811606522;0;1
119.27314431950951;1;1
28.811165905212444;1;0
157.358910051224;1;0
138.8701920194124;0;1
147.86726498149494;0;1
137.35145804727463;0;1
71.10806183424995;1;0
15.99018509446919;1;1
83.99865249176035;0;1
34.30723801690254;1;0
32.983637766354256;0;1
85.56419105036159;1;1
12.742197969279712;1;1
10.464623183054048;1;1
31.749481668927064;0;1
129.45424966115706;1;1
103.01212427113445;1;0
174.8379760746552;1;1
37.68605033338571;0;1
166.47239135885692;1;1
164.88485942337928;1;0
174.8484542210326;1;0
27.928815325086493;1;1
109.84033495886548;1;1
58.63526929384716;0;1
35.02011862442016;1;1
30.35975956885296;1;1
78.54289066832261;1;0
139.3448159543264;1;1
139.8996262162285;0;1
57.47269971639306;1;1
76.03818139407086;0;1
51.849404790226025;1;0
110.24902901669506;1;0
126.14031897951472;1;0
139.21704989599556;1;1
178.60925497526583;1;1
152.5707015563963;0;1
17.081316928296776;1;0
116.0048082352766;0;1
65.7952233428222;0;1
130.83401407811974;1;1
53.951347210451054;1;1
66.05409742183184;1;1
15.213836922404102;1;0
135.10927207659242;0;1
7.329022594201742;1;1
115.68327257357176;0;1
1.4555450231709544;1;0
74.22141186351388;1;0
53.14273932856799;1;1
125.42903205567335;0;1
28.13055139582563;1;0
78.01736346275;1;1
4.718579290400622;1;1
5.946454875100871;1;0
96.53258194957488;1;1
54.47849220530763;0;1
117.95478920923529;1;1
0.49565924181594223;0;1
141.69143821764447;0;1
169.34714815164156;0;1
10.982204230438963;1;0
104.18351939825835;1;0
85.89133943238667;1;0
115.4605381446386;1;0
46.47075262006591;1;1
74.27362843021052;0;1
177.69788588169655;1;1
173.5425099513096;1;1
134.21519210709198;0;1
77.64290812726976;0;1
86.84000564233268;1;1
73.47968922769437;1;0
81.62268962827066;1;1
31.384627373628316;0;1
52.54877854150925;1;1
30.605464723121944;1;0
44.287354249920526;0;1
146.51876729881292;1;0
165.03610764152313;1;1
75.3556434184998;0;1
117.55306492409176;0;1
126.47195283420942;0;1
115.77488935750912;1;0
171.63700121726905;1;0
174.5912150044474;1;1
62.18782311359305;1;0
83.63942442597715;1;1
3.2623771219113262;0;1
25.72903366557304;1;0
46.49389972771848;1;0
48.656202562137594;1;1
155.6764137954209;1;1
142.69383968300514;1;0
144.18331961291764;1;1
76.64778614505349;0;1
179.04550393045574;1;0
52.32278540255536;1;1
21.76937547588379;1;1
115.88850740497404;1;0
144.33933884647936;1;0
141.7611927117561;1;1
86.06772252216119;1;0
61.596328527856826;1;0
36.882269316810145;1;1
124.10799434080045;1;0
14.125872491413347;1;0
113.22234987099543;0;1
74.74796433226805;1;1
28.236270875451595;1;0
155.4068423316023;1;0
103.51707773053937;0;1
63.508768502333076;0;1
51.060133367877874;1;0
91.60190960913467;1;0
175.48922909724843;0;1
24.815421305798267;0;1
172.80243694159762;0;1
132.89436139232188;1;0
29.86775744186509;0;1
105.92467736154168;1;0
121.23050342485743;1;0
164.49812166521673;0;1
115.59548746074572;1;1
19.64297129363726;1;1
48.379552366223734;0;1
39.903170044101344;1;1
174.26122026725034;1;1
21.190220973100168;1;0
97.96082670907404;0;1
15.701875886223872;0;1
5.219532645371487;1;1
121.88642959604829;0;1
120.01367520805707;0;1
117.35158772970544;1;1
5.399891786928601;1;0
164.27486340952947;1;0
3.5224103145261876;0;1
112.91775905390199;1;0
171.3101030734133;1;1
109.00406642332835;1;1
37.47611954591114;1;1
165.48072970515477;0;1
161.9622153738601;1;1
28.240651866232348;1;0
161.89274070973923;1;1
38.052946792084576;1;1
36.707935777540364;0;1
85.49900646456935;1;0
86.87297643030642;1;1
33.208467312270066;0;1
115.53797113842933;1;1
119.64306882797771;1;0
129.06964282059585;0;1
144.67864058104064;1;0
137.35438941684032;1;1
83.20010616276623;1;0
155.8738275364866;0;1
161.71339190822465;1;1
32.53620069975432;1;1
81.99382376818478;0;1
53.895852718982546;1;1
42.2412394887789;0;1
156.6111617587736;0;1
139.9553659719019;1;0
19.690158343329283;1;1
141.5817884276423;1;1
170.0821123972328;0;1
53.36701417349979;1;0
32.69011780143442;1;1
169.39993663954544;1;0
112.22936780751012;1;1
175.61352247520645;1;1
137.10374459683155;1;1
169.2294343644799;0;1
102.28469695655392;1;0
20.18745748325547;1;0
113.444335002684;0;1
153.83036201355557;0;1
47.013122564875346;0;1
30.668078018376292;0;1
38.92183923709738;1;1
138.6965626597747;0;1
131.43981505586092;0;1
159.98670981064933;0;1
41.867353263970976;0;1
19.983117392655416;1;1
104.12020920634053;1;1
3.4444720498673553;1;1
43.16558323786214;0;1
107.08947366903716;1;1
58.17160109250243;0;1
177.49562285847588;1;0
3.8078284977546617;0;1
124.00057437033752;1;0
104.37282630036;0;1
80.4328054187936;1;0
171.44516596413914;0;1
89.87128130937141;1;0
24.524697915231716;1;1
77.9006338826844;1;0
150.33302510138193;0;1
62.8164986941288;0;1
20.851906508969098;1;0
164.62730735700725;1;0
139.72773045966784;0;1
148.3460269877202;1;1
14.357315306657634;0;1
2.1027862735908776;1;0
139.3147392775815;0;1
29.16618078639488;1;0
175.21491503868478;1;0
33.79320251293808;0;1
2.852311619760215;0;1
125.7563720829794;0;1
128.16708187221846;0;1
173.74361952918184;1;1
48.02688948847252;1;0
15.519195854743892;1;1
80.78403078169711;1;1
56.24794241611802;1;0
126.27546633170523;0;1
8.242004773267059;1;1
118.8174702706495;1;1
86.85157641706128;1;1
148.38232929444285;0;1
11.01473078032031;0;1
98.46004565895625;1;1
113.7569154772085;0;1
6.25180640423703;1;0
175.22794998643815;1;0
169.16995302376606;0;1
132.44855112054503;1;0
175.52243488228277;0;1
106.40969387196375;1;1
52.22521206033088;1;0
176.99022812787283;1;1
10.815248639989905;0;1
2.750959380069957;1;1
136.9251059814647;1;0
119.00951267706694;0;1
49.04166618692438;0;1
2.649485194411696;0;1
159.44687171958722;1;1
27.199670088830853;1;1
96.80521189232955;0;1
172.16300726408184;0;1
131.1363162756246;0;1
37.792927339218075;0;1
22.134705871106604;0;1
128.26059649688307;1;1
12.530943673427013;1;0
156.1460957894113;1;0
102.10242990531033;1;1
50.70951704847385;1;1
116.33318535351913;0;1
159.4070080572612;0;1
40.17071421798215;0;1
45.57568209246929;1;1
166.98754656854305;1;0
138.40639258413742;1;1
33.8156197137287;1;0
120.6273170256077;1;1
96.87165296020817;1;1
179.98487249176884;1;1
110.37765058870886;1;1
33.66756486654917;0;1
137.22555155864495;1;0
162.15582038048865;1;1
89.38892135776817;0;1
113.22054456201276;1;0
46.310249973281806;1;0
123.18623223799858;1;0
31.840183768638962;1;0
133.0344395211379;1;0
116.32102156575085;1;1
157.9909029487472;1;0
137.22073583137066;1;1
139.83992220888237;1;0
2.6567659860087156;1;0
37.57127807732474;0;1
121.93403720544156;1;1
24.091678630061157;0;1
97.82069158271756;1;1
132.28994381040846;0;1
170.63816416735256;1;1
112.41572474104056;1;1
107.29391021638274;1;0
60.52105129468906;1;1
128.58058829605957;1;1
98.16003622874547;0;1
103.6501224725277;1;1
34.98825029799341;1;1
106.22659518999865;1;0
16.988416353792243;1;0
89.11035583144233;0;1
68.31684580983105;1;0
14.615980146309438;1;0
126.21842868888456;1;0
18.00257136487996;0;1
98.34159379798335;1;1
35.76749196612552;0;1
1.0708269497407796;0;1
132.33308247750952;1;1
130.2868845484446;1;1
11.562041162886306;0;1
95.24758103687753;1;0
51.26986479398882;1;1
179.56989476218317;0;1
82.33971160125982;0;1
63.114260241512625;1;1
70.07069936821489;1;1
36.42397097079985;0;1
7.646357481367638;0;1
2.4639948342958506;1;0
163.85876809449258;1;1
12.45221640668711;1;1
8.809760939404024;0;1
110.27531282372681;1;0
138.5010358424303;1;1
48.18637076555195;0;1
90.79354907284542;0;1
82.72622156907549;1;0
43.60567227511639;1;0
108.8147868063879;1;1
117.91587455567497;1;0
152.3226290188067;1;1
30.754238400664047;1;0
164.85514493865642;0;1
168.66100550331126;1;1
51.71969719601595;0;1
168.0985326622412;0;1
51.381793911265284;0;1
50.25408251849027;0;1
101.05489578680907;0;1
167.20810967375846;0;1
63.51316713694704;1;0
79.75738231360754;0;1
52.03308309822925;0;1
111.2769189047155;1;1
88.75420416454844;1;1
57.31847901388614;1;0
98.70185655835665;0;1
73.16641402034921;0;1
110.46893180197158;0;1
155.66686109345764;1;0
108.84191014308057;0;1
67.38644566429328;0;1
32.77832489303332;1;1
39.718714094495105;1;0
7.129631098827298;1;0
66.28230751690194;1;1
148.37051005711334;1;0
156.16914489394992;1;0
161.01367602984;1;1
36.10725584787262;1;1
22.00659997261457;1;0
154.13040437175283;1;0
72.25215937294352;0;1
173.2461794170061;1;0
98.25285566331823;1;1
124.0637236635768;1;1
40.59956637529767;0;1
23.00308421369222;0;1
38.87854779653985;0;1
28.059806223442433;1;1
1.9601844225710052;0;1
141.33653550928287;0;1
22.643709679799823;1;1
5.055318940071876;1;1
34.05549555708159;1;0
25.242705868467773;1;1
118.98262256798782;1;1
91.00426887250542;0;1
83.49522607574528;1;0
39.42368769489211;1;1
28.318948104213025;1;0
105.95123014931755;0;1
65.13964640441434;0;1
143.3044143466435;1;1
25.696315209163267;1;0
12.76145969926468;1;1
170.37010778650148;1;1
173.80467011393404;1;1
79.932219095817;1;0
35.583099458244156;1;1
170.64961128693176;0;1
39.86626815418917;1;0
45.765564210463225;1;1
31.749974897219793;1;1
80.13994118108651;1;0
34.67957143731288;1;1
96.28030368080044;0;1
136.70576210509068;1;0
112.86432316058338;1;1
140.06890287625296;1;1
125.89404364726849;1;0
166.31029722262556;0;1
175.73441242616346;0;1
88.39097841853378;1;1
54.55834002391485;1;1
17.517042308081766;1;1
39.39351114035;0;1
107.47604934416384;1;1
138.82972107592167;1;0
110.57390705823263;1;1
160.9613925411082;0;1
173.9086316283835;1;1
94.55864647638342;1;1
84.83698111351701;1;1
105.9770725514213;1;0
148.21916341594857;1;0
101.14327115790351;0;1
14.760925060819579;1;1
14.615148521635493;1;0
21.57804960250686;1;1
107.20392961244559;0;1
21.82733888128462;0;1
91.29649210768692;1;0
101.34239210683495;1;1
112.00307936570199;1;1
36.93864286063992;0;1
143.8975897828427;1;0
52.246649354430595;0;1
72.62945392618448;0;1
106.06382959415969;1;1
13.527658499554454;0;1
11.985205601865172;1;0
104.51879606773183;1;1
109.30149156355283;1;0
128.46850826789807;0;1
12.800354570047844;0;1
8.933739211288609;0;1
109.48038277632722;1;1
85.89883867722577;0;1
37.99286255124646;0;1
119.1965862960724;0;1
121.20414763217957;1;0
29.89347482936408;1;0
114.64961443513134;1;1
26.231045886895647;1;1
82.6173517595304;1;1
75.38820529855008;0;1
36.9679184946364;1;1
84.45001683717224;1;1
93.18006399797014;1;0
96.19330822202252;0;1
52.16620052633218;1;0
71.060525915057;1;0
37.664234879882024;0;1
150.91080221218948;1;1
71.64836590497498;1;1
89.95097198925693;0;1
1.2890494401395736;1;0
0.590678587914748;0;1
54.18501887126141;1;0
106.28284272473924;0;1
179.4062278834889;1;1
49.454899161221924;1;0
155.06637495187306;0;1
146.18373383245657;1;1
2.9966229981690162;0;1
140.20785814764344;1;1
130.65010346108855;1;1
88.00088194804594;0;1
49.238508651531;1;0
65.04269120397267;0;1
0.8282730789927073;1;1
3.250228010167795;0;1
35.861119779595505;1;0
143.1571641250952;1;0
29.012820273880255;0;1
120.70629011102287;1;0
173.2832835323678;1;0
125.19063692454371;1;0
138.0959061028792;0;1
153.18571462616393;1;1
159.71556559261865;0;1
63.39479547640984;1;0
124.3346459034447;1;0
23.936549365366652;1;1
71.56720272178241;1;1
57.775747520155576;1;0
35.85493981660609;1;0
89.2094494930947;1;0
57.588400480025896;1;1
172.2884123206256;0;1
33.25216903260135;0;1
60.8234298494449;1;0
94.85902499438758;1;0
35.484903905604895;1;0
68.46510489629806;1;0
78.25149543588957;0;1
66.43785082964457;0;1
32.03993056628077;1;1
78.64460377778558;1;1
134.61355154993012;1;1
52.987424909661904;1;1
72.01309111442283;1;1
115.0227243878295;1;0
85.87923853167689;1;1
75.90969276060467;0;1
118.96841518973505;1;1
173.42751739142335;1;0
108.66873199441736;1;1
71.97870938139748;0;1
158.24451422169827;1;1
152.8138019435358;1;1
65.541922450377;1;0
113.54919356363457;1;0
110.0824780861725;0;1
105.77526140952328;0;1
40.10481098875817;1;1
161.66386596326794;1;0
97.29760071845519;0;1
133.67937357310146;0;1
68.13626130274905;1;0
135.69073897922843;0;1
66.61496892612782;0;1
29.23216961300238;1;1
99.25675113164597;1;1
99.18677906804348;1;1
89.54914930260422;0;1
152.88926378853992;0;1
44.09326720159376;1;1
143.43549894069196;0;1
169.69332661003799;1;1
65.91222328954154;1;0
65.41592017898762;1;1
178.29479810805412;0;1
42.138953129260955;1;1
57.6859438866642;1;1
116.63251639529423;1;1
172.62682003010866;1;1
36.62358653354677;1;1
77.64613922787606;0;1
116.16386965397463;1;0
137.54618955492975;1;1
123.11808795523815;0;1
86.53885451623883;1;1
50.572860278569394;1;1
35.64660774559062;1;0
47.62191262608099;1;1
50.00589292227148;0;1
149.1127622622458;1;0
123.21766528290982;1;1
151.51541262062364;1;1
176.5443476886544;0;1
172.17422553464846;0;1
94.63358700230019;1;0
145.03292722124422;0;1
162.34068797083484;1;0
106.79100028095301;0;1
71.20087290764081;0;1
159.89260639182373;1;0
62.93801880207267;1;0
112.87381213480897;1;1
24.999434447493826;1;0
69.73215120830822;1;1
153.9245487108032;1;1
163.17400970093485;1;1
139.36546944863517;0;1
135.33413497720102;1;1
144.93605541434437;0;1
123.20645176385571;0;1
39.79531514137798;1;0
142.02516724719337;0;1
67.3565352761261;1;0
141.9458354151788;0;1
178.21304137068566;1;1
92.91962908049585;0;1
154.73607728830365;1;1
80.02951924729079;0;1
114.05850508549112;1;0
47.92116385851499;1;1
41.86891293325308;0;1
52.846698455722304;1;0
20.904993346457065;1;0
141.32449299259068;1;0
160.83668218787693;1;1
135.68258016655028;1;1
156.7128588930083;1;0
107.95680378110258;1;1
43.59966244083358;1;1
47.166517073220305;0;1
145.11622045109613;1;0
139.19777822732317;0;1
27.383561367292426;1;0
20.906501136490295;1;1
144.65804707346814;1;1
110.01896983801618;1;0
27.7435554545345;0;1
77.30072618093068;1;1
55.59044799339893;1;1
127.34076394284786;1;0
72.1117262702191;1;0
53.44615230634991;1;0
0.5517889573964063;1;1
111.61971443415364;1;0
171.37086005844094;1;0
103.35956966687398;1;0
175.06300428188473;0;1
116.46452622716676;1;0
31.322987087765068;0;1
165.42677758455898;1;0
54.703657155474254;0;1
175.03504934899397;0;1
145.9175030991286;1;1
40.414970248150595;1;0
8.606248029076522;1;1
9.398787979515294;0;1
9.756951260775715;0;1
33.14855225729107;1;0
145.36051893653473;0;1
178.33144270252532;1;0
146.6438835784347;0;1
79.04378188969324;1;1
29.063955816495522;1;0
137.42938104027198;1;1
145.45028306904058;0;1
58.92101785092091;1;0
51.49124788904583;1;1
68.15233341953413;1;1
117.39981715207719;0;1
113.33305873939229;1;0
165.1147062195468;1;0
131.1008034395003;0;1
147.73746188560418;0;1
1.4390479959806046;1;1
159.23545360709304;0;1
161.40260901114883;0;1
42.406168553134805;1;0
157.6616753265983;0;1
169.26853903291;1;0
179.68148434615938;0;1
171.88899715714066;1;1
43.263646490574985;0;1
130.41784279593853;1;0
168.02761103140276;0;1
13.142123643525663;1;1
120.78879733467066;1;1
178.73056451581138;0;1
111.3720631614428;1;1
139.52696604937202;1;1
32.81910513658645;1;1
119.20270312836891;1;1
26.854407815293683;1;0
157.1676826012714;0;1
34.077212208848934;0;1
23.66516018966423;0;1
179.38864551007637;1;0
138.75900550422907;1;1
171.25279226507638;1;0
63.15632735959851;1;1
20.7030066925859;0;1
2.3648660471052096;1;1
71.13211372061386;0;1
78.96860594923051;0;1
172.0764786818635;1;0
42.69122905227465;1;0
84.77722153743697;1;1
124.16657323796227;1;0
140.006744889541;0;1
91.66929001828649;1;0
111.52058397696956;1;0
164.0439566369613;1;0
65.72777774609963;1;0
53.22964474532282;0;1
77.87433340138205;0;1
5.482171937427598;1;0
168.0389954365969;1;1
9.240934880138385;0;1
37.67774637152255;1;0
58.35074960287666;1;0
114.32703283421829;1;0
83.87488365900924;1;1
5.196469285049787;0;1
37.102793828423096;1;0
32.8865748188463;1;0
28.54726275295514;0;1
